Accession_ID,log2FoldChange
P00727,2.74710503242924
P00727,2.74710503242924
P05445,NA
Q9NZL4,-1.76058260415838
Q8NC42,-4.12288056927258
Q00493,-2.82514130258546
Q16134,-2.02146162375054
Q8BHG2,-0.784779619027976
P51991,-0.821220033669346
Q9H1I8,-1.61675949933967
Q9UMX5,-0.39712321793104
Q8N769,-0.861828389618183
O00506,0.326233161945096
C5A1V0,NA
O42161,-3.24203369052768
P37093,3.64757975689788
Q9Z2A5,0.171164712840279
Q8BWY9,-0.823488631821369
P16423,2.55096464978627
Q06732,1.15019778991184
Q14978,0.514100167695129
B1Z778,-1.23088486778536
Q2KIH4,-0.779559905055151
O15254,2.82975518650143
Q8SX83,-1.00068678795019
Q5ZDJ6,-0.0119918522973988
Q9FIV6,NA
Q9H8Y5,-1.36591090007065
Q9VN14,3.23012547469484
Q6VTH5,NA
Q05086,-1.61704338223386
P32865,0.850141072095988
Q96DM1,0.955003344805152
P31153,-4.28829850961049
Q54R47,1.31709515334552
P28108,-0.452674172223713
P10383,-0.449022123430454
Q9VUX2,-2.05175324420781
Q2L4H3,2.08535719508582
B1MGH7,0
A4IFA3,-2.53056587566477
Q6IQ85,0
Q9UJT1,-1.00983666783793
Q4R6I1,-0.19267295182664
P16100,-4.91202973452116
Q95SX7,1.84344391010049
P21414,-0.124394171875776
Q95SX7,4.13147435631786
Q9NVV5,-1.0080353758248
P20397,2.67890369722091
Q9DCL9,-1.86598088592896
Q96LC7,-0.861828404662226
Q508L2,0
P05307,4.15274487469694
O29139,-4.53876836165379
B9PVB9,-3.0670462045523
P76250,NA
Q05688,2.08664343437706
Q06730,2.86094354845518
P12821,0
P31320,NA
O00217,-2.95299726707092
O00217,-2.95299726707092
P52074,1.15058807658791
Q9GRW0,-0.439860807630286
P04323,NA
P06733,0.228207835871928
Q9LN71,3.9919258911392
O94889,1.2385147266576
P50669,-1.00561960068288
Q6IR34,-2.79308725527358
P63388,0
Q9QYC7,2.83857139063688
O30875,NA
P0C0S4,-4.94140501433666
Q3T102,-2.18570708821718
Q8TF32,-1.52955069612008
P10078,0.171164712840279
Q8H485,-0.87705893678081
Q06481,-3.114218046121
B2U8V2,2.79441296672032
Q56JX6,-1.92985700740337
P16554,1.2572306133238
P00765,NA
P41226,-1.01242839496225
Q9REQ3,NA
P66878,0
Q8N976,-2.64718014476962
Q95SX7,1.79365031893977
Q8N4A0,2.2332555831947
Q96S65,-2.59799231509096
Q80SU7,0.957399091124155
P31741,2.20916205785821
Q9NVE7,1.20336137763823
Q8TF45,NA
O48646,-1.96132638134736
O48646,-1.96132638134736
Q8TNI1,3.11821891360516
Q6AZB8,0.18869482503749
Q92616,-0.781192213245521
A1JTG3,NA
Q1MTD3,-1.08232554443146
P56597,1.93591580258972
Q8Q0U0,-5.25862339550011
Q7L5Y6,-0.345916364921139
Q3UPL0,0.16372014616004
P0CV25,1.2127403848997
Q52894,NA
P10076,-0.618737859845943
P84293,-2.94893220844692
A0A075B6S2,NA
A7EM78,-0.384550942463117
Q9P1Y6,-0.332110643973083
Q8IXB1,0.396545554067815
Q6XHI1,-3.04240621079193
A1JSK7,4.52560081353233
Q5T8I9,-1.08131280647803
Q9Y7S6,-7.90806682412933
Q5FVD6,-3.79503484471687
O88763,1.44200783676638
Q8NRC3,3.10077709307544
D0EYG3,-4.73032926005451
Q6AYH6,-0.215513792076906
P14483,-3.4049332721975
P41310,-1.58911785145709
P59571,-2.78420285848142
P07607,-0.861828389618183
Q6L195,1.16826601018873
Q9BY31,0.07899894377544
P06339,-0.155388249711293
Q52402,2.93294077662682
P54672,-2.06685287937287
Q9LU46,2.39868579344754
Q42883,1.17123119506919
Q9Z1M8,-4.16295081649817
Q80W04,0.171164712840279
P71319,NA
A4KA59,-0.131028361286789
Q32P85,-1.14157041683592
Q3T106,-4.6405363521252
B0R0D7,-0.999176413740649
P45404,2.53907192835693
Q6ZDY8,0.63613123357222
Q1LXK4,-0.701599729155709
Q9M4B5,3.57312273782671
P61485,-0.792261780168016
A0R066,4.42558913524851
Q8BFQ8,-0.0437577191908494
Q2N8D9,-1.28659139823963
Q4JIJ3,0.748248481930457
Q3TDQ1,-0.583305191243198
B1VZN5,-0.836854120172059
Q2M3X8,-1.69792741697801
Q9QXQ1,2.51820592158773
B3A0M0,3.05335560671887
Q9H7B2,-2.70679181959914
P77735,-1.10726351176192
Q8N2A0,-0.125452955636343
O04504,-3.53986850000999
Q9VGY5,0.598790018488383
O75391,-2.95375582408808
B7YZV4,-0.692705144314614
B7YZV4,-0.692705144314614
O97572,-3.47231716240019
Q2KHP8,-0.580234285298193
Q9I0K4,3.8439914617469
Q99260,0
Q06730,1.76871319814724
O95749,1.17556380307555
O61231,0.65551920652233
P0CF97,-2.84234389939772
Q96CB5,-1.56264698515432
Q6ZWR6,-7.48964292693347
Q6NWW5,-4.43294178461346
P07363,NA
P38484,-0.124394171875776
Q9NRM2,NA
O75600,3.79292929096505
Q553Y1,-0.189936808520675
Q99PU8,-1.81515434971649
Q8BWB6,-1.13455844411529
Q5F362,-3.37457084431378
O15943,-1.65352701547186
P51824,-1.19830883495805
O99252,-6.27100242492195
Q1ZXF1,-0.42030855389628
B0FYK7,3.3253962960272
Q5FUK8,-8.09260134794621
P0ABM0,0
Q03141,0.954705542981629
Q9Y115,4.70020403558054
Q6ZP82,0.171164712840279
P80363,0.146409392790263
Q5F4C4,0.720233196989377
Q00341,2.3469679440666
Q86SS6,0.358767349826717
Q99LJ7,-2.35165185934418
B5X8M4,0.351559833065905
P20397,1.85616582972842
B9MHC7,NA
Q9VQ91,1.59440106137138
Q9CR21,-2.95945020494224
Q8LKS5,-1.23088473440102
Q9H920,-0.717780828688855
Q9H920,-0.717780828688855
Q54YN3,-3.44590146050348
Q3UZ39,-1.26995110742669
Q8IXB1,4.34455758168479
P21367,NA
P33772,3.94739125420141
P41115,0.274297787551867
P18294,-2.71081359303089
P00175,0.199157168421879
Q99933,1.15058797190611
Q8NFA0,2.34901173427891
Q8NFA0,2.34901173427891
Q02440,-1.63407698210559
Q02440,-1.63407698210559
A5DK49,NA
Q8WUB8,-0.797952298690547
E9Q9U0,1.18011678148685
Q1GTZ7,-1.36586038487099
Q8K3E5,0
B6SHG7,-4.9132360489473
O18640,-1.72654321499237
P90703,-1.95338034737065
Q8X4V6,0
P93484,-3.10728943954011
P82968,0.606236076753411
Q5U4M5,-3.60917239181172
Q13535,0.277182267726351
P10394,NA
Q7TNS2,-3.12618982379942
P35507,-3.07602225245284
Q9BRN9,-2.1918311504925
P27089,2.95377127604815
Q8TB72,-1.78728749156081
Q9WVE8,-0.752747321120528
Q9GLN7,NA
P42790,-0.655256545039606
Q12851,-1.09601440038902
Q12851,-1.09601440038902
Q5BLD8,-1.00328473074442
P00813,0.781533172278189
P00813,0.781533172278189
Q9UPW5,-1.58955881228601
Q8WZL4,-4.91747071704651
Q99570,0.185872365202484
Q03468,-1.87771275710589
Q7YU81,-0.207699197134597
P46813,0
F4KHD8,1.09639550943777
P42285,-2.03162208462765
P45982,2.89445415585426
A1Z7A6,-1.89931272909596
Q7ZTV5,3.32596427361347
O30808,1.4461467479006
P96740,NA
O48321,0.171164712840279
P10394,-0.711446545105627
Q96N22,-7.07545731113427
Q6PQD5,0.901509108325429
Q6N063,-1.14157041600498
Q9EPR4,3.56166414819733
Q8BH79,-1.23088473399142
P38361,-1.50375670237502
Q9Z3Q6,-1.29658875752414
P17141,NA
Q29S00,1.01083705650836
Q7Z401,-1.12173474945734
Q96I15,-1.21314015055396
P51796,-1.01629176303511
Q9LU46,-4.18398651100825
Q7Z3E1,-0.625373645857616
Q61458,-0.717780828688855
Q01484,3.66996904963583
O09159,-1.35974018817657
Q61072,-1.51122100240694
A1L251,3.52293166373409
P04323,-2.27201383918071
Q9UGP8,-1.64713536957264
Q1GR22,-1.04713496063241
Q14584,0.122279760985342
Q9UNH7,-0.299406954504448
Q2G9R1,0.0925722908715269
Q14699,-1.46640689789237
P61286,NA
Q48815,3.02631682232976
Q6QEJ7,0.586602842128326
Q9UQ90,-0.608782753001229
Q9W0K4,1.02205359901443
A0JN52,-4.83945835569235
Q9CAM8,6.17085893473822
P51410,-4.25344784280672
Q6DDM4,1.19319334086281
B0FWD1,-2.59244986507908
P00850,-0.338716541851143
O14045,2.30474721509856
P51817,NA
Q94AT1,1.53319163338011
Q4FZQ6,-0.815624720161126
Q54QX3,-4.31507780313393
Q9Y2H8,0.239209949142532
P34947,-1.44653910379121
P46939,-1.85904844112893
Q9FNQ1,-0.861828389618183
P50513,-1.06994178869712
Q8T3X9,-0.141401053660745
Q2RXH9,1.16826601018873
P0ABJ0,-1.02158845874137
Q7VG06,2.47548480318844
Q9HUN6,NA
Q108T9,-3.97052780879575
Q9QY01,-0.925229899971594
Q07960,-1.01919656776723
Q8NAG6,2.70223858627071
O54715,-0.191443546442323
Q99707,-0.141229449159829
P21328,NA
Q1RLX4,23.0587014360784
Q2GA28,2.53986017367649
Q9CR51,-2.8337743457482
Q6PG37,-1.39110599518556
P10394,2.08921254105843
Q5R7H0,-3.97241065195972
P51149,-5.02573883071994
Q23978,-0.531345280373223
Q23978,-0.531345280373223
Q23978,-0.531345280373223
Q8LC68,-4.28313321246179
Q9EQQ2,-2.73295592049102
P16157,2.66296407992808
P16591,-0.861828389618183
P16591,-0.861828389618183
Q9FIZ7,4.59155422700636
Q8K007,0.4278236209827
Q63647,-3.56287325164569
P27484,-0.69166875898251
P00740,0.781196437696293
P08821,0.925509342471717
Q9VN45,0.240195535178898
P0AG36,NA
Q96RW7,-1.39602847143338
Q01149,1.4461467479006
Q8C0T5,0.477664298803561
F1QXM5,-5.40328814406745
P07341,-0.781192213245521
Q9VR59,0.186516387050354
Q7QCK2,-1.01470695885656
Q57695,-0.861828389618183
P21822,0
A4YI89,2.08535719508582
Q0ILQ6,-4.99202760993402
Q6PBF0,1.58572290032526
P62330,-5.66422587877322
P10072,-0.740784543565371
A4URH3,NA
Q9VZ49,-2.2147195902266
P49411,-0.214854479966178
P49411,-0.214854479966178
O52025,-4.69330477724065
P61485,NA
Q6DFF9,1.82689379923496
Q09818,0.252510360919737
Q6UX73,0
P56559,-4.04012765611433
P42283,23.060917840376
Q6NZ09,2.75060656653414
P10394,NA
A1A5P5,-2.50448245462787
Q695U0,0
Q2G8R3,-1.27666443454854
P24346,-1.14018721654133
Q16270,0.756068913781253
Q1HPK6,-1.29729007096545
Q6PFJ1,-3.05103544849676
O60182,0
Q8K596,1.1731249153928
O13737,NA
Q60467,-1.23088486761719
A7MB89,NA
O97572,-2.37659811824504
Q06010,0
Q72TF8,-0.992498144992373
Q54CY9,-2.17242009267052
P16924,-1.32061587457554
Q5R7W2,0.482579953908217
Q8IWZ8,-1.02991212536172
P14735,2.93901658515657
Q9CQS4,-0.281761353114144
Q9CQS4,-0.281761353114144
P24043,3.10822948036663
Q0MQA4,NA
O94613,-3.97984469308314
Q6P4U0,3.32542237972148
P21329,-4.54265084404398
Q64455,-2.23507724360521
Q82D28,0
A5VA56,-1.08232554443146
Q803Z2,1.42715870681521
Q8K0E3,2.85823719969271
A1A5D9,-0.861828389618183
Q9ULJ7,-1.46898626704671
A2VEC9,0.171164712840279
P54358,1.17786719575752
Q90YR7,0.34266171127651
Q90YR7,0.34266171127651
Q6GM06,0
Q4UK08,1.4461467479006
P25249,-5.09154472745281
Q5U581,1.79108107380113
Q9VJ79,8.58239382357349
Q7CQE0,0.171164712840279
P05457,0
Q8IY81,-2.37900238855062
O15355,-5.98766025173889
Q5R405,0.910901970020956
Q8VZH2,0
Q8VZ10,-0.861828389618183
Q34345,0.145132458875492
Q00438,6.66006955182592
P57103,-1.81469527386739
Q8BHF7,-1.24150109477008
Q5K651,-1.68986728083329
G3UVW3,-2.35843316447634
Q921Y4,NA
Q0VC92,-3.35942719327046
Q96H20,-6.51969982551986
Q9P2K3,2.52881861493597
Q9NP94,0
Q2G607,-3.58307920844464
Q95T19,0.188244433309114
O20252,-5.71834405420755
P9WG92,1.32166831170296
Q6ZNA4,-8.42781443347456e-05
Q8K0H7,1.4656703322469
Q9W0P5,4.95721435752532
Q9W0P5,4.95721435752532
Q96H55,-3.34985402806047
O00764,-8.99842114950125
Q8S340,-3.23330805782083
Q8N1W2,1.72183079765768
Q57N70,-0.0860539492733426
Q9UKK6,1.15058807697245
Q06507,-1.90413002242147
Q5VZ89,-1.79499212624834
P07704,-1.69859706468
Q9ZSK4,3.25796842913691
Q18212,-1.16412629593291
O95905,-0.880898661479887
Q9ZV36,0
C0KJQ4,-2.94585388986687
Q9GKT2,-0.887241696451702
Q9UF02,-2.03291796889055
Q9Y115,1.84290705275986
Q5RC80,0.915312097453152
P19199,-1.23088486761719
Q149N8,0.58355774504994
Q3TPR7,-1.86144991934735
P29924,3.0263170330868
P29924,3.0263170330868
O61307,-0.781192213245521
B2UA10,0.171164712840279
Q6YXZ7,-4.03696899376842
Q9V3R8,0.321853139376427
Q48RC3,1.78229575910721
P08872,2.01380838711824
A0A8M2,0.689574228370827
Q962X9,-0.00637916242012825
P26489,-22.08763918429
O00763,NA
B0UYT5,NA
Q9D967,0.121378865622925
A6Q4Z6,-0.501676213588325
E1BD52,5.17561412435043
A5V804,2.20092913895151
Q6GQN8,-1.54459101229253
P36368,-7.98731980713233
A2VDQ7,0.860442287173123
Q2RQ36,0
Q9LG26,-3.40846962956428
Q8K1E0,1.69537417471969
Q8TD23,-3.24164269186999
P55395,3.50426015563147
Q7Z8P9,0.476191722755549
Q9XF67,0.383179074332803
Q06730,0.827446445754268
O75909,-4.52687878902281
Q03701,-1.3672629360007
Q5CZA5,0.157353036450246
Q9LP45,0.847805682501108
Q90ZA1,-4.3082383573179
P65164,1.16826601018873
Q9CR20,-1.52160289181708
Q6DFF9,NA
P51814,0.747335190038403
A2VDC2,1.12676864181409
Q9LDK9,2.06032850635531
C0KJQ4,-0.44132871943581
Q96N16,0
Q86XK2,-3.11255638775847
P44501,0.336948634322245
Q80WV3,-3.19791980901005
Q99PJ0,-6.23557247805708
Q9Z2A5,-2.03274215343697
P43243,-5.23093388652825
Q06331,2.43742103182608
Q8BKU8,NA
Q13426,-0.124394171875776
P80426,-3.44982714434759
Q3TWI9,-2.59015376788209
P60924,0.0413057022837928
Q0JL73,-4.25282841110581
P20825,-3.86065958513585
E7F1C4,-0.994589600396474
Q80VW7,-1.12173474750074
A6TSX0,3.69323637482271
Q9JJG5,-0.861828389618182
Q9Y2W1,-1.83672318180381
O06179,NA
Q8BFW7,-0.978760674570324
P0AGG9,3.94432872274043
Q8C5L7,-0.43017020450725
Q6UB99,0.982507606422009
Q53FA7,2.51821743030161
Q8BU14,-1.26500575310535
P09884,2.13720774598019
P78368,-4.81677705778548
Q2G9D9,0.890683779408402
Q96361,-5.19547173922797
Q68HB4,-1.7855028656222
P43510,-0.868410856863919
O15503,-5.25141965486307
Q9UM01,-1.01301928423584
Q6GPJ8,0.401449177880365
Q6PGL7,-0.48177204357178
Q0P4U8,2.51098256790217
O75419,0.734752929187544
O75882,-0.430170223349834
Q8BGD9,-1.81988030515153
Q10570,-0.410334533942254
Q54JC2,-0.693831355398395
O43451,1.06636319712334
Q92359,-4.64686156618799
Q99PU8,-0.861828389618182
P59271,-2.34818921700876
Q04850,-0.611140600697231
Q96BY6,-1.75110882079384
Q8BLG0,-2.05718232804241
P00918,-0.844151996326973
P33296,-0.970436515529392
P19199,3.83070985642176
Q3TCH7,0
P17025,0.709995009931245
P45023,2.17001051465735
P02597,0
P80977,-5.0337408753775
O75179,-0.861828389618183
Q18297,0.438877895780095
Q8TCU5,2.83857139063688
Q9H0X4,-1.12173474842216
Q9H098,-5.06054719597683
Q7PHR1,0
A2AF53,0.352478854968383
B3FHT4,-3.98060993897085
Q9VQH2,0.566272061554294
A9CRJ7,0.171164712840279
Q96DF8,1.34357062189644
P51554,2.49686750858965
O14773,-1.30675626775307
C0KJQ4,-1.7334891452327
P37974,-4.69169874235108
Q7Z628,-0.961421530665921
Q5T5J6,0.145132458875492
Q5QUN8,NA
P50236,4.87600983257361
Q96S59,-1.23088473440102
P70297,1.19092928617639
Q9U6L4,-1.69171072905317
Q99315,-0.12277024805487
Q9UL12,-2.51322347310793
Q9JI03,-3.58491935578948
P98164,-2.21645722487273
P54136,-1.93019968024616
Q9UKI2,-1.44888205070419
Q7PCJ8,1.11775261739205
P11144,-5.09649429168571
Q6DDV0,0.116575785907216
Q9V535,-0.570149326319778
P13217,-2.96510154906119
Q9Y232,-1.49485876058994
Q2NKQ1,0.132016448914185
Q13952,0.175376857779837
P42345,3.63699420848092
Q5TIA1,-0.755887472910676
B7ZAQ6,-2.03528003618021
Q5ZLG0,-0.640711445598213
O26884,0
Q9UPR0,2.59805811429011
Q02525,-1.91503825005347
P78371,2.07626021540097
Q96EF0,-0.124394171875776
A1Z713,-2.83516994135133
Q8D2Q6,-1.16111398361514
P13694,-1.45646107693261
P13694,-1.45646107693261
A8GHR0,NA
B1Y0N7,NA
Q86KP5,2.52881861493597
Q6QEJ7,-2.99557096017854
Q9M8M3,-1.14157041683592
P13765,-1.03706070942843
Q94572,0.171164712840279
Q94572,0.171164712840279
O00478,-1.50375652849327
O94880,-4.01731925085618
O31823,3.82091408573464
Q90YS9,NA
O94952,-2.9611795971567
Q8IZ69,-1.05077756045378
P46967,-4.37373219199696
P90820,2.66274081966541
Q14517,0
Q90ZA1,4.19680746748068
Q0EEE2,4.32165247888967
Q6UX04,-0.331006890418489
Q9WU70,NA
Q5ZI67,-1.05411536463709
Q9NNW5,-1.65310613858893
Q8TCU6,NA
O14686,-3.02369873555949
Q8BZW8,-2.51526258929189
Q8VZ10,-5.47384508914282
Q8VDQ9,0.598759711710654
O15514,0.281590342269329
Q8RKJ2,0
P0AE54,0
O53695,NA
Q5T4F4,-1.02991212536172
Q5T4F4,-1.02991212536172
O88788,0.106297468849756
B6ZJZ9,1.83480813559395
Q6YXZ7,-2.82361376975612
Q9VLP3,-0.0916228266168419
Q5TZ51,-1.45732727868532
O69177,2.83463514842324
Q9H2X9,4.10472976543514
Q9Z127,3.69025163544469
C0HL66,-1.68691631374967
Q8BG94,-2.14686057006168
Q8FK37,2.23748160459979
P0CG53,0.618390383200221
P32528,1.53037820204344
Q9GRW0,NA
Q8N7I0,-1.34857647118519
P17125,2.25207959913592
Q84XG9,0
Q6IPM2,1.48028120096871
Q7M3K2,2.67614034812279
Q96G03,1.47574650025249
E9PVA8,-1.65789399297602
Q5F478,-5.51770589130247
Q9UMR5,1.71799496849098
Q5GLZ8,-1.37077956144793
Q8TCS8,-2.95516821100043
Q14493,-5.13940479055705
Q9VWP4,-2.90871089281542
P98063,-0.844151996326973
Q7L5Y1,-0.45681272702733
Q7Z4R8,-0.150427849853515
P54276,2.79332416410627
Q7KRI2,-0.12042019699251
Q8N2G6,-1.64793585549864
O42161,-2.14782351220177
Q9UIC8,-3.75182986833926
Q61216,-3.45653987743347
Q9ULA0,-2.24583100220741
P0CL83,-3.38558996528789
Q86WA6,-1.21472902696938
Q9D706,1.01830379570303
Q9P2J5,-0.995661635048155
P59947,1.80747357174223
Q02280,1.36270333711525
Q4KM98,-3.00575379489423
B7ZMP1,2.18949684824849
Q6QEJ7,-2.22151469036804
Q9ULJ7,-1.23088486778536
Q9UR07,3.8477178641127
Q14565,0
Q7Z434,-1.8167151822724
A2AL36,-1.13455846278442
Q99315,0.30816093947837
Q9CQ74,1.05108289835298
Q3TFK5,-1.38105726801995
Q6IA86,-2.4294460320016
Q06287,-4.55815372338765
Q06730,-1.37910543575579
O00370,2.18248930264164
P37116,NA
Q9Y5W9,-2.39596440648584
Q503Y4,-2.83620873658396
A9RA96,-4.64948432920711
Q9CZX0,-0.861828389618183
Q95V32,-1.02393453405757
Q66KC4,1.94876674588512
Q8WTZ3,-1.47673866172127
Q54GB2,0
Q75M35,0
Q5ZJH5,0
Q8IY84,1.87927446053748
O76039,0.587999299217065
P57760,0.236932084673834
Q9HCL2,4.07268731756119
Q93075,-1.14157043410766
Q65I34,NA
P35886,-22.3179922516821
Q5XHF8,2.60938061782906
P45671,NA
P45671,NA
Q5R573,-1.63961707466712
Q08761,0.145132458875492
P29520,1.15044288263142
Q5U3Z0,-3.31872381055453
Q99323,0.577727123036594
P21271,1.20286022579353
Q9Y2G2,-1.65675540780932
P00727,-5.81778431782832
P00727,-5.81778431782832
Q4V348,-1.28789445260345
Q9LEU4,-1.3483229661284
P55399,0
S4R2P9,1.33522815016774
Q8WZ42,-4.57349504802297
O94653,0.350394666121805
P07108,-2.58943765102338
Q8LGF7,-2.04582185480852
Q70CQ4,-5.03238761590756
D3ZXK7,1.00287606160562
Q8H100,1.95310934549845
Q86A77,-0.704042251267829
P30963,NA
Q96JB5,-2.50288390367129
Q8VCZ6,-0.242275866288866
Q16W06,-2.85146707464366
P09095,NA
Q07NF3,NA
Q8BP74,-1.28928841387543
Q91VB2,-1.20348025141059
P14091,0.832650821168082
Q5VY09,0.931105121286986
P35317,0.605578858251101
Q9DBS9,-1.91065937179304
Q9FXE4,-2.24893621767888
Q8VZ10,-0.0461413802184596
Q8VZ10,-0.0461413802184596
O75179,-1.78467673792259
P30958,0
Q6P3R8,0.118806239371589
Q7ZYQ3,-0.836854120172059
O89049,-0.87722789808909
A2AIV2,-0.992283123889024
A2AU72,-0.861828389618182
A2AU72,-0.861828389618182
P56820,-2.08711917411802
O75437,2.16470260680861
Q1QLU4,2.90546800122642
O46037,-0.246163668056282
A5PK63,-1.03706070942843
Q16534,1.84344391010049
P31020,0
Q9M316,-3.43386834058564
Q09445,NA
O35601,-0.124394171875775
Q8N2A0,-0.868447193184095
Q99K01,NA
Q8IY21,-5.89523265034853
Q9NR09,0.690255676626887
Q05481,0.474673059833632
B1Y3P5,NA
A7S6Y0,0.0654990690885524
Q96RQ3,0.737422568341251
P51814,-0.287303803118486
Q9WU22,0.310469709336625
P81583,1.4461467479006
Q9BDT0,0.230733497127407
Q552J0,-0.733515132852765
Q8IU68,0.773298013500703
Q8IU68,0.773298013500703
Q2G662,-0.124394171875776
Q8BMN3,-0.819722832300807
Q14320,2.35948564946685
P55552,0
Q62136,1.48521797517999
Q6B4Z3,0.549622215120105
Q96N38,-1.13266981989773
Q96G28,-1.27740313036616
Q2G5E9,-1.74051874290086
Q5HZQ8,4.15274487469694
Q2NCE3,0.171164712840279
Q5JU85,-2.24678177735294
Q02755,0
Q9D020,-0.150427866646388
Q99LI7,-0.85452441300052
A5DQN2,5.53104264577226
P23416,0
G4WAW9,0.0640355594942346
G4WAW9,0.0640355594942346
Q96BZ9,-1.46321383538911
C5FLR8,-3.05376426052624
Q9LN71,-2.19516154840654
Q6DGA6,-1.40750636380275
C0KJQ4,5.40700286314154
Q9LFV6,2.43094119599326
O88986,3.51898630332281
Q6UX73,-2.71786684446398
Q86V87,-2.03553286864428
Q8BH74,2.80119312873
Q9XHM1,0
Q06827,-2.98486149525073
P51572,-4.28715062823307
Q9NRL3,-0.844151996326973
P55861,-3.51192392990782
Q59160,1.13145222885847
P42285,-0.694041728093884
Q05AS9,5.96987949480501
Q9I1M0,-0.823488631821369
Q29BL9,-0.202674946879551
P21329,-3.25871491001294
Q66HA8,-0.94446721818429
Q9GKI7,-0.988653710380246
Q5SVZ6,1.96933208742966
Q0WPU1,-1.08313627533089
Q54PW9,-3.61101790063684
Q44020,NA
Q7RTR2,-0.140033019023029
Q06732,-0.861828389618183
O96184,-2.38344623561422
G5ECS8,0
O42196,4.22397849175378
P39830,-0.823488631821369
Q90YR7,NA
Q08217,-1.29036557325573
Q99LL5,1.22954688396528
Q9P4Z1,-5.45508157814834
Q04064,-1.99293967802174
P0ACJ2,0.781533154236773
Q88J44,NA
Q9LPC7,-1.7495486806271
P10401,1.1261805575911
Q9NBX4,NA
Q2G6R7,-4.1969603341421
Q05681,-2.05284174525417
A2AWA9,-1.07905374637911
B0RVK6,-0.801473291822004
P14099,1.63524850274369
Q09441,-7.52199882500869
Q09441,-7.52199882500869
Q9UBB5,0.352563334485054
Q09818,-5.24942619715212
O46036,0.603349965015312
Q9LY32,1.20556704379389
P58730,-7.43229364539677
O94892,NA
P26659,-1.23088486761719
P20447,-3.35452653917303
P45671,0
P92981,-22.08763918429
Q7K486,-0.25126848466294
Q9Y5W7,1.14722343608955
Q8WVM7,-1.51122083244386
Q0WQQ1,0
O61491,-2.29505231607564
Q6FKJ1,-4.70843617647339
O18475,-2.50510018161627
P08548,-1.2169883277204
P70720,-1.23088486761719
Q8C7U7,-1.61261219429604
P13249,1.03412643347854
A6QLR4,0.370544199530843
Q9NBX4,0.171164712840279
Q90WY5,1.4461467479006
Q8WTZ3,-1.14556849041792
A9UNU6,-2.7159626159363
P26172,NA
Q8VEG4,-3.853493589862
Q2G3J8,0
Q3ZC10,-0.858029180574079
Q28056,3.59115119700221
B1M5I6,0
Q9BX82,NA
P17563,-1.46414576186034
Q66I79,0.541819156047707
Q9NRN7,-0.301618201969443
A0JNA3,-0.325468285169838
A0JNA3,-0.325468285169838
Q5RBV4,NA
Q9D0K1,1.35484949074621
Q9D0K1,1.35484949074621
Q7LGC8,0.445508342090907
O54880,3.02371706641215
Q8SYD0,1.93737019087458
Q2G9P6,-0.106717223202874
P43125,2.05127013498979
P11369,-1.23088486778536
Q8BP78,-1.61261219429604
Q08ER8,-0.93982576463978
P38117,-4.42374841422803
Q12901,-2.0994017993035
P55786,-0.612881390010058
Q61234,1.30054396027808
Q3ZWB2,0
Q0V9J0,3.41797089995747
Q8CJC5,-1.33154484239065
O08750,-1.7965382118601
Q8TAT6,-1.61924704065865
Q5ZHX7,-4.53356000213731
P11388,-2.40977537605464
O43847,-1.13437261891098
Q0J3L4,6.00101707774703
Q6GYP7,2.83857139063688
Q940B0,-3.67981519350283
Q9US35,-5.7147417524606
Q9A2H5,1.08402039165307
O43290,NA
P0DP91,2.74693671937324
P49902,-1.4298892964723
O74880,-1.05286763194644
P50102,NA
A7RSH7,0.15531003680157
Q6P1N0,-1.65186216898057
Q9QZ05,0.347476746771308
P53348,-0.424727489672143
Q9NS39,1.05268420212792
B2UGE9,NA
Q96LI5,-1.04121005436915
Q8R081,-0.124394171875775
Q2NC49,0.695494018055023
Q80U59,1.28105735019107
B2U7E6,0.952778823022882
Q4FZQ6,1.5787358270922
Q7ANN4,0
Q9DC11,0.0322890688494185
P54611,0.615239874368596
Q9JLV6,1.26279016695504
A2RUW7,-3.57984280463771
Q6ZPD9,-0.934839023330378
Q6ZPD9,-0.934839023330378
P68362,-0.0435789523036461
Q9ULJ7,0.450963511187428
O08368,1.4868676655217
P52292,0.355783493764024
A9X6P9,0.171164712840279
Q15036,-3.52518360933196
Q01484,-1.73588953384889
Q9STT7,3.73992240295762
P38819,1.35285041152752
Q1LXK4,0.444593692812848
P62147,-0.999851420102633
Q5DTI8,NA
Q6A998,0
Q96MU6,2.14088142846514
Q9Y4W6,-4.46719115522409
Q86UA1,0.570801585974693
Q14679,NA
Q01578,2.08535719508582
Q9XYN1,-1.09991970069163
A1L1W9,-0.844985208301622
P45594,0.145132458875492
O60763,-0.493450466307044
Q68FU7,0.698166227094894
Q9P2F8,NA
Q16875,-2.60742942287909
Q6UX73,0.171164712840279
P97868,-0.861828389618183
Q9VY77,1.77713892469396
P25340,0
Q96LW9,NA
Q15118,-0.493450447080084
Q8L8T2,-1.67426223072635
Q6PBF0,0.685343296645166
Q63258,1.70764970312008
Q8WXX5,-2.36902995817668
Q8SQS4,-0.0697910222508362
Q8SQS4,-0.0697910222508362
O08841,-3.17106745355691
Q84M24,0
Q9VAS7,2.18759212686301
P43468,0
Q03113,-0.474169288214966
P08010,0.170468063337671
O95081,0.870848406755376
Q99J21,-1.41024450578849
P28583,-3.37119527170031
