Accession_ID,pvalue
Q6UX73,NA
Q9BZP6,NA
P51523,0.971834839034379
Q5PPY1,0.93871991847716
Q8BTC1,0.671577430318899
Q0IUU4,0.232374025691188
Q6ZMV8,NA
Q6RT24,0.646972427992519
Q8N2A0,0.788009817381705
Q54WA3,NA
A2CEI4,0.449363737524497
Q11180,0.451490129915062
Q8C261,0.186348722794507
P45951,NA
Q8N769,0.822501595453759
Q1GP42,NA
Q7PPA5,0.646972427992519
Q7PPA5,0.646972427992519
P9WG00,0.209110616823429
A9C1G8,NA
Q9UBU7,0.83647904531215
Q2N669,NA
Q89XR6,NA
Q12894,0.27648111371025
Q12894,0.27648111371025
Q54LN4,0.254811222854777
Q61858,0.665977018448143
P61209,0.971834839034379
B7FSL4,0.733415805207539
P32020,0.661992819117641
Q9Z1P6,0.624986926726716
P25441,0.890331914563809
O69763,0.742747057712166
O95235,0.83647904531215
P04186,0.788009817381705
P02268,0.750857432513176
Q147U1,NA
Q3SZR6,0.920940315784825
A4IH88,0.624986926726716
Q80SU7,0.21139787498862
P62253,0.665977018448143
Q54MZ3,NA
Q3ZK22,0.976525446719076
Q8TGM6,NA
Q5SQI0,0.704914886175859
P22464,0.118345934384129
Q8IWV8,0.327822457430559
Q9NXG2,0.976525446719076
Q9HBW1,0.862611702979038
Q10751,0.669452088355739
Q8SR75,0.665977018448143
Q3UQA7,0.824441341367005
P13002,0.414662915254731
A4FUD9,0.711061992912263
O60885,0.841116786342196
Q50JE5,NA
E2JA31,NA
A0A1D5PRR9,0.543395500145414
P22983,NA
Q803F5,0.346565867713951
O75132,0.755005263873107
Q9NUN7,0.120962505356063
Q2KJ96,0.88047398788775
P0A3L2,NA
Q9QZ06,0.659285022497064
Q8N769,0.856716493615855
Q9Y2X3,NA
Q96RE9,NA
Q9DCB4,0.0932451880389528
Q9DCB4,0.0932451880389528
Q9H3L0,0.712028545333875
P60483,0.135937656706001
Q561R2,NA
Q55FJ6,0.841116786342196
O94776,0.729387226209615
Q99728,NA
F4ICA0,NA
Q9P2N6,0.788009817381705
Q06732,NA
Q9ULJ7,0.906719552752897
Q8NFW8,0.83647904531215
P18416,0.582512814259132
Q9UP83,0.606491268763296
Q09632,0.431200412136704
Q9BY31,NA
O64730,NA
Q6IA86,NA
Q7ZTU9,0.624986926726716
Q5VIY5,0.83647904531215
P22307,0.660439340945213
Q6GQN0,0.574229456469228
Q9Y2K1,0.788009817381705
O00151,0.745095656959967
P63048,NA
Q6N5U4,NA
P87207,0.274543484249041
Q10D00,0.0950424368418907
O50593,NA
P38661,NA
Q03168,NA
Q8NDQ6,NA
Q8NDQ6,NA
Q96MD7,0.823564453063856
P9WN18,NA
P0A5Q5,0.100545095121465
Q9CPP7,0.459530931578132
Q8N122,0.340431156790149
P13694,0.11539937981877
Q9GPF0,NA
P36183,NA
Q7Z6M1,NA
Q9Y6J0,0.491890789357724
Q9Y6J0,0.491890789357724
A7E305,0.788009817381705
Q8K2G4,0.915655801910593
Q9FLK4,0.600115233037318
Q1RI04,0.11539937981877
Q9NPB6,NA
Q6B4Z3,0.185330617231581
Q7KML2,0.584237458602889
Q9Y5U8,0.81313634774196
Q9H902,NA
Q8TCP9,0.296951556008701
O95758,0.841116786342196
O15514,0.261039904819752
P21328,0.553370949013172
Q1ZXK3,0.844875349786367
Q3ECK2,0.542950971821836
Q13485,0.703077499496426
Q0KBC9,NA
Q9BQ67,0.414662915254731
Q5VV17,0.866089008507905
F4HU58,0.917710793128995
Q4R8N7,0.885906058501949
Q71G51,NA
Q6A997,0.933794234377236
Q6P2U9,0.718012828429545
Q9HGM9,0.213575356524749
P56960,NA
Q2G4F5,0.83647904531215
Q8N8A6,0.36914854915033
Q91784,NA
Q5R816,0.855717802288776
Q99683,0.788009817381705
P49589,0.582512814259132
P40421,0.706500645625595
O75716,0.788009817381705
Q0BST5,NA
P39981,0.890757867507594
P18206,0.65543750557612
O75592,0.444257179286705
P45031,NA
O15439,0.764996473502399
P54960,0.966582119923847
Q9SF91,NA
P26450,0.534553715907091
Q1LZ75,NA
P51944,NA
Q53GS7,0.669090600718934
Q6AYC4,0.645357589139735
P52429,0.606491268763296
Q52154,NA
P55465,0.367386550602102
Q96JA1,0.671577430318899
Q12955,NA
P42345,0.788009817381705
Q6NYU7,0.841116786342196
Q9VZJ9,0.520142183125397
Q0DWH7,0.908463548960375
Q8CFK2,0.73755647277424
F4IKM1,0.178841330848528
P98999,0.2340580915371
Q24118,NA
Q9HC78,0.788009817381705
Q9VQ56,0.796619912908542
Q09FC8,0.586629279287064
P19174,NA
Q148W8,NA
Q9BY31,0.516513288505057
E2JF22,0.841116786342196
Q9UK10,0.538963812164852
Q6L6S1,NA
Q3SWY2,0.176739349111945
O14735,0.841116786342196
Q9RNM2,0.154672116386958
Q2G1C4,0.367386550602102
O43143,0.9522239836898
P02402,0.65975636713366
O75369,0.841116786342196
F4JIK2,0.807073139675171
O60739,NA
Q05065,0.230396450111727
Q06732,0.783246423224691
P42785,0.521857149084837
Q9UBS9,NA
P34308,0.665977018448143
Q6ZMW2,0.20417847554847
Q9Y646,0.367386550602102
Q8NCW6,0.52180328339108
Q96N38,0.466761293937489
P49760,NA
C0QMG1,0.459530931578132
P52019,0.976525446719076
Q27256,0.821726637610686
B2UEK2,NA
Q13813,0.764799048830621
Q9JHE7,0.808490377958279
Q9A9H3,0.659421599327124
Q6PFD6,0.00822565256117613
O07834,0.0634710220857559
Q9BTD8,0.799723480351469
Q5HZM1,0.487154359046195
A0AJK7,NA
Q9HGI8,0.151622757579717
O64730,0.921197605695521
Q96FG2,0.806795225204057
Q8IZP9,0.993055751829666
Q9C774,0.827187620683946
Q56XY2,0.177257246449085
P40200,0.296951556008701
Q6PL18,0.83647904531215
Q8W4I9,0.0801003609676326
Q9ZT63,NA
Q8N3P4,NA
P09769,NA
P09769,NA
Q9HAV4,0.841116786342196
Q9VLW2,0.91157788609668
Q9VU95,0.101850011173363
Q13547,0.738014035923675
P05784,0.784955661553396
P19105,0.911888149770868
P38040,0.702215184806741
Q9WWW2,0.367386550602102
Q92538,0.90499168132978
Q15154,NA
Q8WTZ3,0.894562071077696
Q8VHE6,NA
P40332,0.25008217846474
Q9Z2X3,0.844748183163327
Q3JNE9,0.788009817381705
Q9UPT5,0.557596991586172
Q8IY51,0.90095408054365
Q53HV7,0.53991977171736
Q552J0,0.410446000960904
E9PVB5,0.328907613201988
P52789,0.606491268763296
Q9NUJ1,0.830163854501431
Q8IUH5,0.752140861339826
A8MR93,NA
O00220,0.787617217035018
Q93112,NA
Q6PCF7,0.444257179286705
Q8N769,NA
P36863,0.0907850551843447
Q76NQ1,NA
Q6NVE9,NA
Q0VBY0,0.902380681941294
Q9SB50,0.104958690289781
O08564,0.83647904531215
Q9R080,0.788009817381705
P98021,0.788009817381705
P67600,0.331738998542596
Q82IV0,0.188287669296685
O82413,NA
O68142,NA
Q6UX73,NA
A4IFA3,0.661449328600487
A4IFA3,0.661449328600487
Q6NP60,0.543395500145414
Q9UET6,NA
Q14157,0.691574725404203
Q6P298,NA
Q9Z222,0.614608546213696
Q8C4Y3,0.976525446719076
O16259,0.459019475794303
Q1GVU1,NA
O95620,0.969915593859446
Q2HJ60,NA
Q9SRX2,NA
A1ZAU8,NA
Q80UM7,0.788009817381705
Q5R7A2,0.871079692818911
P40692,0.808124457751264
Q32PL8,0.705821288121649
Q8H384,NA
Q2F637,NA
P21328,0.56806594231145
O08579,0.582512814259132
Q9WVM1,0.582512814259132
Q7Z5S9,NA
P25888,0.0860156528656228
Q6DRH5,0.0919028962669602
Q92624,0.606491268763296
Q920M5,NA
Q505D1,0.729387226209615
Q505D1,0.729387226209615
Q1JUP4,NA
Q921G8,0.788009817381705
Q2PC93,0.612141280615963
Q9P2D3,0.788009817381705
Q9W4E2,0.242043103725108
P00409,0.788009817381705
Q14643,0.659285022497064
A7MBJ2,0.343113346069264
Q3T1L0,0.123396558526932
P97813,0.665084188037161
P15498,0.852766519030489
Q9NTG7,0.179673606572775
Q3TQF0,NA
Q03250,0.864998815287614
O75170,0.924714359257253
O75170,0.924714359257253
Q9I7F7,NA
B1LUU4,0.128238880610294
Q9C9Z1,0.375058310977449
P48551,0.569493827111032
Q28G26,NA
Q9CR63,0.29623482881155
P73056,0.135896390862633
Q9NZL3,0.976525446719076
Q6Y685,0.579782784914113
P67810,0.573691885313783
Q9KK89,0.128238880610294
Q9V8K2,0.764729502271791
Q8BXA5,0.517355674508361
Q8VWG7,0.107424951371689
O95671,0.095233391717176
Q9DCB4,NA
C0HL66,NA
O00370,NA
P29013,0.527306122161937
O46385,0.237372204630269
O46385,0.237372204630269
O42287,0.179906466363531
Q9SA73,NA
Q9FLM8,NA
A8XJZ8,NA
P17508,0.977587654401287
Q9Y6M9,0.878540217870376
Q7NBW0,0.788009817381705
P00765,NA
O43296,0.990194187197206
T2KMH0,0.112606291331489
Q9D687,0.788009817381705
Q14190,NA
Q5YWV4,NA
Q05481,0.606932419276019
Q4FP21,0.199484218514597
O74850,0.787861987132087
Q58DW2,NA
Q2G550,NA
Q68DI1,NA
Q5ZDJ6,0.665863207234832
Q9H0J9,0.1289427778114
Q8N8E2,0.613578906169912
P27465,0.306531725807172
P46437,NA
Q15149,NA
Q45670,NA
Q9H6E5,0.720992784028501
Q24207,0.743132314406567
F4IME1,0.976265160342023
Q9WZV3,0.254811222854777
P84080,0.841116786342196
P05389,NA
Q9XYC2,0.729387226209615
Q9XYC2,0.729387226209615
Q9XYC2,0.729387226209615
A5VFA2,NA
Q9FPH3,NA
Q8VYJ7,NA
P51139,0.653181242117023
Q25637,0.971834839034379
Q8CGC7,0.788009817381705
P94547,0.664358615365453
Q09472,0.83647904531215
O67500,0.109953347129118
Q2NKX9,0.788009817381705
Q8TAD8,NA
Q39055,0.933788290556027
Q9UI10,0.406906771616624
Q09103,0.572212744333996
Q176V0,0.475430114635895
Q925U4,0.976525446719076
Q9URX8,0.643110120224375
P32771,NA
B5DF89,0.889237471908873
A8I4E9,0.221378610435733
P06132,0.695680141420025
Q9JHF7,NA
Q96CN4,0.221378610435733
Q9V4N3,NA
Q9LMM1,0.783102045646832
Q6GTX8,0.730828260045057
A2YQ56,0.236737636568025
P38646,0.572999562456489
Q9U6L4,0.788009817381705
P00387,0.887477437086657
Q9VUL9,0.317814597910226
P46154,0.0719157005618658
E7F6H7,NA
Q39238,0.459862539322595
Q24509,0.874166115890321
Q6TU48,0.788009817381705
P42399,NA
Q9H0R4,0.971834839034379
Q12362,0.83647904531215
Q9Z273,0.532718937710495
P53714,NA
Q9P1C3,0.153936916212381
Q7PMT1,0.968729229106662
Q8R3N1,0.512886840934411
Q9KEF0,0.624986926726716
O51069,0.188287669296685
P34429,0.788009817381705
Q5ZL98,0.36914854915033
Q5ZL98,0.36914854915033
D3YXG0,0.151622757579717
E7FA21,NA
Q03630,0.167392822954194
P42283,NA
Q96CB5,0.622668134322501
Q9SGE3,0.197137749458616
P22129,NA
Q13613,0.659285022497064
P12081,0.921207599320571
A0A096LPI5,0.424088583408989
Q14106,0.734188413674277
Q8PPY3,NA
Q9UIJ7,0.73855594903365
Q9NP66,0.824441341367005
P98157,0.410446000960904
Q9C774,0.143320884642994
Q92922,0.841116786342196
Q9UNH5,0.794203078174467
B3EY95,NA
Q9VIK2,0.256106423440602
Q8VI47,0.520142183125397
Q2KIT4,0.788009817381705
Q9GQF1,0.304610992705196
O54998,0.54053780933797
Q9I5W0,0.0816312677524363
Q8VBZ0,0.228104303460649
Q96JB1,0.617270014967341
Q3B8R1,NA
Q9W422,NA
Q3T0X6,NA
O76756,0.976525446719076
Q8SQP4,NA
Q5LLW7,0.246185136629941
Q09445,0.941145749810108
P0C1H7,NA
O51889,0.976525446719076
Q6NYL5,0.906132865513104
Q8TF01,0.788009817381705
Q8R2K4,0.527306122161937
Q801S4,0.575727623685942
P50457,NA
P44617,NA
Q1HPK6,0.953099095363981
Q76LA0,0.536626610987551
Q9EQZ5,0.847056134597832
Q2HJE4,NA
Q8R079,0.863685087924081
Q8CGF6,0.479944452390946
Q8MRC9,NA
Q4PBU8,NA
Q9P2B4,0.671577430318899
Q06732,0.520142183125397
P19367,0.311300554328618
Q96S65,0.83647904531215
Q9ULJ7,0.542950971821836
O75533,NA
O15438,0.78738326204589
Q8VIG3,NA
P04323,NA
Q8R2R6,NA
Q9FX08,NA
Q5THJ4,0.332176782754532
Q8N2A0,0.83647904531215
Q6P298,NA
Q9WTN0,0.976316889658161
Q8N823,NA
Q99JY4,NA
P33296,0.336784120028871
O86781,0.180304884682576
O82143,0.0816966284778472
Q93008,0.729387226209615
O65039,0.788009817381705
Q9X4Q9,0.160299796730447
Q55EA1,NA
Q8WUI4,0.659285022497064
Q8IZ73,NA
P24207,NA
Q5PNP1,NA
Q5XJN2,0.623032161973319
Q96EV8,NA
Q06730,NA
Q2KIW9,NA
P0DSE1,NA
P76481,0.431147807026768
Q7TXL7,0.849544380275661
Q9D8M3,0.730040309321016
O35988,0.788009817381705
Q28BL7,0.971834839034379
Q9VCA2,0.105747750338352
Q8I7P9,0.80576849583992
Q96G04,0.579198622042734
Q5F457,0.500290422668409
Q9BUJ2,0.444257179286705
Q8TEM1,0.976316889658161
B3DNN5,0.317814597910226
Q9CRC9,0.622668134322501
Q5XUX0,0.378253037538557
Q9EQQ9,NA
Q9W0Y8,0.624986926726716
A4QP78,0.258323807132891
Q4R6P1,0.676062376029443
Q8FTJ6,1.01118230940135e-07
P24367,NA
P0AEC2,NA
P48223,NA
P31040,0.671577430318899
F1M625,0.444926101821858
P47193,0.532413936140713
D3YXG0,0.155251662193767
Q63SZ9,0.100545095121465
P34410,NA
Q8N108,0.722085728820059
O94329,0.308003966977916
P42257,NA
Q8CIK8,0.646972427992519
P61284,0.562469168458926
Q70SY1,0.788009817381705
P26172,NA
Q3JR19,NA
Q5VZE5,0.557596991586172
A6WDL7,0.0816312677524363
Q8WZ42,0.841116786342196
A5JYX5,0.324491237431344
Q8AVC3,0.124624007198079
Q9PLJ0,NA
P21894,0.726361418548087
P45045,0.527306122161937
Q8C145,0.904150017757425
Q9R0K7,0.163117933114034
Q9N1Q4,0.263381220529347
O00370,0.197112988736803
A8MYP8,0.83647904531215
P93738,0.92147858556194
Q9VR50,0.245426520717728
Q2TBL6,0.551524608575591
O02108,0.675003000994333
Q6H8Q1,0.410446000960904
P41515,NA
Q6NRL1,NA
P35079,0.870284024219858
Q6P4R8,0.486509393444102
G3XD61,NA
Q8MV48,NA
Q9R279,NA
Q29L50,0.455362500133104
Q29L50,0.455362500133104
Q29L50,0.455362500133104
Q54J33,NA
Q7Z478,0.959297777877594
P49544,0.943643802186398
Q9DBB5,NA
Q01432,NA
A4Z943,NA
Q9D554,NA
P31007,0.256106423440602
P12431,NA
Q9Y6B2,0.814775446633041
P80977,0.586041355362598
Q9CQF0,0.83647904531215
Q9US04,NA
P86410,0.788009817381705
Q9Z2F2,0.788009817381705
Q2G3F0,0.11539937981877
Q17778,0.444257179286705
B2U9W0,0.376867559593069
O95140,0.671577430318899
Q5XQC7,0.287935623580032
Q2T9Z5,0.528769891932066
Q91XD8,NA
Q55578,NA
O32152,0.173041971145482
Q9NVH2,0.83647904531215
P51523,0.464946595871498
P51523,0.464946595871498
P22392,0.826107465235992
Q5RB02,0.254811222854777
P54136,0.249956621400257
A0A1L8HFX9,0.841116786342196
O42929,0.603761841928827
Q7NVB8,0.42135450839206
Q9P1Z2,0.53576452376187
Q9NUM4,0.53576452376187
Q9FHN8,NA
Q9NX38,NA
P54274,0.788009817381705
P33203,0.289805375160743
Q9Z1P6,0.829510215106793
C0ZZA3,0.098452047234416
O89110,0.788009817381705
P54578,0.629275947985797
Q9NZN3,0.170722248612077
Q9Y4B4,0.503021463362588
Q828I8,9.02182033413884e-08
P16423,0.618376560452761
P18740,NA
P18740,NA
Q170J7,NA
O00370,0.118344640112704
Q8R2Q8,0.85252530597496
Q5R5Q6,0.671577430318899
Q9NRR4,0.841595980337195
P57544,0.135896390862633
Q9SY59,0.148066279841271
Q53198,NA
Q99M51,0.517355674508361
P27797,0.0685840932958767
O60337,0.128319910712148
Q1GWJ6,0.121799696251193
Q9FF55,NA
Q8BFR4,0.788009817381705
Q2G712,NA
P45597,NA
Q6A8Q7,0.280395828946989
Q9H773,0.116994115756412
Q7ZVK4,NA
Q9UTI0,NA
Q7L7V1,NA
Q5RDV8,0.148066279841271
O32177,NA
Q8JIY8,0.30394242914178
Q02751,0.331738998542596
Q54PP7,NA
Q4ADV7,0.646972427992519
Q48815,NA
P47753,0.788009817381705
Q642H7,NA
Q8ND76,0.574229456469228
Q9JKA5,0.788009817381705
Q8XSW9,0.080270913801303
Q9DGJ3,0.781182945465638
A1T4T0,NA
Q7G764,NA
Q96RP9,0.236398401503057
F7E235,0.131448738362964
Q8T9B6,NA
A8MTZ0,0.730828260045057
A0JN52,0.484785400950217
Q6PBF0,0.538195085713407
B2UJY9,NA
Q2G6W8,0.0678952241305066
A9HW07,NA
Q5SSI6,0.788009817381705
P83291,0.254811222854777
P0C605,0.653213108451499
O55029,0.84116799331615
Q6DGA6,0.556000212852765
Q8N6S4,0.922255600905368
A9LZF7,0.367386550602102
Q8VZH2,NA
Q8N823,0.99591119739219
Q9VC57,NA
P09653,0.582512814259132
Q03441,0.971834839034379
P0DP99,0.636270057261623
P39916,NA
Q9NRD5,0.986185468272741
Q54F05,0.927119281608222
Q9W5E0,0.706613144437804
Q5ZKB9,0.963620543391965
A4Y897,NA
P82933,0.582512814259132
O14920,0.83647904531215
Q7ZV82,NA
Q9HT80,NA
Q40082,0.971834839034379
Q5MNI0,0.788009817381705
Q963B7,0.788009817381705
Q8TDI0,0.517355674508361
O75691,0.624986926726716
Q86TN4,0.849989505670692
P49915,0.411530392017552
Q24207,0.752786555553923
O00370,0.624986926726716
Q9Y2L1,0.294604978473629
O43422,0.726097464999822
Q9NRL3,NA
Q5U5Q3,0.976316889658161
Q93ZN9,NA
Q8MPF7,0.520142183125397
Q709C8,0.659285022497064
P0DM41,0.303914587062382
P32028,0.91157788609668
Q3T4E5,0.646972427992519
Q2W4T8,NA
Q6DD21,NA
Q17QJ7,0.381023461188647
Q2HXK9,0.25008217846474
O95758,0.622668134322501
P42893,0.169100366057934
P18173,0.646972427992519
Q6B4Z3,0.81543613354292
P22805,NA
Q0P595,0.392576364514904
Q9Y5P8,0.788009817381705
Q8IWU6,0.624986926726716
P53505,0.788009817381705
P04323,0.34934626335844
O02194,0.865153314835314
Q86U02,0.166400781759938
Q8LES0,NA
Q3SZQ6,NA
Q3SZQ6,NA
B0ZT44,NA
Q8BIJ7,0.729387226209615
Q5VIR6,0.83647904531215
E1BB52,0.976525446719076
Q08480,0.236737636568025
O34507,0.274543484249041
Q1LUA8,NA
P9WPH4,NA
Q9UPN3,0.873191101162123
Q61493,0.34261259392692
Q61136,NA
Q9H019,0.451928778210695
Q2N5V9,NA
B2UA10,NA
Q5U4Y8,0.381363572655316
P51012,NA
Q6NZ09,0.879593151458234
Q6NXG1,0.650729911079184
O97484,0.7784362410428
Q7ZUG0,0.0907850551843447
Q96LZ3,0.186348722794507
A5PKA5,0.83647904531215
Q962X7,0.329781045553836
Q962X7,0.329781045553836
Q96CJ1,0.647148525091706
Q9Y4E6,NA
Q8IY50,NA
Q3KRA9,NA
Q9NVI7,0.788009817381705
Q86W26,0.942999206859457
Q99J09,0.550290894069659
O97366,0.658515656547335
O00499,NA
O60266,0.671577430318899
P94538,NA
P01697,0.971834839034379
A2R989,NA
Q9NQX1,0.116452009992415
P35786,0.542950971821836
Q5XGI3,0.715148189408779
O34812,0.0892218812641937
Q03455,0.121455986175566
Q91ZE0,NA
Q5E9H5,NA
Q9U1M2,NA
O64642,NA
C0HL13,0.2890574326099
Q9HU16,0.261080680636672
Q28283,0.841116786342196
P21328,0.574229456469228
Q9NA75,0.737889112074939
Q0P5J0,0.782560105545758
Q7T3E4,0.999949793173868
A0A384JQF5,NA
Q6A6K6,0.133475799380191
Q9VXD9,0.729387226209615
Q5ZKU1,0.92957744935628
Q9ULH0,NA
Q5TJF0,0.879456050938116
Q9ZD54,0.565372544988232
Q5XJQ5,0.646972427992519
Q96C19,0.71945820026143
O00311,0.83647904531215
A1A4J6,0.167903202410552
Q54XM0,0.889380456284406
Q90Z10,0.83647904531215
Q9JL18,NA
P10401,NA
O20252,NA
P37287,0.542950971821836
C3K1C4,NA
P08155,0.912711914744596
O34456,0.144621531005483
Q07175,NA
Q9BR11,0.976316889658161
Q8VDT1,0.520142183125397
Q1LUQ4,0.796619912908542
Q8IX18,0.659285022497064
Q9EQJ0,NA
D3Z6Q9,0.544045565462326
Q86U02,0.435591154457794
Q8N841,NA
P48855,0.348475130800669
P48855,0.348475130800669
Q9CQV5,0.363816382980375
Q0V7V2,NA
Q8YV57,NA
P17141,0.153779001693675
Q8Z3L5,0.519932596912088
Q9X8Z9,0.344940713326289
Q8IZT8,NA
P17181,0.788009817381705
Q96PY6,0.641320107800675
Q2YN11,NA
P49210,NA
Q9ERV7,NA
Q9H2Y7,0.83647904531215
Q6P8D9,0.709592503066921
Q8TEM1,0.227055658978467
Q27774,0.823342284085989
Q92540,NA
P22609,NA
Q9C0B5,0.339270178843833
Q9Z1M8,0.27648111371025
O00370,0.396088002527132
P49863,0.823281279868822
O75179,NA
Q86XN6,NA
Q9FNI6,0.444257179286705
Q2G9D9,NA
Q92XJ0,0.160299796730447
P38411,0.772784181780825
Q6B4Z3,0.273769730901233
Q9FN03,0.624986926726716
B4EBD9,NA
P33175,NA
A9JTJ0,0.444257179286705
P0CAU5,NA
F1LQ48,0.582512814259132
P35137,0.437435402530882
P00399,0.99819867163046
P29763,0.988886180585497
P07995,0.83647904531215
A8HMZ4,0.291620349986567
Q4V8C3,0.624703559474504
Q60714,0.990875760723425
Q9N5R9,0.671577430318899
O74462,NA
Q62513,0.647148525091706
Q18885,NA
Q54QR2,NA
P14318,NA
P60712,0.787965713235881
Q6GPD0,NA
Q9QX60,NA
Q8N823,NA
Q8R3N6,0.573626516795824
Q8TBA6,0.841116786342196
Q3BAI2,NA
Q9Z1Q9,NA
Q6NUT3,0.413961815515086
Q9ABX9,NA
Q60974,NA
E1BBQ2,0.410446000960904
P50580,NA
Q02127,0.788009817381705
Q17N71,0.671577430318899
Q96GF1,NA
Q8IWA0,0.210442724522443
Q9UBL6,0.788009817381705
P14963,0.586629279287064
Q8WTZ3,NA
Q07864,0.788009817381705
Q9Z1L5,0.28392171996135
Q80TT2,0.543395500145414
Q5FYB0,0.574229456469228
Q5FYB0,0.574229456469228
A7E305,NA
Q26250,0.841792583734048
Q6R2W3,0.568063064461767
A7E3U5,0.903642106302762
A7E3U5,0.903642106302762
Q6QEJ7,0.420622287223342
Q9JLM8,0.461687846229544
A4UHC0,NA
O15118,NA
Q6DGA6,0.392576364514904
Q91XD4,0.539372507617965
Q8TCT8,0.446967238377416
A2RSY6,0.788009817381705
Q8IZ81,0.976525446719076
Q92346,NA
Q54BV6,NA
P50995,0.726002837360946
P35072,0.94012659100769
Q14690,0.752140861339826
P08559,0.788009817381705
Q7KVS9,0.822628529861373
Q9SY09,NA
Q54MZ4,0.374491715608739
Q7KRW8,NA
Q45577,0.0764568156621165
Q15334,0.97988855006067
Q6NRW5,0.994951319871909
Q55GE2,0.336784120028871
Q55D55,0.401200340517933
P16157,0.841116786342196
Q8TGM7,NA
Q8N9K5,0.649095874472737
P49588,0.863096470469174
P20825,0.410446000960904
Q969V3,NA
Q96SN8,0.665977018448143
P0C6F1,NA
Q9I310,NA
Q80YR7,0.515378434026029
Q4JWV4,NA
Q8LC68,NA
P40727,NA
Q89W91,0.135676272867513
Q5JKF2,0.574229456469228
A4Z943,0.624986926726716
P0C869,NA
P92974,NA
Q8N2A0,0.624986926726716
D4AV38,0.21794395491721
Q91WF7,0.963620543391965
Q07903,0.343369274638665
P08630,0.228104303460649
P46105,NA
P49128,NA
P0CAX1,NA
P55925,0.186348722794507
B2RYZ5,0.391958815146884
Q9NJU9,0.221378610435733
A5FXW5,NA
Q9X5V3,0.323032998453016
Q9FGZ9,0.141038500548042
Q8CG47,0.827095836158586
Q3T8J9,0.461104610676356
Q9NSE4,0.998199916554116
P36241,0.573839800084509
Q7X281,0.140336061619273
Q5M8F9,NA
Q5ZMS6,0.459530931578132
P28070,0.454790385718647
Q8NI38,NA
Q9BSF8,NA
Q9NPF2,NA
P20456,0.918623389068319
Q8XV62,NA
Q13884,0.31471335223144
P39694,0.080270913801303
P20072,NA
Q99437,0.892986490391916
Q9VXV9,0.453917164225522
Q9QZ85,0.623437128654048
Q9Z1M9,0.920837497735831
O31826,NA
Q6DRG1,0.962179918798348
Q9GRW0,NA
Q54LP3,0.542950971821836
P27484,0.188287669296685
Q99N20,0.734188413674277
O95789,0.574229456469228
C0H4K2,0.800572844013486
P98161,NA
Q86XN6,0.312639081343755
Q9U2C4,NA
Q6P9R4,NA
Q80UG2,NA
B8JJV5,NA
Q5E9H9,0.962944076040319
Q96B49,0.515708982900728
B8GNX2,NA
Q9QZB7,NA
Q96MU6,0.606482019243082
Q8XCX9,NA
Q8MXS1,NA
Q9CQF6,0.976316889658161
Q9CQF6,0.976316889658161
Q8WV99,NA
Q8IRI6,0.241172065698868
P45754,0.109372377001752
Q54VD8,0.954353263747983
Q99816,0.536087721220761
Q8T4E1,0.540634007060967
Q66H60,0.85833094737644
Q8K2U2,0.538055866008535
Q13395,0.624986926726716
Q9Y6D6,NA
O88888,0.788009817381705
Q8K1C0,0.788009817381705
O42161,0.266156497695162
Q9QZ03,NA
Q7RTR2,NA
Q9Y2P7,0.574229456469228
Q9DBE9,0.517835062460221
P33992,NA
Q6A6Z5,NA
O46414,0.899842969425074
P42283,0.672411023877052
Q0IEG8,0.788009817381705
Q1RMP0,0.528594733527343
Q5T4D3,0.896335402438801
Q9NSE2,0.502689326861769
P91685,NA
Q9D0Z3,0.665977018448143
Q9CWR2,0.677047324903524
Q1RID9,NA
Q9NQT8,0.163553198960909
Q9V3C5,NA
P0AFJ3,0.0875882373121589
Q9CZR2,NA
Q86YS7,0.841116786342196
Q925G1,0.841116786342196
Q55BK0,NA
P18864,0.603761841928827
Q8CB96,0.912351937126762
Q55A45,NA
Q8VZK0,0.518609717107567
Q9YGL3,NA
Q3J4E3,0.109953347129118
P08048,NA
P08048,NA
Q8BMN4,NA
C0KJQ4,0.36914854915033
Q9HTF1,0.112606291331489
Q8Z3L5,NA
Q9AGW3,NA
Q9UHN6,NA
Q9P2W9,0.451928778210695
Q03228,NA
Q6ZIV7,0.461075317534146
Q9FL12,0.964411413145302
Q9WTI7,0.806795225204057
Q4WK03,NA
Q2M3W8,NA
Q54YR4,0.346565867713951
P92208,0.841116786342196
Q03923,0.663593153910685
P33316,0.754160298079585
Q9ULJ8,0.477768345068648
P69229,NA
Q9JME2,NA
P50453,0.865036533647651
Q9VDR1,0.376356689420541
Q12204,0.960730078529257
Q5VYK3,0.606491268763296
P30432,0.398409044125962
E1BB03,NA
E1BB03,NA
Q6ZN66,0.202644133800947
P38974,NA
Q0TD46,NA
Q1GQ92,NA
E9Q7G0,0.83647904531215
P44176,0.21794395491721
Q8JHW2,0.163056641812028
Q44472,NA
Q9QX67,0.715042011611694
Q6NXY1,0.793375919164371
Q9LSD0,NA
P49754,0.824441341367005
Q07231,0.788009817381705
Q9CXL1,NA
B2RXR6,0.83647904531215
P81947,0.204939935829779
O13755,0.133212613330448
Q5VXJ0,0.261643119709042
P24423,NA
P19827,0.368365885513293
Q8N7Q3,0.806795225204057
P11845,0.564507881776637
Q8TEL6,0.261508030186918
O04376,0.579347887370749
P14091,0.62966788437167
P04186,0.788009817381705
Q8L7L1,0.221516699140309
Q14626,NA
