Accession_ID,log2FoldChange
P90648,-0.325317788341059
Q9I2A8,0.636467228251839
E9PSL7,NA
Q9FNK4,NA
Q7ZWS1,NA
B7F845,0.676827161136451
E7F3F0,NA
P78706,3.0718451214214
Q5Z8Q9,1.15771755274672
O14980,NA
Q6RY07,NA
Q5R6E0,NA
B2RYG6,1.80896398411576
Q8TGM7,-0.0527330439112056
P15381,NA
Q9LYZ7,NA
Q6FLF3,NA
Q46NS0,NA
Q4PEQ5,NA
Q756Y8,4.00569433367539
Q05746,NA
Q63170,NA
P35679,2.97392643318265
Q9CQ48,NA
O74978,NA
Q9SVV9,NA
Q940B0,4.11037269654748
Q9ZRV4,NA
Q7XPJ0,0.636467228251839
Q4N594,4.52067542319633
Q7KQL8,NA
Q9NX58,NA
P14099,NA
Q64380,NA
Q9UTN2,-1.43001296620184
P52873,NA
Q20263,0.636467228251839
P14068,NA
O77302,4.02687312129656
Q41396,1.08785327660659
Q925U4,NA
Q8W117,NA
A0A1L8HCK2,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
