Accession_ID,log2FoldChange
B2RYG6,-6.02665026673037
A2Q9T6,-1.9935719299238
Q9LKB9,0.316215406705616
Q968X7,-6.12392253453062
Q54DU9,-5.34546179753446
A1L1J9,-2.13662820317838
Q90XC2,-1.56794130191591
Q03042,-2.60184134741421
Q1JP63,-0.161327557210028
Q9P3X9,-5.8264758321016
Q9CQQ8,-0.440890196626222
Q94JI5,-1.2944029060008
Q15428,-0.26639151304654
P18294,-0.161327557210028
P18294,-0.161327557210028
P18294,-0.161327557210028
Q39584,-2.20249068714571
Q9Y7M7,-2.26237487224268
Q8R4V0,-5.18969702356216
O15865,-2.72208780265405
O15865,-2.72208780265405
P53863,-2.65306566700886
B9F676,-3.18211388307649
Q84WU9,-5.66101616207283
Q09722,-5.08590983276696
Q8ZT00,-1.77889904710584
Q84ZC0,-5.81055089765751
Q29AU5,-3.97505139025347
Q8GW72,-1.35675382132355
Q8L7M4,-1.67818776589884
P12759,-0.671722131116972
O81635,-3.23687294457534
Q2QAV0,-2.01305962773076
B2RW38,-2.70342330043374
Q4IA62,-2.4458318048707
O68006,-0.521964219654291
O68006,-0.521964219654291
O68006,-0.521964219654291
O68006,-0.521964219654291
P02385,-2.91646615873677
Q96LZ3,-3.67701634048242
Q99MH9,-0.920009283671276
Q06450,-4.7187131269144
F4ILR7,-3.99726861571425
Q7K4W1,-4.42734795265073
P46595,-0.672633357477229
Q3SZI8,-2.62989363963043
Q9U5Z8,-5.31140588232265
Q54VQ7,-3.71452298165158
P48166,-3.63323321815303
O94653,-5.12948704822344
Q2RMD6,-1.47207969156738
Q9LF30,-6.52772848736681
Q9C0G6,0.278981126681616
Q9S7Q2,-0.502349854009576
Q9S7Q2,-0.502349854009576
Q9S7Q2,-0.502349854009576
B6KG46,-5.66691102180935
Q5XI50,-1.32736378299981
P15847,-2.73325446747499
P15847,-2.73325446747499
Q9UFE4,-0.401530836772428
Q6NXG1,-7.19714570002064
Q9US41,0
P97874,-0.997637118011126
Q54WA3,-5.15189850438512
P0DJ55,-5.63815576578015
O13861,-2.17146747856517
Q6NZP1,-2.19755530075453
F4I116,-1.4928820455631
Q9LD90,-7.09606466605993
P35679,-5.87943107599232
Q8T6B7,-2.74033626052508
Q4R8Z2,-6.17955769097571
Q9C505,-4.72001001553922
Q9JJ59,-2.15638576972621
Q98SJ2,-5.70207016990232
E1BB03,-4.12642570595776
A8XGH1,-5.18311970678411
A3E4D8,-2.5688119752584
A3E4D8,-2.5688119752584
Q38951,-4.98523931345279
Q1ZXQ1,-1.88590169195378
Q54XX1,-5.75483323299237
P42803,-1.57137872165841
P62282,-4.37824942404571
A8HQ54,0
Q9FYH7,-2.57644649395364
Q4UEA0,-2.51268212068851
P14318,-3.1333689701013
Q8N1B4,-2.60238647192045
Q962U1,-3.65603625589495
Q5NVI9,-1.27592955787027
Q86A79,-4.7171794150819
Q6AZG6,-7.39172221864786
O06179,-3.6546977589198
A7SDW5,-6.05882932874853
Q5XF24,-3.25200057476548
P29356,-0.479727640522394
Q9V438,-6.56635060575814
Q9V438,-6.56635060575814
Q33AH8,-2.32073457261587
Q96RW7,-0.985926950950121
Q96RW7,-0.985926950950121
Q96RW7,-0.985926950950121
Q96RW7,-0.985926950950121
P19211,-3.15091397299269
Q1MTE5,-4.90781414700951
Q924N4,-1.1782336501909
A6R7B8,-1.53883194893205
P49643,-0.288273506571976
Q8N357,-1.76305121695302
O76083,-0.161327557210028
Q05746,-1.94254899326608
Q9T029,-4.55188945611506
Q9SIC9,-1.58389702533369
Q9SIC9,-1.58389702533369
Q9SIC9,-1.58389702533369
Q05763,-2.97444946448776
Q9PL79,-1.84549156351537
Q54ZI6,-3.12228043460801
Q8N5L8,-3.55420908673753
Q5UNT8,-1.21021774577814
Q55A45,-3.86620282967328
P52285,NA
P0C7Q1,-5.44748275952864
Q962X7,-6.21708193989523
O54827,0.278981126681616
Q10058,-5.24486662720282
O62179,-3.63819971178893
Q8RXF1,-6.18261109780091
Q8RXF1,-6.18261109780091
Q3UIR3,-3.66138380285632
P16157,-0.108793034238761
Q8GYX8,-2.5753623390077
P11144,-1.97382590381178
Q8CDR2,-3.14821294902738
P35446,-2.05953796192646
P35446,-2.05953796192646
P35446,-2.05953796192646
P35446,-2.05953796192646
Q33AH8,-2.82092091997124
P25250,-7.06979022320992
Q6NVM6,-5.74548075877296
Q9C0G6,-2.21685536128603
Q9XWU8,-4.27313391859729
O88986,-5.63877144194146
Q9H0J9,-2.50895498797263
Q8VZM1,-4.81091154594869
Q9ZGI5,0.0411667754827458
Q9ZGI5,0.0411667754827458
Q9ZGI5,0.0411667754827458
Q755Y0,-2.38309025568599
Q8R977,-0.376608430561082
A1CRM1,-5.177809114739
Q16959,-1.62939551346872
P0AB70,0.278981126681616
Q3SEK2,-5.33694962517562
Q29S22,-5.91298162113098
Q7KWX9,-5.99746289880697
Q6GME1,-4.3744554665785
P9WGB7,-3.28271611552416
Q54KL5,-2.53866006656587
Q3SZ71,-6.89312341293929
Q4N655,-5.68302373960255
P55925,-3.49737761627025
Q9UJK0,-2.93885011253933
Q19706,-0.521964219654291
Q94BT9,-2.00884965235045
Q54PK4,-2.98795339027655
O75417,0.152074612051116
Q5U3S1,-4.50278188250891
Q9I2A8,-2.06347600994464
Q8LPN7,-3.26457089252308
O02740,-1.49702207482808
Q9JI13,-5.53467094427732
O23708,-6.6799709322577
Q9C0G6,-0.520954007211031
Q62559,-5.76798455568271
Q9V3S9,-2.40194495331187
P32911,-0.340832968632689
Q38998,-1.79398084645415
P78706,-3.63853298803706
Q8H0V6,-3.67442571511925
Q9SJ44,-2.38465700991247
O99252,-4.0757787704299
P54453,-5.77570226889226
Q63486,NA
Q7XJS0,-4.75440210605811
Q6DV14,-3.39645634010214
Q9VYA0,-3.17288319184956
P37296,-3.73414693325489
Q9XGL4,-5.79756081741544
P33238,-2.30582578075603
O86938,-4.07439750030492
Q5HZV9,-4.41562211195729
Q8L611,-3.42813307489238
Q54QV3,-2.19485900714096
Q9LT02,-5.50333968317552
Q869Y7,-5.84992605174179
Q9VR91,-0.093305582546863
Q9SLA2,-5.46018563542523
P36017,-2.4392212041702
Q54EQ8,-4.42641304664587
Q553V1,-4.8808646529969
Q0VCX2,-6.4488540459458
O94703,-5.96657933615091
O35130,-4.8969800756772
Q6GQN0,-3.18301242059528
Q4P6I3,-5.77900935094581
P0C6F1,0.152074612051116
P40513,-7.59810848770371
Q9FZJ1,0.0411667754827458
Q969I6,-2.93981888666013
P18253,-4.89988279060845
Q9SUR9,-1.12558716755103
P36428,-2.42182098661959
Q03131,-5.99858867503856
Q03131,-5.99858867503856
Q03131,-5.99858867503856
Q03131,-5.99858867503856
O95985,-1.28083289633963
Q9NQ90,-2.21687840654889
F4JSZ5,0.316215406705616
Q9UI17,-1.41157250149249
O23300,-4.26751045612952
Q9ZWG1,-6.31149103805693
Q9ZWG1,-6.31149103805693
Q9LR65,-2.76182312433412
Q23716,-4.52111359732629
O23894,-5.36867755667666
Q9S7Q2,-2.65171800839756
Q9LF98,-2.2389988038903
Q03387,-3.14547264067772
Q8TGM7,-6.35854366380145
Q7K755,-0.369738307052565
Q8X034,NA
Q7SXN5,-4.64476202010614
Q54I57,-3.74477086609427
Q64380,0.0411667754827458
Q54BW6,-2.25624416059895
Q5QNI2,-2.2293939511155
O55029,-4.12874071156463
Q43362,-6.75561935898615
Q47D81,-3.56962854973945
Q54JC8,-1.0294494534396
Q8W117,-1.0813530719516
P38935,-1.10973789166835
Q0J035,-0.0507817971869313
P05091,-1.5137159234973
Q8BP78,-5.11026243038824
O94606,-4.25921489232085
P27996,-4.5331876923347
Q9SF16,-6.02336848358623
Q2KJJ0,-3.22482716540258
P56839,-5.80228777415667
Q9HGI7,-3.92488323943945
Q9SXC8,-1.38768248287766
Q9UI17,-2.45065580301378
Q7K2X8,-3.38832645104068
Q8N357,-1.97786016333656
Q99JH1,-4.60504315210464
Q8N5P1,-6.58128472132928
Q6FLF3,-5.09479338545782
O60447,-4.40138870529867
A8JAF2,-1.22665962631978
B4NSS9,-0.937839439417079
Q6EQX3,-1.19454577345258
Q89AD9,-4.63254643567464
Q9JMJ4,-6.92811266917995
Q9JMJ4,-6.92811266917995
Q6CLS8,-3.19842969759919
Q9SEI3,-4.39868204584449
P47083,-4.39759054508865
Q99JH1,-4.22701415392362
Q6BI69,-3.2019706661702
A7SWH1,-3.92373716836538
O94256,-3.79521037915263
Q5REF9,-0.547220574354936
P90519,-6.32863526528848
Q3E9A4,-0.925405993088362
O35643,-6.075802096092
Q13099,-2.45425698954926
Q3B8G0,-3.99359708154838
Q9SCN0,-2.35950049615493
Q9ZQX7,-1.27261145439069
A4QNG5,-4.34065208119589
Q92462,-5.26255302932395
Q8IY21,-1.55171050629478
Q2S938,-6.03799014645102
A7RWP6,-5.47189882527476
P72926,-1.93548573568598
Q1CY77,-5.91822632662696
Q65X92,-2.61970865140933
Q5XIN3,-0.187201948723858
Q9LJD8,-2.01305652535977
Q08114,-1.13260867310955
Q6NYL3,-5.78692155405509
P28734,-4.97778805880631
Q22004,-4.25654509260824
Q9ZJF1,-2.72949782692764
Q8LGF7,-6.17286733321439
Q5XI59,-2.35036434127102
A4RBS3,-2.03637847077735
Q8R1N4,-2.99440198522268
Q4N6K2,-1.78224911174539
Q8TGM7,1.18329442894279
Q9LMI0,-3.962175533693
P34797,-2.10477620015323
Q5REW0,-0.92551225103093
P38584,-0.364526425950444
Q9GZH4,-2.34917934414652
P49420,-5.50801045251899
Q9LKW9,-1.30388945455066
Q9UPV0,-2.51690146837605
Q9P2E2,-2.83849092423877
A8JUV0,-2.65947916016897
Q54CX4,-3.21325975709809
Q9P2D6,-4.15581919850785
Q9P2D6,-4.15581919850785
P47008,-2.09468556036618
F4K5J1,0.278981126681616
F4JAA5,NA
P38584,-3.71669784378121
P38584,-3.71669784378121
Q9Z273,-1.02557145395014
Q9LZH9,-6.81497404242557
Q03719,-1.49657537936914
Q0ILQ6,-5.67965138523944
P51954,0.278981126681616
B9DKR5,-1.95625855950803
P25778,-2.77597138981411
Q9UQ07,-2.1800139886258
Q9P2P6,-0.590367121774667
P0CX42,-3.83021142000794
A8HUA1,-0.873634863086894
Q10074,-2.99364515920726
Q8BSY0,-5.01223473018198
Q9LR78,-2.02327990201557
Q8GWE6,-6.30889515421754
Q7XSQ5,-4.89101258915545
Q8NI36,-3.9392187261815
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q8RWH3,0.152074703048079
P0C6F1,-1.3162831299657
A3AWA4,-2.88907450417547
Q2HJ74,-2.45693353771843
Q7ZVZ7,-5.9177976129447
Q5UNW1,-2.46124411293454
Q6GQB9,NA
Q18885,-3.77832825756255
Q01740,-1.12178898462287
O82528,-3.98113917069492
P58374,-5.79670721848124
O13651,-2.33542192456313
P27398,-0.479666726964763
Q8BKE9,-3.46206602765891
Q8CBY8,-2.15244466604163
F1Q4S1,-4.33157846069714
P05303,-0.0705271730337588
Q82TQ4,-4.81613240301567
P37586,-1.83847202424919
P48506,0.106400778458054
Q96PP9,-2.70618521760872
Q81QK2,0.0411667754827458
Q0IHR1,-3.44509430238153
P48542,-1.56056964264071
A1L1K7,-1.8301729994319
Q8BI79,-0.904017088070131
Q3T042,-3.92939283938113
Q8IZU2,NA
P15623,-3.14794173836671
Q3EAR7,-3.04152135095675
P0CQ26,-4.48930572966032
Q9P4Z1,-3.3130983680532
Q80SU7,-1.6341631702693
Q9URZ1,-2.8644687045706
A4III8,-3.81879520825635
Q5ZIM5,-0.672021233218472
O49289,-2.10877882299331
P48765,NA
Q28139,NA
Q62968,-0.347430127013788
Q80SU7,-3.80260604641048
O94653,-4.22062440830671
Q9FHT4,-7.3005805396239
P46592,-1.31345306869895
A8JF70,NA
Q93VG8,-0.0913867924396566
Q9CXW3,-3.01021757105855
Q9D180,-0.671722131116972
Q96MR6,0
P90519,-3.54562292748573
Q96LU5,-2.6275821891271
Q942P9,-4.33527664533766
A9UMS3,-4.94337022135898
O00835,-4.4468296659466
Q2KHY1,-0.521964219654291
Q9UTN2,-4.82441194917888
P62878,-5.39838914313281
Q63170,-1.61103507645613
B9EJR8,-0.674948107616916
Q5S7T7,-5.28596995432039
Q14012,-3.51850024569929
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9NSD9,-3.8577963828499
Q5R478,-2.14344081338625
P55925,-2.6993789469144
P0CT80,-4.87582044167799
Q8L7A0,-3.3112210426306
P42795,-5.79315782861752
P50336,-3.30457227684022
B2UQ30,-5.11878335343997
Q84MD8,-3.41688434244215
Q7XUF4,-4.17544820963898
O22197,-5.97972019605607
O94387,-1.02557145395014
Q9FL69,-2.74377493200336
O44001,-3.51708333179222
O44001,-3.51708333179222
Q5Z8Q9,-4.70986725282306
P34120,-5.03093951685233
Q54YD4,-5.40322140423711
P59271,-6.57838379453297
Q9LHG8,-2.29891316412911
P29356,-2.62564205232676
Q8NSH8,-2.64965899218444
P26505,-6.05696791792699
P49020,-0.672092716281864
Q06827,-1.47501870401237
Q15386,-2.3947690409402
Q9FJL0,-2.46020124846731
Q08357,-0.741072092386259
Q39493,NA
Q8GXX0,-5.35950574485742
P55354,-2.84584792909567
Q9CZB9,-1.70822256597045
P56286,-4.99114875880066
Q7XPJ0,-1.0970891852002
O82528,-7.30590890799856
Q09841,-5.59717124488613
Q5R579,-6.44410659422806
Q9S9Z8,-23.6024425556919
Q8C0D5,-0.7524792600262
Q5Y5T2,-2.60255945892067
Q9WUU7,-1.355653634147
Q3V0Q1,0
Q9UTN2,-4.74663983848261
Q9I4V0,-5.11311026335095
Q6YZ54,-1.41800774485323
Q8LFS6,-5.67290953071473
Q9FHN8,-5.34297237941426
O64642,-0.450357708026336
Q4L9R6,-6.06543240839313
B4F2V2,-2.6872041400109
Q8NSL2,-1.99237507928015
O96269,-6.23226021790152
Q28EN2,-2.08621082426627
O17732,-3.53956226967107
Q0CLK1,-1.6341631702693
Q8L829,-1.85753942876818
Q91784,-1.30753758711747
P53476,-2.9547545340138
Q8P9T9,-5.65172135989235
Q9VJ79,-0.920009283671276
Q9VJ79,-0.920009283671276
Q54JC8,-1.17722063062628
O82514,-6.92146137657891
Q7SYC9,NA
P32495,-5.20796024655049
Q8N5J2,-0.108793034238761
Q86H36,-0.340832968632689
Q80VD1,-3.69282474227484
Q9FN32,-2.66542676499806
Q6PBF0,NA
Q8W4M5,-2.25282814749546
Q9P2D7,NA
Q9P4Z1,-2.28596436575607
Q6AVI8,-1.84096970556492
Q962U1,0
Q5ZJ85,-6.93521076869311
A8IEF3,-1.59222409205146
Q9SQN2,-2.27074978189581
Q00248,-2.70666209508731
P39057,NA
Q9UM54,-2.25001949470979
O66829,-5.3383445474918
Q07412,-4.98512987006773
A3E4D8,-3.67354376549492
A3E4D8,-3.67354376549492
Q3T0U2,-6.28001374609505
P29468,-2.37450195673346
O74940,-4.25543406147166
P68182,-2.41947243423957
P70704,-0.636944670538294
Q4R3Y4,-2.22566899993312
Q38951,-2.1379007864974
Q5ZL00,-3.85989477823295
P25441,-3.47275905860234
Q9P0U3,-6.23587109568834
P28178,-4.47836995466028
Q54PF3,-5.37019431032812
Q8CDF7,-6.87238911839726
Q7ZWD4,-1.18187342120608
P40282,-4.22284856593235
P20035,-2.88527154952863
Q5CG95,-2.5225827684419
P36774,-2.33324776625921
Q6ICB0,-0.954545054149835
Q84PB3,-0.0913867924396566
Q4G073,-3.09670603359983
Q49SH1,-0.340832968632689
Q0IWL9,-5.68926146406837
Q0IWL9,-5.68926146406837
Q0IWL9,-5.68926146406837
Q9Z2K9,-2.08739008304688
Q9ZU97,-0.0507817971869313
P00565,-5.15202624841822
Q8R1N4,-1.67913804361083
Q8R1N4,-1.67913804361083
Q5TYS5,-1.02557145395014
B2RV13,-1.81920251645185
Q10NQ9,-4.54353562528022
O13755,-5.24446558666663
Q9D6J3,-2.79837992187671
Q67Z52,-5.88718323709701
Q21K60,-4.28944903550468
Q5XHF9,-0.349881411930561
Q8LPJ3,-0.68721864099301
Q6DRC4,-3.35594841925728
Q24491,-5.12009649402062
Q9SLA2,-3.13191750965779
Q5HYA8,-1.29205182628205
Q641Z6,-6.32047908759607
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
Q9SIC9,-2.5571226323392
A7F045,-1.66157503130007
Q39022,-1.14320659571613
P50503,-5.28124728948015
Q8ICR0,-2.68688184805361
Q9TXQ1,-3.37380457057716
Q9WVF7,-0.425299309203304
Q61239,0.146819519846504
Q8IWG1,-1.56578643999461
Q9M339,-6.72100247320119
Q96VG1,-6.01497414053472
Q3TFK5,-2.41046881553436
Q869Q2,-4.16526656185106
Q5BL50,0
Q90WU3,-4.87449986090009
P35684,-2.63202972933233
Q9T079,-2.63031436019555
Q8N5P1,-2.31972453071601
P11144,-3.80292766589462
Q9VL72,-3.52948003454241
Q8S9J0,-3.34565865133643
P34125,-1.46674115328278
P49968,-6.09793979661435
P02402,-6.37442045172447
Q9FE64,-3.52705509095289
O80642,-1.34003842583166
Q9LU44,-2.08785529665369
Q6PHI9,-2.32003403531324
O22899,-2.1758175139371
P14604,0.989563887697776
Q9CZU3,-5.62141032129064
P84339,-3.27926939424812
Q8N9T8,-4.13262308999613
P96111,-0.452167068671272
P48166,NA
B7F845,-7.09474336150844
P54856,-3.48496535183513
Q63486,0
Q64674,-3.66793410182371
Q84WW3,-3.51787575116566
Q2TA16,-5.47773020068105
Q9CZX9,-5.76939532084365
Q23F13,0.278981126681616
Q0DJA0,-3.07717071851486
P0CM16,-6.16903698857635
P21762,-3.71768153107625
Q8NFJ9,0
Q03685,-23.2960435654237
Q9SCM3,-7.90035483741426
B2V6V8,-5.28284072434275
Q55G18,-5.37509507986834
Q54FE6,-2.14045572736509
B9A1H3,-3.06309547524043
Q00737,-3.74632357435576
P33947,-1.77024877477029
Q55CT5,-4.39215534131854
Q5JVL4,NA
P21271,-3.51649252668733
Q54QU8,-1.01869852651853
O14036,-6.79128204060276
P40332,-4.01790392743122
Q642H9,-4.44313294271436
Q9DAK2,-0.671722131116972
Q5R407,-4.99503256648942
P18074,-2.45407949773819
Q1QLI8,-5.94683578250721
Q86TL2,-2.58093359326346
P49692,-5.55657800433003
Q5RA42,-6.45827251110693
A0JM56,-1.65914511168928
Q9SUR9,-1.92233635243195
O95628,-4.1181138415604
Q54E49,-4.86541580640886
Q5ATG5,NA
Q9SB50,-3.42362571263578
Q8IVF4,NA
Q8ICR0,-2.02077957067865
Q03387,-0.803019598270986
P9WJB5,-5.24767847247308
Q5EB68,-2.00459681149216
Q5EB68,-2.00459681149216
Q8TF77,0.278981126681616
Q10SX7,-0.135403160234106
Q07G10,-3.90498245159145
O99252,-10.0337937929411
P07857,-5.51187959810604
Q39593,-3.23380408155426
Q9VNA0,-0.347430127013788
Q5XIP1,-3.35850247649591
Q4V9Y0,-5.59720464439482
B9W9T4,-3.19769420281529
P20035,-5.84097726218556
B3EWZ8,-0.873634863086894
B9RAJ0,-4.61264753764708
Q52JK6,-1.73934502153307
E9PY46,-0.347430127013788
Q08211,-0.694130542894695
Q91821,-0.344177686090492
P36595,-1.38838294588489
Q9D529,-1.9037678079259
O74862,-5.31577483141569
Q0VCU1,-0.831870923808202
Q96JB1,-2.75291480587698
Q9P2D7,NA
Q57664,-1.22800617141393
Q9VTE5,-5.21051004326123
Q8N5P1,-4.85150536043927
B1XVE9,-1.57712193189865
O15865,-4.82440847105089
Q6QNL9,-1.89887336049817
Q9HDW8,-3.90481552125622
Q6NYB7,NA
O00233,-3.29194337704666
Q642H9,-6.00739320670107
Q9SFB8,-2.1629200361223
Q9SFB8,-2.1629200361223
Q9SFB8,-2.1629200361223
Q9R1S8,-1.92053440320411
Q9X1C1,-4.75559561498561
Q9JLG8,-3.7050333548434
Q10NQ9,-3.13352508682124
P49736,-1.69150319062913
P58312,-2.56355933012617
P0C881,-0.256810047304379
P0C881,-0.256810047304379
P0C881,-0.256810047304379
P0C881,-0.256810047304379
P0C881,-0.256810047304379
Q9T075,-2.57881709626893
Q4A054,-6.56788258472696
Q9SFU0,-2.20250044955129
O04202,-5.37602416418078
A1KQG0,0.152074612051116
Q8WPW2,-5.23302941588678
Q6BZF8,-2.90027311985302
B7F845,0.152074612051116
Q0II91,-3.45787851441403
Q8L6Y1,-4.84565490697525
P50648,-5.98809305846711
P48510,-2.81496563532211
Q54QU5,-4.88667091998534
O44006,-6.66182708397206
P52285,0.152074703048079
B1ANS9,-0.803004500538355
P97997,-6.06985782627609
Q54P92,-1.29205182628205
Q7XR06,-1.88303963096765
P0CS68,-3.37816388961984
P50395,-0.211087305430349
O24308,-0.61053975247818
A8IQE0,-1.73714760623526
Q8BW94,-1.07411339200101
P62783,-2.61003377173312
Q6P8I6,-5.99083249405533
Q2KHZ9,-4.957143785113
Q00472,-1.33591037861664
P52717,0.404590116207538
C6AR33,NA
Q74GW7,-4.08675295902506
Q08CG8,-2.65165890163461
Q6H4N0,-0.856908593593342
Q7MGG3,-4.47456993613147
P50532,-2.88177365635132
Q6PBF0,-4.32295673404516
Q7QCK2,-0.178701237966514
Q0IMS9,-1.4516127285206
Q98SH2,-0.339151130472009
P38795,-2.29198374809847
P39845,NA
Q54GI9,-6.05413155288774
Q7TSP2,-0.521964219654291
P49018,-3.71954996306443
Q9CPW7,-5.37217260112111
Q54MB4,-2.50026178971501
Q39230,-4.51261077278229
O61613,-3.50120210607637
Q8QZY1,-2.88391081096285
Q28XK6,-5.79593388753117
D3YXG0,-1.2181105763705
D3YXG0,-1.2181105763705
D3YXG0,-1.2181105763705
D3YXG0,-1.2181105763705
D3YXG0,-1.2181105763705
Q80Z71,-2.25507176086361
Q80Z71,-2.25507176086361
Q80Z71,-2.25507176086361
Q8VWI1,-2.50444526524329
P33628,0.0411667754827458
Q6ZT12,0.152074612051116
Q8RXE7,-2.33630990587242
Q9CQL0,-4.68836745679974
Q6Q1P4,-3.48159130322554
O13971,-3.29415231596378
Q95M17,-5.02638111985926
Q94KD3,-1.2944029060008
P46873,-0.803019598270986
P48166,-3.05826613954936
Q9M081,-3.17457730473497
Q5RD27,-1.24511469851911
O65084,-3.54208091570983
Q4HY71,-5.66668642635618
Q29079,-3.839693017897
C5YUK3,-4.20270819298106
Q9QZ67,-1.62199627129963
Q8IZU2,-0.187201948723858
Q54KF1,-1.91398917719713
O82201,-4.28899102756069
P21187,-3.0168780342042
P21187,-3.0168780342042
Q16959,-0.904017088070131
P53062,-5.33233592501412
Q9S7X6,-3.83932101557225
B6F209,NA
Q09727,-5.14221265681296
Q28653,-6.2141701252838
Q8W117,-3.53693235904115
Q6DHL4,-5.82423768828568
P33188,-3.20043213815122
Q9V7Y2,-4.05937172469686
P22953,-1.66208621519762
Q54QG0,-2.78754779365277
Q4G0U5,-1.97709472214321
Q09891,-1.52217709189775
Q2VZN0,-6.28844857482545
Q803I2,-4.07689767390312
Q504N0,-1.83822399828753
P35604,-5.57835520222582
Q9ZGI5,-0.920009283671276
Q9ZGI5,-0.920009283671276
Q9ZGI5,-0.920009283671276
P22202,-1.79955279479673
I6XHI4,-0.732807878778421
O77814,-1.78388793277466
Q39610,-4.61699435814161
Q7ZXY0,0.458502110419948
A8HUA1,-2.65070868351323
Q9LTS6,-4.18113447190798
Q7XR06,-5.66119870863239
O54898,-0.347430127013788
Q0JB88,-1.12610133375916
Q56YP2,-1.00508474057347
Q61211,-2.49215547370079
Q9P370,-6.91987083854705
O60840,NA
O60840,NA
Q50KB1,-5.1497636350538
Q12874,-5.47147531285088
O16140,-1.60128039741844
Q54PK4,-4.14321437110803
Q6ZRS2,-1.90186165049118
P31320,-3.8932317122023
Q54ML1,-1.7916893186365
Q29RB1,-1.57169672410855
Q2KDW6,-5.91748258868732
Q45223,-3.18120593717622
Q54BC9,-5.21084143097156
Q8GWE6,-1.5651700894277
A8IQE0,-0.844329179065423
P0DMW1,-2.17481369276469
Q9C7F5,-4.75781252322436
Q9V410,-2.58925410845153
Q9V410,-2.58925410845153
Q9V410,-2.58925410845153
B6IRR7,-5.35911913689248
Q9P2J5,-4.22920981401897
O74351,-5.10126066158661
Q8WW35,-2.97825418267295
O15905,-3.41220706492551
P45361,-1.54001753331313
Q5UNT8,0.316215406705616
Q5BKR2,-1.35994558636392
Q9KEF5,-3.75250626591431
P27085,-7.30996821691977
Q9P2L0,-1.53629440863149
P35684,-6.16503557347108
Q9V106,-3.78728890920827
Q9USK1,-4.73365934958998
Q8T3X9,-5.68046860453673
Q9NYC9,NA
Q9Y810,-6.00729456046208
A6N6J5,-2.27129776143134
P51824,-5.06493555388982
Q8H2T0,-4.17604972552497
Q155U0,-1.94854316968399
Q88AE7,-4.64415876903303
O81742,-1.46123909734146
P34140,-4.95681303745839
Q99LB7,NA
Q99LB7,NA
F4JS25,-1.10721507496362
P93484,-2.74522441986753
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
Q9SIC9,-3.82659535768237
O13755,-6.68376273027271
O36033,-2.61747090994922
Q8WXX0,-1.61958931382785
Q5FWM8,-5.77885130412565
Q4VBT5,-5.05624271034103
Q6UX73,1.89333724449244
Q8H5F8,-3.82502129317221
P35687,-1.24334185824108
Q8LQ36,NA
Q32L93,-3.66176505404217
Q9JLI7,-0.668843875051816
Q8CFQ3,-4.80343753300693
Q8UVY2,-5.66865999856758
Q03498,-5.29322913115671
Q9ATY5,-0.80850348194513
Q8VIG3,-1.98930808447428
Q9DG68,-6.54268108660371
Q8FDE1,-4.99070889151508
P62752,-4.75418198647387
Q8BGF3,NA
Q7ZV96,-5.76754647883071
Q9V410,-1.08907326673774
Q9V410,-1.08907326673774
Q9V410,-1.08907326673774
Q9V410,-1.08907326673774
Q9V410,-1.08907326673774
Q9V410,-1.08907326673774
Q54J73,-3.93664626846464
O44001,-0.161327557210028
Q5QMN3,-5.56102629395889
Q9NW08,-2.71995330165721
Q47D81,-4.54922276024601
Q3A943,-1.18197356662827
P26182,-4.35283500627619
Q9M8Z5,-6.32252794155666
Q09911,-2.12651901051532
Q8H8N3,-1.14292941920595
Q7ZXX2,-0.612021770568092
Q9BLG3,-0.349881411930561
Q7XJ53,-1.99640061840837
Q09911,-4.71918411019682
Q63184,-2.24332351332881
Q6I587,-3.1614745122535
O81742,-3.90502207066257
O35594,-4.79928908180063
P46575,-1.49069187641212
O42768,-3.97783069336069
P43842,-5.92347224751003
Q9NJU9,-4.12239018553381
Q55AX0,-4.00322825403314
Q5RE03,-3.12298478404967
Q9LV35,-1.74480495532453
Q9GMY4,-1.80330653144941
Q8AB53,-3.14879325791367
P40318,-3.62394080008242
O00566,-3.20580106682632
P44326,-3.90265708072792
O60032,-2.24146629431457
Q9XHS0,-2.36836731168218
O14617,-0.347430127013788
P42325,-4.22170610192411
Q5QJE6,-5.34973934557861
Q8GYX8,-5.09654231432116
Q66KB0,-3.09196114079984
Q2QAV0,NA
Q61371,-2.01458631992082
O14036,-3.62728395063907
Q92PX0,-3.41881862788633
Q75JD5,-5.44483704442991
Q9SYP1,-3.19517572920602
P80455,-0.0154909594253882
C0QQL8,-4.72004587011334
Q95M18,-5.7282333506607
Q9ERH3,-5.44376357532158
Q3ZBR5,-5.07734543063659
Q9HV66,-1.25975194662988
Q7ZVZ7,NA
Q54T05,-5.56011793748751
O15910,-2.70422908599173
Q9Y8G8,-1.05805043106289
Q6C537,-2.26744203977336
