Accession_ID,log2FoldChange
Q14679,NA
O55057,NA
O99256,3.04014237250823
Q6AX60,NA
Q55GD2,NA
Q8CGY6,NA
P19211,3.33327230807702
Q54ZI6,NA
Q55585,NA
Q6P886,NA
P0DPA1,NA
P41234,NA
P41234,NA
Q80V42,NA
O13762,NA
Q9I7S6,NA
Q9UJK0,NA
Q4R7D5,NA
G5EFJ9,NA
F4KIL8,NA
Q6DV14,NA
O00400,NA
O59801,NA
Q24491,1.64673944017568
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
P49692,NA
G4NEB1,NA
Q5FWU8,NA
Q74GW7,-0.775913726340772
O14134,NA
F4JIP9,-0.343979242876321
Q54BW6,NA
Q6NY74,NA
Q5JVL4,NA
Q06389,NA
P90519,NA
Q9NJU9,NA
Q93VV0,NA
Q9C0G6,NA
P29356,NA
Q95RC0,NA
A4PBL4,NA
P9WGB7,NA
Q6DKG0,NA
Q55DP8,NA
Q7ZTK7,NA
P35728,NA
Q8W4M7,NA
P20794,NA
Q9LT02,NA
Q55BF2,1.85267497345971
Q54QU5,NA
Q5E9D0,2.31969304073456
Q9UFE4,NA
Q9Z1J2,NA
Q9H7B2,1.06639151593746
P55925,NA
Q39604,3.33327247802
Q9LFT9,NA
Q6AY53,NA
Q5ZC88,NA
P00030,NA
Q9SZX9,NA
Q0II91,NA
Q62559,NA
Q1ZXD9,NA
Q9DBT5,NA
O04202,2.31969304073456
Q96M69,NA
Q03685,NA
Q03685,NA
Q8GWE6,0.0528047951726514
Q8IWG1,NA
P93028,NA
P49605,NA
Q3V384,NA
F1R777,NA
P49420,NA
O76083,NA
P80067,2.31969304073456
P11144,NA
Q39575,NA
O00233,NA
O94256,NA
Q9PTU3,NA
P54641,-1.09696001301855
A7MBH5,NA
Q5R631,0.618292909370032
Q9FT73,NA
Q9LT77,NA
P27694,2.31969304073456
Q22235,NA
P33188,NA
Q962U1,NA
Q8C1B2,NA
P32911,NA
Q6IQ85,NA
O04716,NA
P26182,0.60440876116672
P44326,NA
Q58536,-1.35271554634649
Q9LZK5,NA
O44001,-0.343979242876321
Q5SMG8,NA
P29356,NA
A6WXR6,NA
Q3URY6,NA
Q9Z5B5,-0.0472406226889223
Q5R5J8,NA
Q9Z1L5,NA
P42525,NA
Q7K755,NA
P22518,-0.0472406226889223
Q80SU7,NA
Q9Y5B8,3.33327230807702
Q5B020,NA
Q8T882,NA
Q9LE22,NA
P27085,NA
Q9LVP1,NA
P0C881,NA
P0C881,NA
P0C881,NA
P0C881,NA
P0C881,NA
Q94B08,NA
P35317,NA
P51956,NA
Q02984,NA
Q9W2H1,NA
Q875V0,NA
Q8VYK7,NA
Q9C912,NA
Q56X76,NA
Q8CBY8,NA
P54567,NA
P54567,NA
Q09911,NA
P31018,-0.579885039376072
Q24F59,NA
Q9SYM4,NA
O64642,NA
Q3SZ71,0.0190875159583955
Q9FMU6,NA
O74225,3.22850379109259
Q6FQ31,NA
O88989,NA
Q9USQ7,NA
Q5M9F1,NA
Q8L850,NA
Q8L850,NA
Q8L850,NA
Q9NJU9,NA
Q18409,0.981203544701
Q86A88,NA
Q8ICR0,NA
P46575,1.24590705383787
Q7SXW4,1.85267497345971
Q8TGM7,NA
Q4R6P7,NA
O35016,NA
Q91V76,2.79438056176031
Q54QV3,NA
Q8R3F5,NA
Q00472,NA
Q96361,NA
Q5RA42,NA
Q01063,NA
Q5BL50,NA
Q9WUA6,NA
Q7SIB7,0.41399502506809
Q16959,NA
B2V6V8,2.58844406481389
Q502K2,NA
Q29079,NA
Q95JL1,NA
Q8K354,NA
Q0IHY4,NA
Q6MDE0,NA
B1ANS9,NA
Q8IIJ9,NA
Q8VWI1,NA
Q553V1,NA
Q5R579,0.981203544701
Q9UBL6,NA
Q6C9B1,NA
B2RR83,NA
Q9UUC6,2.31969304073456
A8HQ54,NA
Q22000,NA
Q8RXE7,NA
F4IN58,NA
P24722,NA
A7MBP4,NA
Q9Y388,NA
Q80Z71,NA
Q80Z71,NA
Q80Z71,NA
O36033,NA
Q6K550,NA
Q56YP2,NA
Q56YP2,NA
Q54I10,NA
F4K2E9,NA
O22197,0.981203544701
Q28139,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q5R7Y0,NA
Q5R7Y0,NA
Q9SQN2,NA
Q2QY37,NA
P48504,NA
Q9M9W1,2.31969304073456
Q2VZN0,3.66134377175438
Q54YL3,NA
Q9XER8,NA
Q3V0Q1,NA
O80480,NA
O80480,NA
Q95QN6,NA
Q2UVJ5,NA
P35684,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SLI8,NA
A8IQE0,NA
Q8K2G4,NA
O81742,NA
Q96PP9,NA
Q39575,NA
Q05120,NA
Q09522,NA
A3LXL0,NA
A3LXL0,NA
Q92PX0,NA
P05987,NA
P05987,NA
O82413,NA
Q9LT02,0.981203544701
P35687,NA
Q9XHS0,NA
Q9P2H3,NA
O22899,NA
P08991,NA
Q6NZ22,0.41399502506809
Q5RHH4,NA
Q08114,NA
Q8KZT5,NA
Q9UTP9,NA
Q7Z429,NA
Q9Y673,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q5AYN6,NA
Q8BMB3,NA
Q9YGN1,3.33327230807702
Q6ZQ08,NA
P67777,NA
P20147,NA
P31320,NA
Q9JKA9,NA
Q553S2,0.41399502506809
Q8N6T3,NA
Q9NJU9,NA
Q86SG6,NA
O74534,NA
B0WMG3,NA
Q03441,1.3779895866988
Q39575,NA
Q9CQF6,NA
E1C3P4,NA
P71019,NA
P0CS68,NA
Q9V410,NA
P51272,NA
P92974,NA
Q39493,NA
Q8RX66,NA
P34120,NA
Q72VB8,NA
Q5ZIM5,NA
P02402,NA
O67679,-0.0472406226889223
C0KJQ4,-1.05002543705286
B1XVE9,NA
Q08211,NA
Q9ZV15,NA
P15847,NA
Q08114,0.981203544701
O42768,1.3779895866988
Q8W4I9,NA
Q5ATG5,NA
P79051,NA
P26182,NA
Q9SGG3,0.354177355315394
P73789,NA
Q9C512,NA
Q9C512,NA
Q54TJ4,NA
Q8W4I9,NA
Q96MR6,NA
Q653S3,NA
O42248,2.31969304073456
Q5ATG5,0.354177355315394
P41203,NA
Q9C774,0.981203544701
Q40784,NA
P48506,NA
Q06609,NA
Q54NM9,-0.775913726340772
Q39238,NA
P48598,NA
P35447,NA
P35447,NA
P35447,NA
P35447,NA
P79051,NA
Q8VDM6,0.981203544701
Q17FP1,NA
Q8GZ43,NA
Q9T029,-0.0472406226889223
Q01059,NA
Q05746,NA
P26572,NA
F4I6M1,NA
Q9SEE9,3.33327230807702
P50336,2.59863934676633
P85515,NA
Q642H9,NA
Q4VRV8,NA
B8JAX1,NA
Q62968,NA
A0CXT3,NA
Q08114,NA
Q54G07,2.31969304073456
Q9V438,NA
Q9V438,NA
P39845,NA
Q3MHL7,NA
Q8VZF6,0.41399502506809
Q9U5Z8,NA
Q9M081,NA
O44001,2.9623570690016
P96111,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8ICR0,NA
Q2UVJ5,NA
Q2S938,NA
P05124,NA
Q8TGM7,0.243502560263305
P22125,NA
Q8BHN3,NA
P18074,NA
Q10NQ9,NA
A5PMR2,NA
O60447,NA
P22543,NA
B9E9M3,2.58844406481389
Q5EA50,NA
Q5EA50,NA
Q5EA50,NA
Q5EA50,NA
Q820S0,NA
Q43362,NA
Q9FMJ0,NA
Q54I57,NA
P30707,NA
Q5M807,NA
Q11207,NA
Q8R0Y8,NA
F4ILR7,NA
Q84LK0,NA
Q86WI3,0.981203544701
Q55AX0,-0.343979242876321
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q39025,NA
A1KQG0,NA
Q08603,NA
A4III8,NA
Q3EBM5,NA
Q9SXC8,NA
P60621,NA
A4IIN5,NA
Q9S752,NA
Q9VVA0,NA
A8XW88,NA
A8GG79,NA
Q06827,NA
Q6ZRS2,-0.0472406226889223
Q4P0I7,NA
P0C1J7,2.31969304073456
B0JU67,NA
Q6ZRS2,NA
P40233,NA
P90519,NA
Q8IZN3,NA
Q9VXB0,NA
P32023,2.31969304073456
Q43362,NA
Q28FY0,NA
P34117,NA
P32454,NA
O44411,NA
Q32TF8,NA
Q9M339,NA
Q54VV7,NA
Q8IVF4,NA
O96651,NA
P49020,NA
Q5ZK92,NA
Q1LZ96,NA
Q8AB53,NA
Q0V9S9,NA
Q9LZ17,NA
Q9Y810,NA
Q9C9K3,NA
Q9UTN2,NA
B6F209,NA
Q949W8,NA
Q9C7F5,NA
P97390,-1.35271554634649
Q9SYP1,NA
Q9SYP1,NA
P46892,NA
Q9QZS5,NA
Q3Y8L7,NA
Q28EL0,NA
O55029,NA
Q12874,3.33327247802
Q66H60,NA
Q54QU8,NA
Q9R1P4,NA
Q6P8I6,NA
Q9FN32,NA
E9Q8T7,NA
Q588V7,NA
Q9HEH1,NA
Q8T3U2,1.85267497345971
P37891,2.58844406481389
Q9LFE0,NA
Q42560,NA
Q5ZLT0,3.33327247802
Q4G0P3,NA
Q8N5P1,NA
Q5XK85,NA
Q5XK85,NA
Q39610,NA
A2APC3,NA
P32232,1.6957479096204
Q2RMD6,2.58844406481389
Q63170,NA
Q8I5R7,NA
Q9VF81,NA
A7J1T0,NA
O80642,NA
Q4WJA1,NA
O60308,NA
P48160,NA
Q6C537,NA
Q98TF5,NA
Q54MZ4,0.0528047951726514
O82528,NA
P48166,NA
Q94C95,NA
P97997,NA
A6R7B8,NA
Q05746,-1.59847170711511
Q9ZV48,NA
Q47D81,2.31969304073456
Q54G21,NA
O62179,NA
O14594,NA
O08759,NA
Q9LZF6,2.31969304073456
P35084,NA
Q852Q2,NA
Q9ZWG1,NA
Q9ZWG1,NA
P62878,2.31969304073456
Q23716,2.31969304073456
Q9BX74,NA
P50395,NA
P27085,0.885604294548421
Q91V09,NA
P35267,3.33327247802
Q9UIL1,NA
Q8IVS2,NA
Q10661,NA
Q86TZ1,NA
E9Q5M6,NA
P0AB70,NA
Q1MTE5,NA
O42943,NA
O42943,NA
Q5RFQ0,NA
Q7XJ96,2.31969304073456
Q8BNI4,NA
P32897,0.981203544701
O14325,0.41399502506809
O14325,0.41399502506809
Q9UNH5,NA
Q4PEQ5,NA
O14717,NA
Q9WY55,0.981203544701
Q93HU4,NA
Q9LIC2,NA
P80439,1.28175498657485
O16110,NA
P21137,NA
P93254,NA
Q5ZJ17,NA
Q9HC98,NA
Q10209,NA
Q9ATN4,NA
Q8TD57,-0.207972336885524
Q5RFT1,NA
Q9SJ44,3.33327247802
Q6GLZ8,NA
Q7XJS0,NA
O59922,NA
Q8H100,NA
O43292,NA
P46873,NA
Q38997,NA
O94289,NA
P53062,2.58844406481389
Q9FHN8,NA
Q8GYD7,NA
A4T5L0,-0.0472406226889223
B0E2U2,NA
B0E2U2,NA
Q9SJT7,NA
Q12904,-0.0472406226889223
O00743,NA
P40341,NA
Q9US55,0.981203544701
P50851,NA
Q9BYP7,NA
P51954,NA
Q9Y4C8,NA
Q05609,NA
P45369,1.84111768418632
P46793,NA
Q39575,NA
Q5XI59,NA
Q925U4,NA
P36017,NA
Q75K27,-0.0472406226889223
U4PCM1,NA
Q6AYD3,NA
B2RTY4,0.677266952989063
Q1PCQ8,NA
Q38997,NA
A4QVI3,NA
P50991,NA
P20303,NA
Q6N075,NA
O60032,NA
Q9P7J8,NA
Q55GU9,NA
O74343,NA
Q39575,NA
Q2HJD7,NA
P49596,NA
Q8R1N4,NA
Q6AX60,NA
C4NZN9,-0.127113597620503
Q9LD90,0.981203544701
Q29RB1,NA
Q09305,3.33327247802
Q0DBU3,3.33327230807702
P20902,NA
P46793,NA
Q9UTN2,0.41399502506809
P52285,NA
Q84JF5,NA
O43033,0.41399502506809
Q8W0Z9,NA
O13971,2.31969304073456
Q9HCE9,NA
A8IUG5,NA
P22232,NA
D0NLC2,NA
Q8LPJ4,NA
P46793,NA
P24724,NA
Q0JGS5,NA
O66829,NA
Q93VG8,NA
Q9SL02,NA
P43524,NA
Q9ZSK4,NA
Q9H0R3,NA
Q3TFK5,NA
Q4JIJ3,NA
O65001,NA
P40318,NA
A0BD92,NA
O95208,NA
Q86SX6,NA
Q2KHY1,NA
Q55D55,NA
Q99MB4,NA
Q7TNJ7,NA
Q8LGF7,NA
A8I1Q0,NA
A8I1Q0,NA
Q6DRC4,NA
Q8MQU6,NA
Q9SZX9,0.981203544701
Q7SBC6,NA
P63172,NA
Q9US41,NA
P36183,1.28239015266496
P9WJB5,NA
Q29AU5,NA
Q8R4V0,0.41399502506809
Q9P2D7,NA
Q8TD08,NA
Q08114,NA
Q95L97,NA
Q6NY77,2.58844406481389
Q66KH2,3.33327230807702
P45860,-0.579885039376072
A4IHR1,3.33327230807702
Q96LU5,NA
Q7MGG3,NA
Q9SMH3,NA
P11144,-0.687187755487675
P40228,0.354177355315394
Q7K0F0,NA
Q07551,NA
P29610,5.68979013107823
P17735,NA
Q9D8W5,NA
Q86A79,NA
Q6NWJ4,3.33327230807702
C0H4K2,NA
P43524,NA
P0CM16,NA
C1D8N3,0.75096239949997
P92177,NA
Q9C0G6,NA
Q8W4I9,NA
Q9VBX1,NA
Q8W4I9,NA
Q9DEX3,NA
C0ZIY1,NA
Q8X097,NA
Q9SVV9,NA
Q39610,NA
O15865,NA
O15865,NA
Q54Q94,NA
Q8K0V4,NA
A8IQE0,NA
A7F045,NA
Q9DBE8,NA
Q8VZM1,NA
Q8VZM1,NA
Q99460,NA
Q9H892,NA
Q8BW94,NA
Q9P2D7,NA
Q6P656,NA
Q5NVK5,NA
Q5T4D3,2.31969304073456
O81149,2.31969304073456
Q9Y2X3,NA
Q9ZRV4,NA
Q9LPX2,NA
Q9LPX2,NA
Q9LPX2,NA
O24308,NA
Q02099,NA
Q0JL73,NA
Q94A97,NA
Q5QNI2,NA
Q55AH5,NA
Q642H9,NA
Q54G06,NA
Q8RWH3,NA
Q8IY21,NA
Q9T029,NA
Q9FJX2,NA
P97849,NA
P00565,NA
Q7M3S9,NA
Q7M3S9,NA
Q7M3S9,NA
Q9SZA4,0.981203544701
Q22235,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
P38935,NA
O74940,NA
Q8UVY2,NA
Q8TD30,2.77488024825921
Q9Y6W3,NA
Q9UVH3,NA
Q941I6,NA
P53470,NA
Q3E793,NA
Q9LVC3,NA
Q6ZTR5,NA
P0AFT1,NA
Q75K27,NA
Q8ICR0,NA
O09053,NA
Q8L4B0,NA
Q9UKM7,3.33327230807702
Q8CFQ3,NA
Q84Y18,NA
P31851,NA
P35687,NA
Q9VNA0,NA
P0CM54,NA
Q99JD3,NA
O77783,NA
Q11183,2.58844406481389
Q5XI50,NA
Q1ZXQ1,NA
P37167,NA
Q9P6K1,NA
Q9LT02,NA
Q9V106,NA
Q8BHN0,0.41399502506809
Q75JD5,NA
A4QVH4,NA
Q9NGQ2,NA
F4K2E9,NA
Q6VVB1,-1.83628641472094
P92948,0.885604294548421
Q9MA96,NA
Q99956,NA
A8X6H1,NA
P49105,NA
O13755,-2.53042209286781
Q54E49,0.41399502506809
Q8VYP5,3.22850379109259
P54703,NA
Q4UB74,NA
O24047,NA
P40590,NA
O94268,NA
Q05493,NA
F8WLE0,NA
Q9P0U3,2.58844406481389
Q54B82,NA
Q05858,NA
Q99829,NA
O35130,NA
Q6PBF0,NA
Q5FWM8,NA
Q66HD0,1.45342773944705
P62755,0.75096239949997
Q9HD20,NA
Q63486,NA
P29763,NA
Q3V384,NA
P40282,NA
Q9SU08,2.31969304073456
O60121,NA
O96081,NA
O96081,NA
Q8WW35,NA
P0CT61,4.87971387819523
P50532,NA
Q9H0K6,NA
Q25010,-2.51469784501641
Q8FDE1,NA
Q9M1K2,NA
Q8BSY0,NA
Q8BYR1,3.33327230807702
O02773,NA
P25847,2.31969304073456
Q5RA42,NA
Q96I25,NA
Q6F6B5,NA
P0C6F1,NA
Q0IWL9,NA
Q0IWL9,NA
Q0IWL9,NA
Q23917,NA
P51414,NA
A8HYU5,NA
Q6BIK6,NA
Q8CG64,NA
Q54XK2,2.31969304073456
A0JMQ0,NA
P25387,NA
B7J0N5,NA
O23254,2.58844406481389
Q0BUP7,2.31969304073456
Q09305,NA
P0DMT5,3.33327247802
Q6UX73,5.26383223534103
P0C6F1,NA
O15865,NA
Q24K21,NA
Q54L40,NA
O15865,2.31969304073456
Q8N9T8,NA
Q22000,NA
Q90ZA1,NA
P31674,NA
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
Q9T075,NA
P33202,NA
Q7RAV5,NA
Q8LFS6,2.31969304073456
P34329,NA
Q8LQJ8,NA
P07001,NA
Q02212,NA
P27996,NA
P50265,NA
Q0P4V4,NA
P0DKM7,-1.62169547649974
Q5ZJ85,-1.57154407634632
Q5JVL4,NA
Q96PY6,NA
Q6P3R8,NA
P40984,NA
Q9WV04,NA
O14036,NA
A2Q848,2.58844406481389
A2Q848,2.58844406481389
Q9UM54,NA
Q9SA23,NA
Q8MPF7,NA
P0DJ54,NA
Q9Z273,NA
P33610,NA
Q8BW94,NA
Q54DD3,NA
Q8BIZ6,NA
Q8N573,NA
P40138,2.31969304073456
Q3V3N7,NA
O13615,NA
Q9SXC9,NA
P49363,NA
Q12611,NA
Q7MNR0,2.31969304073456
Q08C72,2.31969304073456
P40513,0.981203544701
P49692,NA
Q55EJ3,0.34954396140972
Q58556,NA
P62255,NA
Q8VD72,NA
Q9M9W8,NA
Q55AX0,NA
Q6PGB8,NA
Q9ZR37,NA
Q9FJL3,NA
Q6FLF3,NA
Q15393,NA
O59790,NA
Q8IBG1,NA
Q5R559,NA
Q54WR9,0.41399502506809
O82221,NA
O23247,NA
Q99848,2.9623570690016
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
Q9SVV9,NA
