Accession_ID,log2FoldChange
Q949Y0,NA
Q6BYG4,0.709124522511939
Q9LZH9,NA
O08759,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q0VCK5,-2.41341883224346
Q9S7Q2,NA
Q9S7Q2,NA
Q9S7Q2,NA
Q7TSC3,NA
Q553R3,NA
Q80V31,NA
Q2QAV0,NA
Q8IVS2,NA
Q9I7S6,NA
P34140,NA
O59922,NA
Q8LEZ8,-1.13700760661353
O77302,0.709124522511939
P48506,NA
O94686,NA
Q7L014,NA
Q53HC9,NA
Q0V9S9,NA
O82528,NA
Q8MPF7,-0.774877815817846
Q9Y4C8,NA
Q63170,NA
Q96VG1,NA
E1C3P4,NA
P52285,NA
O94580,NA
Q9R9J1,-1.13700760661353
Q9S7U0,NA
Q9SMR2,-1.13700760661353
P46874,NA
Q9VVA0,NA
Q75JN1,NA
Q09722,NA
Q962U1,NA
Q9FJL3,NA
P33731,NA
Q8N4V2,NA
Q5R8Q7,NA
Q5QMN3,NA
Q8R1F6,NA
Q8K339,NA
Q8IZU2,NA
P00030,NA
Q9NJU9,NA
A9UNU6,NA
Q5EB68,NA
Q869Q2,NA
Q920R6,NA
Q63170,NA
Q2R2B4,-1.73665834125932
A8HQ54,NA
Q9SMH3,NA
Q2HJ97,NA
Q91V76,NA
Q92PX0,NA
O95985,NA
Q54SN4,0.709124522511939
Q5XF07,NA
Q9FZJ1,NA
Q295U7,NA
P49020,NA
Q8TGM7,-0.774193600708447
Q54M94,NA
Q42342,NA
Q8W117,NA
Q9C912,NA
Q54CS8,NA
Q552J0,-0.774877815817846
F4K2E9,NA
Q9Y2V7,NA
Q943Z6,NA
Q92462,NA
O14157,NA
Q9DD03,NA
Q7XJ53,NA
Q9S752,NA
O64644,NA
Q9LF30,-1.73665834125932
P44326,NA
Q0ZHH6,NA
Q7SBC6,-1.86751350465681
Q91VN6,-2.41341883224346
Q32PE2,NA
P67777,NA
Q9CQS8,NA
Q40784,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
P31582,NA
Q9P784,NA
Q6GLZ8,NA
Q969I6,NA
Q9JL04,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9UQ07,NA
P41001,NA
P35687,-1.37512279113814
Q9P4Z1,NA
Q61211,NA
Q5FWU8,NA
P05987,NA
P05987,NA
P31851,-2.12484176606307
Q7ZX15,NA
Q9S9N1,NA
Q9SJD4,NA
Q9FLN5,NA
Q39610,NA
Q502K2,NA
Q869Z0,0.709124522511939
Q59022,2.28614309884812
Q9SJT7,NA
Q9M9W8,NA
P11075,-1.13700760661353
Q9UIL1,NA
Q8BJL0,NA
Q04447,NA
Q9SF16,0.709124522511939
P68182,NA
Q5R559,NA
Q8MPF7,NA
Q8IY21,NA
Q8IVF4,NA
Q99020,NA
Q54Q94,NA
Q6C9B1,NA
Q07551,NA
Q9KEF5,NA
Q6CLR3,NA
O48646,NA
O76743,NA
P35684,NA
P27996,NA
Q9N5L4,NA
Q0UYL3,NA
Q39022,NA
A8I4E9,NA
Q9LM20,NA
P48504,NA
Q7ZXX2,NA
A0A1B0GWK0,NA
P45951,NA
Q4G0U5,NA
Q18409,-1.13700760661353
P30707,NA
P92974,NA
Q5QN75,NA
A9RWC9,NA
Q4R3Y4,NA
O24308,NA
Q12271,NA
Q8W4I9,NA
Q84WW3,NA
Q9LSU0,-1.13700760661353
O04202,NA
Q8K245,NA
O94083,-0.175228543754636
Q27802,NA
Q960Z0,NA
Q2QAV0,NA
P73789,NA
P40818,NA
Q4R6P7,NA
Q6Z437,-2.83541165738299
A8JF70,NA
Q6Q151,-2.83541165738299
Q9XIE6,NA
O64642,NA
Q24DE2,NA
Q92834,-1.13700760661353
P0DL09,NA
C0LGQ7,NA
Q6P6R2,-0.256572579348785
Q4PFV5,NA
Q56X76,NA
O13901,NA
Q5R478,-1.13700760661353
Q54NU9,NA
O74965,NA
Q3ZBR5,NA
Q869L3,NA
Q869L3,NA
Q869L3,NA
Q1QEC2,NA
Q84VQ3,NA
Q8LPN7,NA
Q8JHJ2,NA
O80513,NA
Q5E9H5,NA
A4IWI7,NA
Q9D8I1,NA
Q8IWZ6,-1.73665834125932
P31320,NA
O96081,NA
O96081,NA
Q5PPV5,NA
Q9FJX2,NA
Q564U4,NA
Q91437,NA
Q91437,NA
P11387,NA
Q9LZ17,NA
P52285,NA
Q05120,NA
Q7TQ20,-1.13700760661353
Q8ILC1,NA
Q8ILC1,NA
Q8ILC1,NA
A8ILK1,NA
Q03719,NA
Q4JIJ3,NA
Q8L611,NA
O48653,NA
Q0IHR1,NA
O65036,NA
C0ZIF7,-1.13700760661353
Q2HJH6,NA
Q2HJH6,NA
Q9H0C1,NA
Q5REW0,NA
O14815,NA
Q58DA8,NA
Q8W4M7,NA
Q9C0G6,NA
Q5B020,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZVH4,NA
Q13435,NA
Q08114,0.709124522511939
Q5RAL1,NA
P44326,NA
Q9HV66,NA
Q8TF77,NA
Q5H879,NA
Q83A83,NA
Q54MZ4,-2.41341883224346
Q9FX86,NA
Q9P0S9,NA
Q39055,NA
Q99JH1,NA
P48598,NA
Q8NI36,-2.12484176606307
P87144,-3.92296072065014
Q54PB2,NA
Q95JL1,NA
Q6C9B1,NA
Q94AU2,1.86069610110644
Q9SJT7,NA
O88587,NA
Q9SB50,NA
Q54BK0,NA
Q6DFD7,NA
P47197,NA
P41203,NA
Q9JMA9,NA
Q9UTI0,NA
Q16959,NA
Q95K50,NA
Q97VX5,-2.41341883224346
Q9FF66,NA
P62282,NA
Q6ER94,NA
Q66KH2,NA
P35447,NA
P35447,NA
P35447,NA
P20147,NA
P38420,NA
P83877,NA
O64642,1.40178317168959
Q86IZ9,-1.73665834125932
Q16566,NA
Q55GU0,NA
Q8VZD5,NA
Q28FY0,NA
Q5XK85,NA
Q5XK85,NA
Q9WUU7,NA
P54750,NA
P19211,NA
Q5W915,NA
Q9D7B1,NA
Q6NPT7,NA
Q9SLA2,NA
P55577,NA
P16120,NA
Q18409,NA
Q5JTN6,NA
Q5ZJ17,NA
Q7RBT0,NA
Q32M07,NA
Q32M07,NA
P32911,NA
Q5UNW1,NA
Q9XHS0,NA
Q9ZT71,NA
Q6EQX3,NA
Q54BM8,NA
P0CS11,NA
Q9R279,NA
C5YUK3,NA
Q6P298,NA
Q9W2H1,NA
Q9C270,NA
Q9LEV7,NA
O22899,NA
Q99759,NA
Q9LZ17,-1.86751350465681
F4IUX6,NA
P11387,NA
Q8W4I7,NA
Q9LZX8,NA
P41234,NA
P41234,NA
Q9M4G4,NA
Q05120,NA
P35317,NA
O35245,NA
Q9Y7M7,NA
Q9T029,-2.12484176606307
Q7ZVZ7,NA
Q27497,NA
A6TU88,NA
Q9JKN6,NA
F4HPR5,NA
P56859,NA
Q6MWS8,NA
O94400,NA
Q7ZTK7,NA
P43524,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
C9JRZ8,NA
Q8X097,NA
Q61CA3,NA
O22197,-1.13700760661353
O75808,NA
Q9SG12,NA
Q5RJT2,NA
Q8FDE1,NA
Q0WWQ1,0.213797117121569
O82514,NA
Q8H5F8,NA
A8IHT2,NA
Q7K734,NA
Q63170,NA
Q6K550,NA
O27296,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
B9F676,NA
O14036,-1.37512279113814
P0CP20,NA
B6EUA9,NA
Q9SGG3,-1.73665834125932
Q90512,-1.86751350465681
Q9UII4,NA
Q9UII4,NA
P31209,NA
P31209,NA
P31209,NA
Q9HC98,NA
P80067,NA
Q9SBJ1,NA
Q946Y7,NA
Q5SRE7,NA
Q55C66,NA
Q820S0,NA
Q05746,NA
Q9LJ87,NA
Q08211,NA
Q80X82,-1.13700760661353
P0A986,NA
A6R7B8,NA
Q5AYN6,NA
Q9I2A8,NA
O14594,NA
Q9CQQ8,-1.73665834125932
B2HIL7,NA
B9RAJ0,NA
P46272,NA
Q2QAV0,NA
P27117,NA
Q567Z6,NA
Q9FJR0,NA
Q9C0G6,NA
P38088,NA
P62282,NA
O42161,-0.175073292496514
Q942P9,NA
Q4WJA1,NA
Q9M8Z5,NA
Q969Q0,0.76274054853993
Q9R1P4,NA
P53470,NA
O60308,NA
Q04217,NA
Q54I48,NA
Q6NWJ4,NA
Q9Y7M5,NA
Q99PV0,NA
Q6P3R8,NA
Q6GMK0,NA
A6QLA4,NA
Q7TXM0,NA
P35684,NA
Q65X92,NA
Q9D529,NA
Q84H44,NA
A5YKK6,NA
A8IQE0,NA
O13615,NA
Q9XHS0,-1.86751350465681
Q28653,NA
Q84XU2,NA
Q6IP09,NA
Q6IP09,NA
Q6IP09,NA
Q6IP09,NA
P40138,NA
Q2TA16,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9C0G6,NA
Q55CT5,NA
P33202,NA
Q84ME1,NA
Q42510,NA
Q5PQ44,NA
Q6NPL9,NA
P54696,NA
P22543,NA
Q803I2,NA
Q8NG66,NA
Q8IVU3,NA
Q8IVU3,NA
Q8IVU3,NA
Q9LNW3,NA
Q6YZF3,NA
P52285,NA
Q9SYM2,NA
Q6FQ31,NA
B0WMG3,NA
Q92845,NA
Q39584,NA
Q7DLR9,NA
Q800A0,NA
Q8W4D0,-2.41341883224346
Q09522,NA
Q39584,NA
P34140,NA
Q96G03,0.709124522511939
P61129,NA
Q01063,NA
P28769,1.40178317168959
Q9M4B5,NA
Q03131,NA
Q03131,NA
Q03131,NA
Q03131,NA
Q9DEX3,NA
P87239,NA
Q9UHW9,NA
Q922R0,NA
Q8VD72,NA
P0CS66,NA
Q86TL2,NA
P0C605,NA
P0C605,NA
O82528,NA
Q9M9W1,NA
O60121,1.69780055515565
O81149,NA
Q8LKS5,NA
O23254,0.709124522511939
Q96PP9,NA
Q86TL2,NA
Q5EB68,NA
Q5EB68,NA
Q7K4W1,-1.13700760661353
B4PVH6,-1.13700760661353
Q8LGG0,NA
P28011,NA
Q4S4I5,NA
F4I893,NA
Q9C6B9,NA
P14604,0.784648716837762
Q6GQN0,NA
Q54YL3,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
O44001,NA
Q5NVK5,NA
Q8T295,NA
E9P886,NA
Q6ZDY8,-2.83541165738299
P35687,NA
Q9Z321,NA
P27085,-1.13700760661353
P62755,-1.73665834125932
P42795,NA
Q8R3F5,NA
Q9SYB0,NA
Q5U3F2,-0.876184094584053
P54676,NA
P35446,NA
P35446,NA
P35446,NA
P35446,NA
P0CT80,NA
G5EFJ9,NA
A7RWP6,NA
Q84RR0,NA
Q63170,NA
P11118,NA
Q9VVI9,NA
Q8TCT9,NA
P0CM16,NA
Q503L9,NA
Q503L9,NA
Q9FMJ0,NA
Q3UY96,NA
P35251,-1.13700760661353
Q8TD57,0.651715398816071
Q6ZL94,2.28614309884812
Q10058,NA
O82221,0.709124522511939
Q9R0M8,NA
Q5T4D3,NA
P29356,NA
F4ISQ7,NA
Q9JLG8,NA
Q68F18,NA
Q9P2D7,NA
D4D4B1,NA
D4D4B1,NA
Q9LHG8,NA
Q8BW94,NA
O12947,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9NV31,NA
Q9DAN9,NA
Q7XWK5,-1.9715853467904
Q93VV0,NA
P35684,NA
Q94KD3,-0.175228543754636
Q4N4N8,NA
B2RTY4,-0.981685075910391
Q4A054,-1.13700760661353
C8VK14,NA
Q9SJ44,NA
Q10139,0.709124522511939
Q0J2L7,NA
Q6A1A2,NA
B2UQ30,NA
Q8LPL6,NA
O14744,NA
Q16959,NA
P9WQE9,NA
P9WQE9,NA
Q39593,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
Q9SMH3,NA
Q09734,NA
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
Q06389,NA
Q9LIA8,-1.86751350465681
Q8GW48,NA
Q9FN32,NA
Q93VG8,NA
Q8QGH2,NA
Q7KQL8,-0.175228543754636
Q6DHL4,NA
O67679,-2.12484176606307
Q6VVB1,0.748114878195659
O99252,NA
Q8K354,NA
Q6Z382,NA
P15381,NA
P62323,-1.73665834125932
Q8R1N4,NA
P29356,NA
O20672,-3.84820117033944
Q90XC2,NA
Q9VKY2,NA
Q7MVR8,NA
O00566,NA
Q6ZT12,NA
F4K2E9,NA
P50182,NA
Q9HB90,NA
O60447,NA
Q8BIZ6,NA
Q54JC8,NA
Q6ZQ08,NA
Q8N6V9,NA
O14036,NA
Q9T075,NA
Q8BMB3,NA
Q8NB25,NA
Q0IH24,NA
O22899,NA
P28583,NA
Q0CY48,NA
A2XGQ1,-2.41341883224346
Q8IJN7,-1.16306050685013
Q552W5,-0.876184094584053
Q6PBF0,NA
Q866F4,NA
Q3Y8L7,NA
Q95PJ8,NA
Q7SXN5,0.709124522511939
Q80UW5,NA
Q99956,NA
F4ISQ7,-1.13700760661353
Q8GWE6,NA
P18253,NA
P32604,NA
Q3TFK5,NA
Q9P2D7,NA
Q54M20,NA
Q95ZQ4,NA
O49289,NA
B9DKR5,NA
Q7ZW25,NA
Q2KIW9,NA
P00175,NA
Q9VZJ9,0.709124522511939
P31320,NA
P31320,NA
Q13099,NA
O15865,NA
P30707,NA
O54898,NA
Q55A45,NA
P0DO17,NA
Q9S9Z8,2.3445596725995
Q8TD57,NA
Q7TSP2,NA
Q5R5J8,NA
Q6PBF0,NA
O15066,NA
Q9VXB0,NA
Q54QV3,NA
Q4N594,NA
Q9LVK9,0.709124522511939
P49397,-1.13700760661353
Q9FM86,0.709124522511939
Q9QVC8,NA
Q5JVL4,NA
P15121,NA
Q61074,NA
Q5RFQ0,NA
Q8CFQ3,NA
Q9VXK6,-1.13700760661353
Q9LV09,-4.10556254777774
Q9LF98,NA
Q7SXP2,NA
Q9NYC9,NA
B1YGW1,NA
P93484,NA
Q9Y388,NA
P9WGB7,NA
P51272,NA
P43333,NA
P11503,NA
P20035,-2.99988776996598
P15128,NA
P61129,NA
Q24562,NA
O44001,NA
Q869Y7,-1.86751350465681
F4IHR4,NA
P16638,NA
Q8WXX0,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9FJ95,NA
O13861,NA
O22338,NA
Q6CNW2,NA
Q657W3,NA
Q08853,NA
Q4P6I3,NA
Q9SII9,NA
P07857,NA
Q68FF0,NA
P26182,NA
Q39238,NA
A8J1V4,NA
Q14562,NA
Q14562,NA
O44411,NA
Q9LFT9,NA
Q05746,NA
O95478,NA
Q6ICB0,NA
Q7Z4T9,NA
Q9MBF8,NA
P29356,NA
Q9FL12,NA
Q2KHZ9,NA
Q4FP38,NA
P40984,NA
Q9SRH6,NA
Q39575,NA
Q3SEK0,NA
Q0ILQ6,NA
O81742,NA
O00782,NA
P90551,NA
Q47D81,NA
Q9CPV7,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q68CZ2,NA
Q96PY6,NA
Q08114,NA
Q8N1B4,-1.86751350465681
F4K4E3,NA
P0DJ52,NA
Q55BZ4,NA
Q9WV04,NA
O24047,NA
P0DJ54,NA
A8HUA1,NA
H2KYQ5,NA
Q8W117,NA
P90519,NA
P35130,NA
P27133,NA
Q9XGX8,NA
Q4G338,0.709124522511939
Q8GWE6,NA
Q2S938,NA
P90648,NA
P90648,NA
P90648,NA
P90648,NA
Q9LDZ5,NA
O15865,NA
B7K079,NA
Q9DBR1,NA
B8BMI1,NA
E7F8F4,NA
E7F8F4,NA
Q09173,NA
Q80SU7,NA
P32472,NA
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
Q9LRN8,NA
Q19706,NA
F4I0P8,NA
P14091,0.709124522511939
Q9JME5,0.709124522511939
Q9ZJF1,NA
Q502K2,NA
O23717,NA
Q4V832,NA
Q8QGH2,NA
P62255,NA
Q07538,NA
Q9XF61,NA
Q9XF61,NA
Q8IV38,NA
Q7Z4L5,NA
P90519,0.839221593114722
P0C0L0,NA
Q2M329,NA
P22125,NA
Q9Y8G8,NA
Q962U1,NA
Q9LFE0,NA
Q54UC9,NA
P25323,NA
P38935,NA
Q32LS6,NA
Q9M1K2,NA
P11144,NA
O14343,NA
Q5Y5T2,NA
Q9H892,NA
P32232,NA
Q9SRH6,-1.13700760661353
Q9SVV9,NA
B1ANS9,NA
Q9XFG3,NA
Q6P886,NA
Q8GT75,-1.13700760661353
P08991,NA
Q4R713,NA
Q9P2D7,NA
Q8W4I9,NA
P42795,NA
P20035,NA
Q80UY1,NA
Q05746,NA
Q38951,NA
O14098,NA
