Accession_ID,pvalue
O00534,0.825089681992305
Q9V7U0,0.799120234954674
Q9CYZ8,0.714117196301113
Q863I2,NA
Q1HQK8,0.285741503848978
Q1HQK8,0.285741503848978
H2KZK4,0.127976946583114
O42161,0.989093388763058
Q0DJA0,NA
Q8TF45,0.847221120181729
Q25691,0.0399900789148831
P38542,0.710736338099455
Q96A49,0.815798824749647
Q503L9,0.0210289119032288
Q9SFU0,0.70701479730108
Q96ST3,0.0383715271781275
P40392,0.417976672166767
Q28ID3,NA
Q4UMH6,0.0428781312042093
A6H8I2,0.960049467748237
Q9VAC5,0.293248714319971
Q9VAC5,0.293248714319971
P61406,0.941237092040797
B3A0M0,NA
Q50KB1,0.214214447625144
O20252,NA
P18061,0.557822281624547
P91660,0.303701346331003
Q5EAC6,0.545629406701168
A2WY46,0.0831615886577594
Q3T196,0.0165057675436286
Q9FMH8,0.405534080056798
Q6DDA3,0.529272653235587
P38838,0.603203865251057
Q9NHE5,0.896092018255933
Q9D2N9,0.276632942207763
Q9NZ45,NA
Q86UL8,0.531043811511116
Q05187,0.762065427407606
Q553R3,0.300801055004935
Q5RKH7,NA
Q28178,0.224340261873624
Q8RXE7,0.121190641042324
Q7XQ88,0.257934512793203
P70269,NA
P00129,0.320641494903644
Q6ZMW2,0.896061451386086
Q6FP74,0.150627536940537
Q3MHI4,0.768231721952521
B6ZJZ9,NA
Q9VW60,NA
Q9VW60,NA
Q54QR9,0.211276603971847
P14681,0.269606849424521
Q0JR55,0.0276200128837537
P40304,0.576921080587663
Q08CA1,NA
A2ZE50,NA
Q64525,NA
Q19749,0.000386449844872912
Q0VA61,7.31938045459721e-09
Q5U2U0,0.697934306668984
Q5U2U0,0.697934306668984
Q9H078,NA
Q8N6S4,0.137614254210788
P61085,0.723564557105501
Q9NWF9,0.161495553632663
Q91Z80,0.727224459596906
Q80TL7,0.0822564144764396
Q9BU89,0.788983767216316
A8E7I5,0.404094037874056
Q9M439,NA
Q2KI95,NA
Q96I24,0.0298650415110918
Q5RB68,0.101885931317514
Q99442,0.443019161093186
O80775,0.22665717781966
Q09522,NA
Q96IZ5,0.266727920906836
Q9BVG8,NA
B1J4W5,0.448210892727269
Q1KKS2,0.164323823034441
Q17N72,0.70701479730108
Q3SZF2,0.938070917116438
P19367,0.871297082343934
Q9NW08,0.598922009889178
P17141,0.517291804487724
Q9ERK0,0.106952585050017
O81211,0.650455380108234
Q6NYH1,NA
Q9ULV0,NA
Q9SZX9,0.0267581769076042
Q96PE2,0.816111503334505
Q7ZVR8,0.0897224688422553
Q6IPM2,0.493875227398754
Q07960,0.158411231057384
Q29N38,NA
G5E8K5,0.799120234954674
G5E8K5,0.799120234954674
P50668,0.761383391862626
Q9C6W5,NA
Q7Q968,0.0763640217844904
Q56YP2,0.151710109280374
O94443,0.548966705547337
A3LZZ0,0.0711190247450288
Q9D906,NA
Q94C74,NA
P50668,NA
Q9WUE4,0.490439011836129
Q5UAK0,0.422957937385152
Q8VBV3,NA
A4YI89,NA
Q6PCF7,0.213759596321315
Q99315,NA
Q9H3U5,0.349223694052811
P42210,0.0932800784401907
Q5F362,NA
Q5EA36,0.571461847519015
Q53217,NA
Q03468,0.64986676408298
Q8Q0U0,0.0700734990352321
G5E8K5,0.110512003887121
Q9C641,0.799120234954674
Q9W4L1,0.747776433216137
P09917,0.00870570493616805
Q6DGG0,0.324134387820445
Q06732,0.232144782753271
P62297,NA
Q08DD1,0.854782164705631
B0BN28,0.535030522766699
Q03701,0.495248181740197
Q6ZI17,NA
Q17P98,0.421138228803203
Q50KB1,0.0175216185509942
O74850,NA
Q76NT9,0.0233276962870642
P49673,NA
Q91ZT9,0.242872683254316
Q9VWV8,0.170314205544244
Q9HCD6,NA
Q9VKQ9,0.0737282135852627
Q9W6S5,NA
Q24174,0.273201041326084
O30409,0.799120234954674
Q5PP70,0.0235192535517834
P31674,0.854782164705631
B9EJ86,0.115768564166437
O75688,0.0783300608502833
Q90669,0.0377527641689144
Q10162,0.103056105508542
Q19189,0.777197014964898
Q6DKJ4,NA
Q8IYN0,0.967741864091556
Q2LD37,0.151512607178016
Q9ULJ7,0.168660461596748
Q9SFU0,0.433432068298732
Q73B49,0.0935760229799654
Q14571,0.260112579734232
P50441,0.0129486661882661
Q9PW28,0.0656447952659938
P91622,NA
Q7T2B9,0.887070328588476
P55859,0.538746956831451
Q9C587,0.711327849683985
Q9SZU1,NA
P48963,0.175673847882147
Q8TFM9,0.660757641295121
Q8ICR0,0.0597506559417794
Q49B93,0.405826426145555
Q9EPE9,0.827201190065093
Q50KB1,0.0348336086541657
Q3BAI2,0.799120234954674
Q9ZQW8,0.150907585931758
Q05746,0.52496853582489
P43524,NA
Q4XXP8,NA
P21827,NA
Q5XIJ1,0.0370575907435999
Q04833,0.438692083879825
Q8N4S7,0.854295949959851
Q92541,0.757473349142796
Q5BQN8,0.534336435373462
Q8NFD2,0.292351942196035
Q19775,0.0992211983759081
Q6F6B3,NA
Q800L1,0.417976672166767
Q8TDY2,0.516439449165196
O57429,NA
Q9ERK0,NA
Q2RIB4,0.0362727066963295
P42283,NA
Q9QYS2,0.37603833411376
Q5UAK0,0.591619949425713
Q10752,NA
Q55A45,0.21245029893881
Q54K33,0.338742890554722
Q6IP57,0.6226621277363
Q7ZVT3,0.0276967437873549
P63314,0.444027390475716
Q54PT1,NA
P84169,0.0634905014675572
P98153,0.0497098489609083
Q6NSM8,0.873397542022472
P30404,0.70701479730108
Q8N6Q8,0.652967547262455
Q6YW46,0.0687772510295271
Q8TD17,NA
Q5ZLN8,0.598922009889178
Q9H2K2,1.75396998890423e-08
Q9C701,NA
O62581,0.884614908660906
E3WDQ9,0.340868617358752
P55935,0.98120213647109
P11009,0.492996643866157
Q2YDI3,0.319522124388091
Q05AQ3,0.574624667724827
Q20636,0.707569616688774
Q8WY98,0.143595411453755
Q54XK2,0.379621031596825
Q0WLC6,0.171516292008222
P08630,0.272098909404814
Q8VEH6,0.0274114042333807
Q9BUN8,0.0408028817658716
Q9CQF9,NA
Q9SP02,0.0425642129622512
P17032,0.576286535218051
D5VRB9,NA
Q54M64,0.157256797493356
P49596,0.983447833791982
O15945,NA
Q9ULL1,NA
Q01070,0.776583036498188
Q7JQ32,0.0452651032247217
Q6CNW2,NA
P38838,0.603203865251057
Q08DK3,0.848886748201336
Q9VIK9,0.131473722930204
Q6Z358,NA
Q9GYZ0,0.115869370677708
Q8VYJ7,0.70701479730108
Q502K3,0.0693225018767497
Q95SX7,NA
Q5U5D4,0.767613427947586
Q5U5D4,0.767613427947586
Q9SEE9,NA
Q9ULJ7,0.438505744415041
Q3SX11,0.789526825919716
Q9H4I8,0.326917611078566
Q802T2,0.0251181575028112
Q9C8Z4,NA
P31821,0.255873575642206
Q3T4E5,0.0133377933266651
Q7PPA5,0.78996688232354
Q6UWH6,0.901398472063704
Q941Q3,0.0305728095096449
P23403,0.0108010835862804
P42282,0.829876227089912
C0HL66,NA
Q50KB1,0.650455380108234
P58043,0.0864850606472584
Q8NBP5,0.272593995677718
Q1LUA8,0.841082708740942
Q9Z8P2,0.695451270320577
Q9H3S3,NA
Q8BMJ2,0.158391938261843
Q8BYK4,0.227491632004615
Q9NHE5,0.191122807713228
Q8IYB3,0.129277977192218
P27815,0.289541394245034
P17141,0.847466001700309
Q5M9P8,0.799120234954674
Q5FWH2,NA
Q9SYA6,0.46696116171011
Q3T4E5,0.00698104465299004
Q5F3N1,0.837615501584945
Q8SR76,NA
O06179,NA
Q39Y08,NA
Q9VFR0,0.998910332585078
P45129,0.5725883235678
P54985,0.10589624570806
O22145,NA
Q96MW7,0.209595395288114
Q96MW7,0.209595395288114
Q9C5Z2,0.417976672166767
Q6DDF4,0.522609063221274
Q92359,NA
B4J8A0,0.109447719943711
P70269,NA
A4YGN2,0.0327194294606986
Q7QBW0,NA
A3KN32,0.977893939261614
Q9Y6J9,0.617649475829518
Q9LF41,NA
P42674,0.650455380108234
Q868Z9,0.408823575774422
O64394,0.255909461712904
P62345,0.557822281624547
Q10002,0.420060819556911
P42283,0.318624637157848
Q86VQ6,0.349223694052811
Q03685,NA
Q03685,NA
Q9SZD4,NA
P51954,0.269606849424521
P90519,0.381833236571818
Q6H1V1,0.283939171851228
Q6H1V1,0.283939171851228
P48149,0.49111036983918
Q6F6B3,NA
Q9V4A7,0.553813903263795
Q7ZYR8,NA
Q3T0F2,0.061857584811032
E9Q8T7,NA
Q17778,0.505734523666025
O64629,NA
P42795,0.10678051436463
Q6P7B0,0.366535338813718
Q5VT52,0.745576987311209
O43001,NA
Q8R0X2,0.597402379955765
Q171Y8,0.921952646294411
Q9Z2X3,NA
Q95029,0.0813282121158127
Q6RY07,NA
Q3SYT1,NA
Q27958,0.0710675320155322
Q04462,0.777299924135918
Q9SAH9,0.112736234781268
A1A5H6,0.603203865251057
Q6P9R2,NA
Q4N4N8,0.294282884622324
O75914,0.599945695412599
J9VJ99,0.468086059973636
Q5RFB9,0.0749358733773368
P48809,0.151300021835581
P04323,NA
P42283,0.711136420404059
Q92359,0.032731454673411
Q9VD44,0.702209952104614
O95199,0.383205738332285
Q06527,0.324200663321646
Q9UM54,NA
Q5RFB9,0.352623203645893
Q5Y5T2,0.315185006898321
J9VJ99,NA
Q5FWF4,0.0860675786332054
Q50KB1,NA
Q96KQ4,0.163965858397289
P91685,NA
B3PWT5,0.00129920766887959
Q3MHW6,0.0217613271136629
B4M709,0.907880888998431
Q9I4V0,NA
Q5SRX1,0.385781073793015
Q9VCC0,0.889480111477797
Q6AZW8,0.758775021723181
A1ZA47,0.368791720765795
Q5XJK1,NA
O75179,NA
P54277,0.347052228840532
A9JTJ0,NA
Q05746,0.799120234954674
Q9W0K4,0.358723761217503
O64730,NA
Q61371,NA
Q9VU68,0.495156256945019
P97445,NA
Q7ZUV2,0.617544068815715
Q2KHU8,NA
Q39043,0.0168758985133918
Q5ZK25,0.338377484769537
Q14151,0.430705261508574
B3EWZ3,NA
Q9NR64,0.889253012021023
Q0D5B9,0.0538788165295904
P61074,0.0387608006796489
Q2TA46,0.681050825306556
A4TE41,NA
P54132,0.433432068298732
Q5SVZ6,0.30690400448973
Q10075,0.417976672166767
P34410,NA
Q8N4W9,NA
B2ZFP3,0.599769787239875
Q3ZC84,0.138403217407739
Q4WH97,NA
A3KMV2,0.778169909839671
O61307,0.799120234954674
P25807,0.997995000568654
Q1JQC1,0.00976649936427118
Q4I8Q4,NA
Q9VBP3,0.0907344991500757
Q8WXB4,0.0988778731225394
Q9ZD54,0.0517337071466324
Q9VD44,0.542013617950823
Q1RJR6,NA
B5U2W0,0.0221768691087008
Q9M0E5,0.259882885049524
Q4V8K5,0.997140424621076
Q5VZF2,0.448821520159411
P24555,0.0657029414667837
Q9DCS2,0.0475095565407981
Q86V71,0.967194224761856
Q9ZSK4,0.151356434682586
Q8BZJ7,0.0207310914663446
Q6P9Z4,0.440488142212634
Q8BHG3,0.276590885063067
P03360,NA
Q2KIG0,0.252847656134796
P12754,0.916013032683234
B3DL53,0.859279560562687
Q5R559,0.108810929484587
Q9VZV5,0.170965417592051
Q9SE95,0.493875227398754
Q5ZI11,0.252169644860955
Q9M1K2,0.399073006942734
O43808,0.415005777020337
O70511,0.185515555589497
Q755N4,0.173584459067064
Q8NCG7,0.872206271548743
F4ILR7,0.252168140400645
P31396,0.276874457467
Q5GI04,0.43523057645533
O55055,0.0285311617932122
Q7ZX15,0.799120234954674
B3M3X7,NA
Q54BU4,0.269606849424521
Q9W1R5,0.799120234954674
Q8VCE2,0.0934921136126422
Q43362,0.227713470287117
Q54CM0,0.0616121648842141
P49180,0.331978066028583
Q0III2,NA
Q9NVE7,0.70701479730108
Q502K3,0.0406156086500684
P33279,0.0495763369930079
Q7K175,0.524063416441593
Q7ZXH2,0.748087190483435
Q17QR8,0.674757045438721
P68871,0.894671648181478
P70583,0.991594390196573
Q40255,0.767795189258932
Q503I8,0.846344556804132
Q9W747,0.512327295859998
A2ZE50,NA
O60121,0.431690312771199
P39981,0.00104835815162603
O17736,0.650455380108234
Q9UW86,0.405534080056798
P40304,0.97243700672309
Q9V785,0.589534904661329
Q1JP61,0.708488391772697
A7SK48,0.0238638745405473
O61585,NA
O42254,0.0168597711298951
Q7Z429,0.465433301695791
Q28ID3,NA
P81235,NA
P81235,NA
Q54BM8,0.054694957131611
P72699,4.64649442269262e-10
O12944,NA
Q0IH24,0.54675374196733
O08848,NA
O15033,0.727224459596906
Q6CP93,0.0794238363572802
Q293Y0,0.750386760064057
Q9S2C0,0.285205008608604
Q9FNP1,NA
A0M8U1,0.482425523431084
Q8TAA9,NA
Q0V8R7,NA
P48651,0.0204447541913113
P41776,0.696133479970507
Q5T5C0,0.204186627945629
Q9FKR9,4.57065322569537e-08
Q7T0Q3,NA
Q9XF62,0.603203865251057
O32210,0.207639765363292
P35546,0.404241114813806
Q06730,0.818832502634315
Q96NC0,NA
P50395,0.0215723614518472
Q9LHQ7,0.00536105573141949
Q5JNZ3,0.248183110358687
Q9ZSD4,NA
Q9ULJ7,0.290279616265313
P36183,NA
Q55A45,0.505734523666025
Q98SJ2,NA
Q3SZM3,0.259734068753805
Q8YNF9,NA
B5XFA7,0.973085450787704
Q9VBW3,0.727737869749395
Q58D06,0.711266590105458
Q06730,0.595376836469237
Q7TSH8,0.542013617950823
P16554,0.593134099751438
P02402,0.126659714827633
Q09YK4,0.557822281624547
P20825,0.320641494903644
Q3U0J8,NA
O82307,NA
A5PJA1,0.838675278695237
D3ZBP4,0.0389926118843279
Q6Y1H2,0.650455380108234
Q20065,0.30158179430958
Q20065,0.30158179430958
P34117,0.0371743269992526
Q9ZU96,0.0530661587129612
Q29N38,NA
Q9KUX9,0.147903223028706
Q0T851,0.70701479730108
Q8CGY8,0.00513487554954698
Q8CGY8,0.00513487554954698
Q5M823,0.257487243840063
P59110,0.129585908347637
Q7M3K2,NA
P00349,0.245360022870432
Q96PN6,NA
Q00871,0.821308328636078
P50513,NA
Q6ZV73,0.220921371023366
Q6ZV73,0.220921371023366
Q96KV7,0.475808196054773
Q52KU6,0.240323214016074
Q93Y52,0.400573920951686
Q90687,0.990391495039788
Q29S00,0.0366293814906866
Q6P1B1,0.0303944505375602
Q8VZ10,NA
Q9SH60,NA
F4K4E3,NA
Q9ES54,0.0221236411238594
Q0IHY4,0.00440379930502996
P90648,0.0752139311705779
O43615,0.985636978068255
P0DM41,0.70701479730108
O44001,0.303180735231789
C0KJQ4,0.469799493470013
A4IFA3,NA
B2RXZ1,0.433432068298732
Q3SX11,0.744705572269513
Q10D00,NA
A0A0G2K309,0.581686563676868
P42345,NA
A4IHB9,0.0694689536903731
Q6R748,0.493875227398754
Q9Z2Q4,0.405534080056798
Q9Z2Q4,0.405534080056798
P08429,0.912671514807337
Q5RCX4,0.495031083966516
P52597,0.472528517842493
Q9H3S3,0.355185868051192
D0EYG3,0.0461475726916461
Q06732,0.571765372242491
Q54GS8,0.00671124198410257
P18753,0.336386813488966
Q02942,0.509960103282516
Q7PCJ8,0.381833236571818
Q9BTC0,0.490910950213137
P17141,0.0752058516873502
Q03278,NA
Q11082,0.47144921153869
Q9FYN7,0.43523057645533
E1C2Z0,0.589088374790391
Q564G7,NA
P34257,0.107475922992351
P51954,0.191922191680176
F4I460,0.148803841417871
Q9C0G6,NA
P83740,NA
Q06732,0.884857141169196
Q3SWT4,0.874718622986167
O14369,0.342790463379306
Q7SZQ0,0.96675050500273
Q9R049,NA
Q9R049,NA
P0CZ23,NA
A0A1D6IEG9,0.0175342047557482
O82413,0.0300264092695403
A6NDG6,0.454441327734556
Q8BG19,0.0531517033608285
Q5Y5T2,0.386636821426433
Q9VLQ1,0.674156941880067
A0A0R4IES7,0.873544318454648
Q9VTC4,NA
Q9H490,0.541916221327432
Q64521,0.493875227398754
Q5XJK1,NA
Q5F485,NA
Q9NII1,0.180204447080234
Q499U4,NA
Q499U4,NA
Q9H1V8,NA
O64642,0.174549185586124
Q8WXB4,0.465433301695791
Q7Q161,0.41351332311218
Q9BX40,NA
Q9W6S5,NA
Q9Y113,0.615641027007419
O93574,0.0245342707003108
Q9UNH5,0.542013617950823
Q7YU81,0.764595846279348
Q6DKI1,0.799120234954674
Q8AVC3,0.664416633308442
Q05120,NA
Q9ZNU9,0.0234200347977416
A4IIY1,NA
P10180,0.0850229227822022
P10180,0.0850229227822022
Q9Z173,0.273201041326084
P0C599,NA
Q640J6,0.190528957348043
Q9VH78,0.688239622083653
Q24025,0.799120234954674
O13082,NA
Q8R081,0.59631357039583
Q6DFV7,0.61758723671586
Q8R344,0.000414872564078389
O18640,0.711422606482927
O18640,0.711422606482927
O28058,0.738505139150647
P51794,0.401322188680077
Q9SIC9,NA
Q16W22,NA
Q8Q0U0,0.70701479730108
Q9EQN5,0.0523188595920303
Q8T6J5,0.383820503608545
Q9FMF6,NA
Q4R550,0.0895591920678173
Q58EM4,0.191845898139541
Q9NRL2,0.72075374077112
Q1L6Q1,NA
Q3SZ65,0.864809777695715
Q0VA16,0.686763401857521
P32232,0.197506928356113
Q8W4K3,0.566429579462612
Q6P1C6,0.277158706516726
Q9FLL3,NA
Q3TY92,0.601403599477041
Q9FMM0,0.243759747382399
Q9W747,0.874945448609213
Q96ST3,0.873750483390904
Q9W0P5,0.714671047793858
Q9FGI1,0.0575512177253001
Q6DJR8,0.0494625426859704
Q9VTG7,0.873809284127951
O97341,0.650455380108234
Q9Z0H8,0.0819419052015591
Q9XYC2,0.440068528634062
Q9XYC2,0.440068528634062
Q9XYC2,0.440068528634062
Q6YFE5,0.465433301695791
F4I2H2,0.106952585050017
P26356,0.593856877501419
Q8UWA5,0.0181432544944144
Q42396,0.505734523666025
P54366,NA
Q5U3N5,0.679666432108873
Q54C94,0.370643830799056
A3GI31,NA
Q3MHR0,0.437531095187838
Q96QE2,0.953939559644401
Q5U1Z0,0.933997591867698
Q8TF45,0.622336618316411
O89051,0.887759422750401
Q54VW7,NA
Q5DTT2,0.542013617950823
Q39584,0.572149929121657
Q8BH47,NA
W4VSJ0,0.70938723412975
Q8K1Y2,0.268473257955066
Q7ZUP1,0.683183469953269
P90519,NA
P0CG82,0.799120234954674
Q5ZI27,0.479791002481109
Q9ULV0,0.0264359423521532
Q99442,0.518941458394149
P36428,NA
P78362,0.0567224942263449
P54397,0.5639573103601
Q9W5D4,0.458480683482352
Q8I4T1,0.462482634666798
A4YGN2,NA
P31353,0.433432068298732
Q8NI36,NA
P0DKX0,NA
P55795,0.0771241621045005
P55795,0.0771241621045005
Q58789,NA
P31851,0.10075386964752
Q5JKB0,0.131422072532023
Q54WR9,0.268994510358286
Q6ZVM7,0.702280037707686
Q99MZ7,0.279826532732094
D3YXG0,0.922023738841056
Q19775,NA
O14744,0.497572298396382
Q9NTG7,0.049211861993999
A2ZB00,0.0130454678218378
Q9H3L0,0.234199657329563
Q9GRW0,0.985753914486315
P50513,NA
Q5RDX1,0.33298288259947
Q9Y2H1,NA
Q2KIW9,NA
O81149,NA
Q38873,0.0487924246798869
A1A5B4,0.0587012567220009
Q9D8Z1,0.399362485386851
Q8IVF4,NA
Q9D142,0.298223880441502
Q9UJW2,0.424315545167895
O43715,0.947579038037435
Q8BIQ3,0.746830630284885
Q9D2N9,NA
A2VEY9,NA
Q6GNT7,0.27338206193581
Q6GNT7,0.27338206193581
Q9NJU9,0.0861764075303371
Q9NZN5,0.505734523666025
Q6NXT2,0.259004804907437
P14099,0.799120234954674
Q64M78,NA
E2JA31,NA
Q6UWH6,0.57864929212922
Q5F3N1,0.9903290095637
Q5BJJ5,0.879383501694203
Q5BJJ5,0.879383501694203
Q9LEU4,0.1980186682968
P08985,0.0474592104813716
Q8IYB3,0.859443249067023
Q54DW2,NA
P51814,0.774699944215108
A4QB41,0.190528957348043
P32392,0.257901346407401
P20042,0.566088975966513
O75179,NA
Q68FK8,0.313898533231486
Q9VJS8,0.5725883235678
P31320,0.70701479730108
C4M572,0.255909461712904
Q4V8U5,0.381130471325861
Q9BUY5,0.35211552788415
P13280,NA
Q8LC68,0.000536642756884861
Q6AX60,NA
Q7X8C5,0.177144169032455
P0DKT3,0.146451602615342
Q925R7,0.803510859749234
Q5B8X0,NA
Q27256,0.16995666674339
Q9D9V7,0.818675455393521
Q5XHA8,NA
Q99KN1,0.544792778389344
A5PK63,0.854782164705631
Q60HE1,0.290452566125736
Q8TF45,0.804897281568884
O32210,0.213724320502706
Q54QP7,0.238963924370165
Q9M9W9,0.710736338099455
Q8N841,0.799120234954674
Q9LHP2,0.113968272657871
Q9UMS4,0.0125687296157778
Q95SX7,0.772367744581859
P49596,NA
Q5R5S1,0.595410938193585
Q05090,0.185971863945857
Q95323,0.366535338813718
Q64M78,0.263105477120992
Q9U1M2,NA
Q84K16,NA
Q98SJ2,0.0246810529339893
Q9I830,NA
Q54DH7,0.285205008608604
Q5E9E7,NA
Q9CQE8,NA
P18433,NA
O97018,0.674394975022319
Q9H2H8,0.0283201053191755
Q8JZP3,0.0555191429062388
Q9NHE5,0.391496965202424
Q9NR19,0.438402969877064
Q7ZYC4,0.104160579012266
Q9SSF1,0.255754806761852
D9IFD5,0.440249763712059
Q99549,NA
Q28104,0.795425587951514
Q922D8,0.274930358341535
Q921Y4,0.618443431041467
O89033,NA
Q5BCC5,0.268994510358286
Q5ZLN8,0.104257481113281
P11118,0.484639518526225
Q9LKW9,0.302541557403899
Q6NSM8,0.376197475000788
P07519,0.0765616857655984
Q98SJ2,NA
Q14157,0.905263593360781
Q54PT1,0.0687599521497692
Q552M6,0.289615012695179
Q9P0L2,0.718706558414718
Q6DUB4,0.711327849683985
Q9JJG9,0.589994327207396
Q0DJA0,0.116170763971164
Q9W4E2,NA
O96952,0.409947462251711
Q86IZ9,0.409008832943955
B3M7M6,0.692989317940133
Q8Q0U0,0.132038719141245
Q8Q0U0,0.132038719141245
Q9GL25,0.13032565236907
Q8IYN0,0.5725883235678
Q9NH49,0.798754682400112
Q42342,0.124388273817188
Q7Q161,0.56873596108106
O08837,0.322276866378943
A7N129,0.0615941345220322
P0DM41,0.975203832091493
Q9SZD4,0.187565738615643
Q8T1C6,0.799120234954674
A4Z944,0.548966705547337
Q91WB4,0.334754377463611
Q7TP65,0.799120234954674
Q9BY31,NA
Q9JI44,0.618624104959146
Q6NQ83,NA
Q6NQ83,NA
Q10156,NA
F1QC45,0.0796051966932628
Q9Y573,0.496223635541939
B4NY70,0.356164027893528
Q92963,NA
Q60AX4,NA
P30373,0.667910550036217
Q5R7X2,0.334193637956791
Q9W770,NA
Q9C701,NA
Q4VBV9,NA
P50648,0.0293863567146947
O43296,0.821807802767798
P12815,NA
Q3T106,0.870358702782759
A5DQN2,0.505734523666025
P30625,0.557822281624547
C0KJQ4,0.118318811510403
A8I1Q0,NA
Q0E959,0.346403010606196
Q8N511,0.0648434487689208
P0C0L2,0.0142613725883749
B0VHH0,NA
Q07839,0.566963751552215
A9V3C0,0.0592198201333722
A5PJY4,0.433331542585136
Q9Z2B5,0.811238439819657
Q8L796,NA
P0DPU3,NA
Q13523,0.417976672166767
Q7L5Y1,0.362405268509995
O94235,NA
P25323,0.285205008608604
Q8K0U4,0.603203865251057
Q8IWZ3,0.0523788614920571
Q5U3Z0,NA
A4TE41,0.666014449187032
Q9DC61,NA
O61307,0.164323823034441
A2ASS6,0.799120234954674
P04072,NA
P91685,0.433644115502
O77460,0.862434273286715
Q64411,0.799120234954674
P42124,0.791833724320569
P42124,0.791833724320569
P27484,NA
Q34048,0.106921511782672
Q06730,0.264037082124391
Q9V6Y3,0.869957654966139
Q2R1Z5,NA
Q12184,NA
P41437,NA
Q5E987,0.247378492263006
Q8BSN3,0.542013617950823
Q86WZ6,0.437781015898759
O00487,0.00372236655104494
P18173,0.978380152598408
Q3ZBJ0,0.193251455886736
Q04451,0.662777347532501
Q8IR45,0.990527182625806
Q6P597,0.140695382390635
Q05481,0.70938723412975
Q7Z3V4,0.205292479557183
Q8RVB2,0.000971598477632556
Q9JJN0,0.799120234954674
Q5CZA5,0.154545470155768
Q93075,NA
Q3U2U7,0.844008810803266
P49021,NA
Q62599,0.0106638615599003
O17320,0.861545605350622
Q9ZPW2,NA
P49756,0.39928021186589
Q9NV31,0.180863436568852
Q810B6,0.789645892475175
Q1ZXF1,0.00886927089016636
Q7Z4L5,0.131585655541571
Q9Y7X4,0.120856214159334
Q9Y7X4,0.120856214159334
Q9C7F5,0.0841428075168587
P0DJE0,0.195544779841364
Q9C9Z1,NA
Q943Z6,NA
Q38884,0.246691328646353
Q9UGN5,NA
Q5EA92,0.462775711307917
P47740,0.308181157240426
O42926,0.0668564852833722
B7FXE8,NA
Q4KRV1,0.799120234954674
Q56JU9,0.27864087061549
P93107,0.43523057645533
Q498J9,0.18950076593871
P11420,0.40253061848657
Q7SBC6,NA
O46043,NA
Q4R945,0.870250804876891
Q4FZF3,0.542013617950823
Q8I6K0,0.857298402644478
Q9XEE9,0.0978943317830054
P83829,NA
Q8TC12,NA
Q94636,0.70701479730108
Q9NUE0,NA
P19414,0.364875433424777
C1C4M8,0.813389592791518
A2V735,NA
A2V735,NA
A2V735,NA
A2V735,NA
Q6DEG4,0.754359734945187
Q5R1P0,NA
P15479,0.678413301250147
Q96BD0,0.603432656163998
O60285,0.278136270443793
Q0VBL1,0.890506881910257
Q9LRE6,0.548966705547337
Q552M6,NA
D3YXK2,0.852773052491912
Q80XQ2,NA
Q9R279,0.867743995846285
Q6ICX4,0.493875227398754
Q6P1N9,0.63512662155815
Q6P1N9,0.63512662155815
Q99MS4,0.386636821426433
Q9D1P2,0.93449914009126
Q05481,0.623643958474826
Q84M24,0.70701479730108
Q75BJ7,0.285205008608604
A6N6J5,0.793069898312752
Q7ZVE6,NA
Q9Z2Q4,0.287208214295617
Q6NYA0,0.0327314128241286
Q0E671,0.29127279090845
P42695,NA
Q3U034,0.911230750267357
Q9WV04,0.0447368254539186
P31637,0.799120234954674
Q09747,0.0222904206274675
P39101,0.146336877990887
Q9VN93,0.143355756737633
P34949,NA
A0JPD7,0.731217391379758
Q8CFG6,NA
Q9QZ03,0.913375751856776
Q2IBF7,0.799120234954674
Q2KJC9,0.0058894980644999
Q86X67,0.893753826047666
Q6GM06,0.0653701459347989
Q08217,0.0262519771150485
A2VDR8,0.527873837305855
O94625,NA
Q8BGV0,0.799120234954674
Q8K4F5,0.233952842078028
Q01484,0.211522678863531
A2XUW1,NA
Q9SIC9,0.0883929399678073
Q147U1,0.50422719845518
Q8NI36,0.0252776797732892
A1Z713,0.232048600600888
Q8R5L3,0.739866210405073
Q960X4,0.859367664642279
Q9VCX3,0.6860557312239
Q8TF45,NA
Q9C8G9,NA
I1RNL0,NA
B3N4C7,0.0140055678677579
Q5FWH2,0.266250915771722
Q26250,0.399073006942734
Q8I7P9,NA
Q95SX7,0.568956218489281
Q95SX7,0.568956218489281
O82201,0.117220681787933
Q9QX47,0.243759747382399
Q9QX47,0.243759747382399
P0C1F9,0.0128112388987968
Q96JL9,0.938803380945476
O97159,NA
Q9DDJ0,0.28813980582451
Q54J42,NA
Q8I8V0,NA
P51523,0.332557779224363
Q8R3N6,0.275399269010545
P70473,0.418051465175844
Q28G87,NA
Q5I0G4,0.016585514902435
O60739,NA
Q8R2Y8,NA
Q155U0,0.823668492101056
Q96IR2,0.710376312480977
P92974,0.381833236571818
Q3BAI2,0.799120234954674
Q9NQZ5,0.88191892165719
Q7T384,0.082460559786848
Q9D8W5,0.70938723412975
Q9NHE5,0.0483459727755042
Q5BKM3,0.799120234954674
P0CJ79,NA
P0CJ79,NA
A2ZB00,0.00152274312812788
B4NBP4,0.214214447625144
Q19775,NA
Q5RB02,NA
Q06732,0.58550876531948
Q944L7,0.465433301695791
P98164,0.0886886003666314
Q38873,NA
Q86WA9,0.632604799649686
