Accession_ID,pvalue
Q27268,0.772589273960105
Q6NT04,0.342276429648699
Q8TGM7,0.420371839925065
P14091,NA
Q9H0X6,NA
Q9FIV6,NA
Q9UM54,NA
O95251,NA
P46416,0.585040780678685
Q9V3D2,0.252825273012294
Q09YN0,0.208887132141204
Q06730,0.718766503978936
Q9LKB9,0.350625782495229
Q2PC93,0.554437436839058
Q8GWB7,NA
A6ZY34,0.0581502805510131
Q7ZXH2,0.606355947691774
Q86A77,NA
Q9ULJ7,NA
Q9UTP9,NA
Q96MW7,NA
Q62210,0.0682877083607298
F1QQA8,0.714590794398958
Q9LHP2,0.811177162248168
P53034,NA
Q7TMK9,0.20557238895215
Q8N6G5,0.677030813550317
Q9U0S4,0.126499866121712
Q9C701,0.190691848576084
Q39Y08,0.56335553416576
P41689,0.655856203426447
Q6PD21,0.922247926291662
Q99873,NA
Q3T196,NA
Q8CDR2,NA
P42124,0.168510063402321
P42124,0.168510063402321
Q8ENQ1,NA
O16797,0.555296374368747
O16797,0.555296374368747
P32198,0.230180959321422
Q8N6V9,NA
A6WW65,0.279936448976657
P59837,0.194237823235924
Q8GWU0,0.31535479903202
Q8YNF9,0.871280222146971
P04323,0.890172428123112
Q8L796,NA
P52917,0.738192086610702
Q9ULJ7,NA
Q5U239,0.925646784292458
P56820,0.659310166600608
Q3V3N7,NA
Q3V3N7,NA
Q92797,0.299898045144099
Q92797,0.299898045144099
P04323,0.395663298722873
B6YTE4,NA
Q8BX57,0.373666942998373
O09101,0.955892512570033
Q9NZC7,0.350625782495229
Q6FLF3,0.0581502805510131
Q5R4T9,0.493529326066226
Q4VRV8,NA
Q9JL18,NA
P04323,0.458786629834113
Q9C0G6,NA
P17248,0.816538211197726
P31396,0.748899275441375
P35754,0.932356544298173
Q3UGF1,0.315408614872875
Q15386,0.957083112068525
Q8BGS3,0.516277948862042
Q9VSL3,0.693754686364186
Q9XSJ0,0.791126722177957
P63048,0.890172428123112
Q9LFV6,0.451772837524594
Q9UHR5,0.646152152728915
Q7L3T8,0.818385035513727
Q9XHM1,0.0707552140450048
P0DJ54,0.0675638050332821
P55857,0.134990927312544
Q6NZW8,NA
Q06730,0.614985544156501
Q52KU6,NA
Q6H1V1,0.242714717563413
Q8TF20,0.540874859971991
Q6YW46,0.523246042164817
Q9LT96,0.0945519814171177
Q9FIR0,NA
Q19821,NA
O76082,0.106554773667631
Q9UQP3,NA
Q9Y4E6,0.704347705814589
Q55GD2,0.96775301219414
Q9C587,0.0969593163870307
Q9DBY8,0.036897529713436
P50738,0.054129312758422
Q9VZQ1,0.168622200861335
P10076,0.320567217240703
P10076,0.320567217240703
Q8CG47,0.309740180905127
Q6P8D9,0.894561139973075
Q08CF3,0.17656026877062
Q8TDC3,0.856346585516317
Q29397,0.924674956014177
P80204,0.789665099819148
Q96EX3,0.833175834179034
A2VDR8,0.354653582399101
P51892,0.429389915640189
P19367,0.44834409673598
Q8K4B0,0.691048291103914
Q8K4B0,0.691048291103914
Q4KRV1,NA
Q5RBD9,0.729989466116225
P37039,NA
P38542,0.247689790509931
Q13356,0.962261586572745
Q8BZW8,0.167682111405777
Q93104,0.406786843628387
Q5SRY7,NA
A2VDC5,NA
Q6GQ53,0.472189263062218
Q6P1J6,NA
Q5XH07,0.570560732888557
Q9VPY8,0.688875438300122
Q8K4K1,NA
Q9VW60,0.490496036936211
Q9VW60,0.490496036936211
A2TIL1,0.599085959636315
Q47AB8,0.931021027768133
Q5EA97,0.585040780678685
Q3UG20,0.146711048015302
Q3SZH6,0.853664190758175
Q6P632,0.256672249931129
Q6PFM0,0.772168273525575
Q9VXY2,NA
P33296,0.33073101704052
Q7QCW2,0.30836765588135
P08582,NA
Q9QXL2,0.114212659149244
Q05086,NA
Q8NCE0,0.440015137473754
Q32Q07,0.182074593547142
Q9VCA8,NA
Q6C3X6,0.163750248389191
B2RW38,0.047331044422559
Q4R5G7,0.166138226769445
Q8SR65,0.924773390355436
Q96PR1,NA
Q6IRU7,NA
P20035,0.051316973974666
Q64704,0.045426915008706
Q9CQ69,0.406850165200806
Q54X16,0.666596114625044
P58071,NA
O42161,0.391931091366283
Q5I0K7,NA
Q28IH8,0.704347705814589
Q8H0T4,0.628291542618414
Q5BL41,0.630407245623081
P21616,NA
Q6DD70,NA
Q9NII1,0.985301673228029
Q6ICX4,NA
Q54F05,NA
Q0IIY2,0.527303180677
Q6R2W3,0.279058704074822
O77802,0.484877612785488
Q9S7Q2,0.721104127756116
Q06124,NA
P55852,0.679849505424809
Q9FPS4,NA
Q9LKB9,0.379761212832832
P04069,0.552210850599497
Q8Q0U0,0.424584905564707
Q8Q0U0,0.424584905564707
F4IRW0,0.343657589105643
Q9FMU5,NA
Q50KB1,NA
P17405,NA
Q24312,0.281183948654297
Q5F478,0.414809287020536
Q0VGY8,NA
Q4U2R1,NA
P53702,NA
P17210,NA
Q8CB44,0.67987433309231
Q9JJ79,0.675531453819014
Q9JJ79,0.675531453819014
Q9NBX4,0.274008596634011
O34812,0.452300174034481
Q9LSC2,0.704347705814589
F1Q4S1,0.826273796730487
Q56K04,0.777070554136071
Q6P423,0.777015740916688
Q9DCB4,0.516277948862042
P90850,NA
P47740,0.993752529335933
O42242,0.665885680446915
O74880,0.361627043779443
Q4U2R1,NA
Q8IY22,0.972900066843911
P30182,NA
Q86T29,0.625759386393693
D4AUF1,NA
Q8R420,NA
Q2M3W8,0.800224953182136
Q5R587,0.511667488922786
O55029,0.668293447500139
Q501D5,NA
Q6DG03,0.708359578590468
P17032,NA
Q8W1X2,0.890856070351925
Q9LEY9,0.33073101704052
Q6RHR9,NA
Q06732,0.60608314235273
P42860,0.306698315405148
P04323,0.107697005417672
Q9JJL8,0.756108830093514
Q8VYF1,0.0351037641492987
Q8NFF2,0.0997993734776551
P0C605,NA
P51815,0.595654565151989
Q3SZ90,NA
Q9MA90,0.30836765588135
Q8BS45,NA
Q63472,0.476396190662179
A2BGR3,NA
P42795,0.163566606186187
P21827,0.978741994705536
Q0IH86,NA
P0CM25,NA
Q08647,NA
Q50LG2,0.0812521308324692
Q37705,0.890172428123112
Q9BW62,0.113310952607528
P02597,0.451772837524594
Q8RY89,0.523246042164817
Q8VZH2,0.924723082314033
Q9H7Z3,0.752367820131059
O61491,NA
P29119,0.659995677331613
Q29M42,0.942052533702318
Q9VW71,0.735171966962818
Q2KJC9,0.241516311175698
Q641Z2,0.595654565151989
Q09461,0.281183948654297
Q23716,0.757393933717671
Q92503,0.079128342751884
Q9EQW7,NA
O13755,NA
Q01083,0.583348714014562
O89001,0.620543093873427
Q9NZJ4,0.0141950678336228
Q6NYA0,0.704347705814589
Q96RQ1,0.0705246608985064
Q0VCC1,0.791033233097286
P0C6F1,NA
P41410,0.659568674903207
P00399,NA
A4IFA3,0.182074593547142
Q9NWB1,NA
Q564G7,0.831169180555974
Q5SNQ7,0.94099656253334
Q7T163,0.0945214699053841
Q8BH98,0.915008329482206
E9Q8T7,NA
Q08170,0.227127509857818
P19967,0.597745422343367
Q62991,0.146711048015302
Q55GN6,0.0581502805510131
Q9LSQ2,NA
E9AD19,0.669373962149411
A0JMQ7,0.848676899273321
B4L8C7,0.0942829536092633
Q9UBS5,0.0656096660280921
Q6IRM9,0.274511631131675
O60447,0.420895199101002
Q9WUN2,0.790003481003222
P31320,NA
P42283,0.708516064774982
F1QQA8,0.946423814133942
Q8NFU5,0.595654565151989
Q9FHN8,0.585040780678685
Q6DEU9,0.555296374368747
Q9V0D5,NA
Q6Z8B9,NA
Q26250,NA
Q9SIC9,0.673577602902556
Q70EL2,0.343657589105643
P0DJ52,0.0966509071563842
P41129,0.822073732145065
Q810S1,0.15571547516998
Q6DG22,0.765140786123963
E0VI98,0.126429059587098
Q9Y5Q8,0.147353516927627
P40656,0.60518366027
Q7KWM9,0.595120247482605
Q12965,0.970205943124179
Q9CS74,0.658950394606491
Q9R0Y5,0.675531453819014
Q5RC43,0.489983875914843
A5PMW0,NA
C0LGV0,0.331151070002233
Q70CQ4,0.68073409503546
P13217,0.856403307220261
O16011,0.0526560250004091
Q8PYZ8,0.825917010509949
Q9XFH4,0.890172428123112
Q8BPQ7,0.43876740066922
Q6IR34,0.890172428123112
O70551,NA
O00487,NA
Q54LR6,0.965589826486249
A1A5Z0,0.270352246200871
Q8C4X2,0.866451126967291
Q91XA9,0.130311762423386
Q75JD5,0.20728172465049
Q8N9F7,0.42721037221735
Q8MRC9,0.265333511355795
O15440,0.0727789602809262
Q9D906,0.241516311175698
Q9DE26,NA
Q96H55,NA
Q6GME1,0.578240575751567
Q86WA6,0.503122136858177
P31018,0.890172428123112
Q3B8E3,NA
Q800L1,NA
Q6BT58,0.0581502805510131
P22717,NA
Q54J33,0.765140786123963
Q96PY6,0.523246042164817
Q5XGY1,NA
Q08CH7,0.47393275490416
Q2NKQ1,0.579427138251081
B0B7W6,0.765140786123963
B5U2W0,0.4634509377886
P18729,0.795414034637454
Q8L796,NA
P0DJ54,0.890172428123112
Q6H1V1,0.760994273399934
Q8NDW4,0.0865610401362376
O48671,0.828198441842616
Q7T3C6,0.155891104488999
Q5T2R2,0.342796457820892
A3GGT2,0.30836765588135
Q8ZRS8,0.425740202200816
Q9Z2X3,NA
O15440,0.761699678699116
Q9H3L0,0.343657589105643
Q9LI84,0.0829171270810347
Q9H4I8,0.972776648444127
Q84M24,NA
Q95K50,0.106036748159426
Q9VDT6,0.755291888968472
A7MAZ3,NA
P0DPD6,0.879266744244525
Q800L1,0.296914289782112
P22717,0.0563032235321779
Q9LEV7,0.617514230895793
Q9C0I4,NA
Q03392,0.15001277007746
P04323,0.101128377712196
Q54J33,NA
Q8R087,NA
Q06827,NA
Q9P7C8,NA
Q4KM92,0.805014885635801
Q9D020,0.834455668284077
Q642J4,0.0792305096687277
P19967,0.861886895547322
Q54N38,NA
Q15056,0.00866759264956109
Q54I86,NA
B4GF83,0.336446579187379
Q8CEE7,0.986434999812821
Q9NBX4,NA
P10173,NA
E9Q8T7,0.0862466490562391
P33296,0.422598773537677
Q5R788,0.960040934329602
P0CT10,NA
Q8TEX9,0.581490776612581
Q9LSQ2,0.429389915640189
Q0VC74,0.0889473273205376
Q9BWU0,0.535055581930967
Q76KX8,0.957229612754278
Q5R5S1,0.890172428123112
Q9SIC9,0.887854775164545
Q9SSF1,NA
A4IGH4,0.410644354756206
Q8IAY6,NA
Q9R0X5,0.912206908440757
Q9R0X5,0.912206908440757
Q8IU85,0.186853801871101
Q7Z2T5,0.94940918252516
Q9JKP8,0.406041963381293
Q24174,0.980481247518387
Q9FNU2,0.726068032028632
Q5ZMM5,0.133682512389746
Q642H9,0.0914603169526509
Q6P1N9,0.760994273399934
Q6P1N9,0.760994273399934
Q8L796,0.0480834342674127
Q755N4,0.0740733106890903
A5D7H2,0.422598773537677
Q58369,0.854923740582272
E3WDQ9,NA
Q9GJS9,0.247049103136797
P53396,0.295545469693057
A6H6Z7,0.902984561890854
Q5CZA5,0.672435337528117
Q16JS8,0.529916963427208
O75179,NA
Q9LT31,NA
Q5U3Z0,0.0833284287831422
Q8NFA0,0.583239537633908
Q5U593,0.554437436839058
Q5U593,0.554437436839058
Q5U593,0.554437436839058
Q9ULC3,0.30836765588135
P50395,0.736861170844022
Q8R3F5,0.406679668077702
A7MB63,0.54674348418059
Q9JKN6,0.0886654124576208
Q6XPS3,0.665257035094461
P0CZ23,0.925272487894097
Q9FLM8,0.874898310688175
P0CS69,NA
P62633,0.60608314235273
Q5RAJ5,0.0279277668326747
P62866,NA
Q01989,0.352086103435894
Q500V2,0.255722549038444
Q0VCC1,0.429389915640189
Q63164,NA
P13060,NA
Q5ATG5,0.811231175980554
Q9VEX9,0.358838455159631
Q8IWZ3,NA
Q2QPW1,NA
Q9CQE8,NA
Q14584,0.552765231061957
Q8W4S4,0.438540932924098
Q76I82,0.0283900032532045
Q9VTJ8,0.284252102478703
Q9D9V7,0.484877612785488
A1CKN5,0.424584905564707
P08045,NA
D4AUF1,0.240477271327313
Q10914,0.374428123937642
Q2M3X9,0.727251950722622
P67966,0.37367598705395
Q3MHQ7,NA
Q06732,0.977503516649789
Q9ZVI9,0.949150258969184
P40724,0.142313890331636
Q9P2X0,0.250748809992731
Q99666,0.219994562554978
Q86IW8,0.313137563840458
Q9Y4A0,0.890172428123112
Q9VLQ1,0.0273970987459569
A8GG79,NA
Q9D8C2,0.589292888753048
A2VDL9,0.650838993569016
A1Z3X3,0.946884471284004
Q4LB35,NA
Q9P5N0,0.494164188219198
P91766,0.487139895307839
Q5U3Y5,NA
Q14587,0.828726147810965
Q06730,0.279936448976657
Q9SJT7,NA
Q5ZIF1,0.587832968686737
P18722,0.839740716746544
Q9FNM7,0.0475266926189849
Q5JS13,0.472165277696188
Q06827,0.496158368690535
P55852,NA
P29763,0.827142986794131
Q0IIY2,0.126481977261973
Q90511,0.860031233524006
Q5SVZ6,0.097056898365739
Q94571,NA
A6NNF4,0.350625782495229
O23894,NA
Q3SWX9,0.673861824167376
P40501,0.928815073966872
Q8K4K1,0.373279952805992
P12617,0.309573073094922
P12617,0.309573073094922
F4IRW0,NA
Q3B7T1,NA
P39598,NA
Q0WPX9,0.338074484421562
Q9W747,NA
Q5WKZ0,NA
F4ICA0,0.48944439645491
Q9SRI1,0.496571704504346
P54723,0.746723168856477
A2WY46,0.103339923689072
Q9NRX2,0.456335252360272
Q4V8G4,0.057211426781973
Q90875,0.0733216717381231
O49460,NA
Q8L7W2,0.223050233232192
Q8BP78,0.765140786123963
Q5SUV1,0.982835668476969
O30409,NA
Q8N3P4,0.484877612785488
Q96FI4,NA
P38758,NA
Q8K010,NA
Q5RBV4,NA
Q6DF57,NA
P49727,0.626251822012778
Q8TF45,NA
Q2HJC9,0.266899964218501
Q5TEU4,0.4677563621436
Q9NHE5,NA
Q9NHE5,NA
P54399,0.540812494909835
Q96PR1,NA
Q8SZ16,0.890172428123112
O88022,NA
P39744,0.998828187208265
Q9BVG8,NA
O96017,0.890172428123112
O94432,NA
Q02356,0.529575941387799
Q9XGZ9,NA
Q9W6V5,0.867699774149616
P78406,0.777315983773327
Q9P2D6,NA
Q61171,0.172301633646541
Q9NV31,NA
Q80UJ7,0.479214873824196
Q3T4E5,0.302057672961818
P98092,0.661730215606519
P98092,0.661730215606519
Q8K370,NA
Q66J30,NA
P02599,0.47393275490416
Q9BY31,0.646045024763905
O65084,0.677477100801754
Q8ICR0,0.952346039553243
Q6BLM5,0.178460131209753
Q8BIQ3,0.500250955815827
Q64433,0.170717164514331
O82201,0.365571910247306
Q91UZ5,0.675531453819014
P40348,0.736702275149662
Q3KQ85,0.20728172465049
P10751,NA
Q8Q0U0,NA
Q9D7I9,0.678070625330537
Q8VDP6,0.659310166600608
Q2HJ74,0.890172428123112
Q27268,0.102819161584825
Q7ZXX2,0.470328653938287
A7SXZ6,0.350625782495229
O55057,0.323176201606316
Q9UR07,0.376833560799231
P46507,0.533054816629572
Q1LXK4,0.915627514264556
D9IFD5,0.149260727018454
Q9LFU1,0.327828943919244
P35068,NA
A5JYX5,0.696273004133754
P52285,0.398784503873167
Q6K3R5,0.970738393031073
P04323,0.263991098318051
Q9D1G5,0.182074593547142
Q8NKC1,NA
Q8C5Q4,0.279936448976657
Q5FW48,0.373187547532597
Q5FW48,0.373187547532597
Q6GHY0,0.422598773537677
Q5ZIA5,NA
Q6DRH5,0.439369682319084
Q8N4S7,NA
P70269,NA
Q9VEI3,0.44834409673598
Q4QQW8,0.163566606186187
Q8BGM5,0.677102203030464
Q86KP5,0.54452333447697
O55055,0.631841251767122
Q963B7,0.980298797925717
Q7ZWV9,0.892533648195322
Q5ZKN1,0.200303547097339
Q6AX45,0.307939240128833
A1T4T0,0.529916963427208
Q19821,0.876290895013564
Q99PW4,0.820704049244626
P10987,0.558502011356758
Q9UQP3,0.704347705814589
Q5XGY1,NA
Q14CN2,0.381711835906422
Q98930,0.703043746399492
Q9C587,NA
Q03603,NA
Q8SRB3,0.828726147810965
Q06730,NA
O95235,0.985474876101465
Q8N2K0,0.365751412589025
P11139,NA
Q8Q0U0,0.231125337216007
Q6DDT1,0.615222509410001
Q8N5V2,0.241322576235024
Q9DCA2,0.338692451730684
P00175,0.877317532062614
A7YVD7,0.887301486067524
Q9I9A7,0.38825267932901
O46504,0.911588542619229
Q8VE11,0.760994273399934
Q9FLL3,NA
Q5BFT5,0.0853267722182221
Q5DTI8,NA
P17032,0.99579231652939
P53043,NA
Q0IHV1,0.924339485300267
P48820,0.232477131793971
Q5FY69,NA
Q5ZKI4,0.523246042164817
Q9FF46,0.0601263768043781
Q0IHU9,0.760331237858734
P17248,0.513732320570904
O60573,0.197479578929838
P92523,0.0963239997996566
Q86IW8,0.121763043647698
Q39027,NA
O94329,0.915708070412399
Q9H0X6,0.954623487291411
B1H2Q2,0.369669574163641
Q9D3N2,0.45997614163426
Q54BM8,0.328774555240355
Q8IH24,0.830255061913955
Q04726,0.60608314235273
O81983,0.675862715348097
Q9H7B2,NA
Q8IWZ3,0.33073101704052
P47990,0.294376037374901
Q99471,0.617398432094554
A7T0W1,0.955769611141813
Q5ZHV2,0.904494908808061
O75179,0.625570420296221
Q90965,0.112530884689693
E2RK09,NA
Q7XJ96,NA
A0A8M2,NA
Q27567,0.555296374368747
Q9VZF4,NA
Q9NYR9,0.25765552519084
A6ZY34,NA
Q9UKM7,0.895636450878484
Q5U3Z0,0.875848686120143
P30404,0.890172428123112
A8I1Q0,0.183514823895008
Q9Z1A6,0.0379311920747639
O05101,NA
Q50KB1,0.142172307996985
Q24562,0.623991223159587
Q9UNH5,0.924898676494537
Q290X3,0.790699078859424
Q9P370,0.441227367702944
Q54H55,0.373279952805992
P41888,NA
P15330,NA
Q15750,0.79906441262926
F1NY98,0.235596323125376
Q6C2Y6,0.0402549482077657
Q8IV48,0.91970289618213
Q8WWH5,0.956283338477425
P48553,0.942156309770521
O95714,0.93467207800979
O95714,0.93467207800979
Q9P4Z1,0.265672124178717
P42620,NA
P05434,0.760994273399934
O13737,NA
Q91VE0,0.54674348418059
O96764,0.38209906762653
O96764,0.38209906762653
Q96QE2,0.395664389422196
P42283,0.896731553242
Q9VGI8,0.273713516413398
Q9VWV8,0.972356795894301
Q9VWV8,0.972356795894301
Q03720,0.407683928276917
Q6P798,0.788643966227693
Q9NQL2,0.482989413115744
O97366,0.737146973921019
P48598,0.523246042164817
Q9ZR39,0.261373484124438
Q704U0,NA
Q704U0,NA
Q4VAE3,NA
Q803I2,0.27049809263039
Q69ZJ7,0.585322290344859
O43548,NA
Q8VCZ6,0.424584905564707
C0KJQ4,NA
Q27319,0.376833560799231
Q8BXN7,0.658240923135343
D4AUF4,NA
Q0VCA7,NA
Q0VCA7,NA
Q9D3D0,0.584678987119501
Q3MHR0,0.632360907901043
O42161,0.666982155914858
A0L5Z0,NA
Q7U2I0,0.486780804194138
Q54KD1,0.279936448976657
Q54Y83,NA
P36595,NA
P49724,0.571687428686502
Q9FUN0,0.424584905564707
Q8LES0,0.890172428123112
P25843,NA
P29870,0.316440488392007
Q9Y6F1,0.420615739319805
Q1LUQ4,NA
Q498J9,0.265929172811637
P51817,0.151017864308515
Q9H3D4,0.345223707213262
Q58513,NA
Q7ZVI7,NA
Q9VVG4,0.737947478493547
A4YGN2,0.0846061603575773
Q5XI54,0.14861947777338
Q8Z3L5,NA
Q6TV19,NA
Q6TV19,NA
A1T4T0,0.30836765588135
Q67W29,0.567315147488225
Q8BXR9,0.858080341367885
C0HBB2,NA
A8C754,0.42078607265689
Q2KI69,NA
Q4FP21,NA
Q3ZCE0,0.246019969757013
P37039,NA
P49748,0.204597053353571
Q8T8P3,0.069644878868685
Q9D2J7,0.525794923013938
Q960C5,0.022989517038461
Q6TEN1,0.250296657983743
O73944,0.827005886274745
Q5ZMD4,NA
Q29361,0.559278379889185
Q9LV16,0.595654565151989
Q0J035,0.54674348418059
Q4KM84,0.223687461088497
P61758,0.81824380331994
Q86BN8,0.705473193832242
Q9BSF8,NA
Q52T38,NA
P42283,0.844589842860004
P0C7A1,0.0441987324957166
Q8CDN6,0.5012394098449
Q91437,NA
Q5ZKN1,NA
P49173,NA
Q20065,0.645078680754983
Q20065,0.645078680754983
Q7ZVK3,NA
P52429,0.498859905205869
O43143,0.111119573201011
O43143,0.111119573201011
O43143,0.111119573201011
A6QR46,0.704347705814589
Q2S030,0.98565484256125
P23677,0.486143937648768
P14314,NA
Q9LT78,0.620569403569915
Q922R0,0.495610594128258
A4UHC0,0.977335806414049
Q5ZMD4,0.361068508636307
Q9HCD6,0.890172428123112
A5WW08,0.173696843839043
Q1JQC1,NA
Q92541,0.00929603275035478
Q8IZU2,0.952761807258327
A0JM49,NA
Q8TGM7,NA
Q28ID3,0.165070930180985
O95714,0.585040780678685
P42283,0.244943940610416
Q96MB7,0.58741281673345
Q9VUC6,0.264676744472728
Q8BLB0,0.760994273399934
Q91BH1,0.350625782495229
Q8IYN0,0.654565341759968
Q92551,0.890172428123112
Q84LK0,0.821088809300244
Q29504,NA
Q9GRX4,0.396466553149559
O96019,NA
P08760,NA
Q9Y105,0.732733962866013
B1H3D5,NA
Q9GP34,NA
P10987,0.474897734862453
Q5TJE6,NA
P54359,0.864082492765233
Q8VZH2,0.243158455526571
F1QC45,NA
Q9ZVT9,NA
Q5ZM55,0.0280144149137267
Q9CWM4,NA
O17736,NA
A7MB47,0.0377486617023502
Q5E9X2,0.820140838157489
B1AS42,0.778692527764956
Q5ATG5,NA
O14327,0.719627002471666
O48844,0.470328653938287
Q9DBL7,0.360844570029144
Q9CQE8,0.470328653938287
P78406,NA
Q9DCB4,NA
Q7RTS1,0.573604852476643
Q5R5Y7,0.569338690087163
Q7T312,0.899255648079208
Q92PX0,0.575558832999421
P43508,NA
Q91784,0.574939201574613
Q59L89,0.479172122095545
Q96KB5,0.191279613675704
C4NZN9,0.268166939002236
Q5HZM1,0.361448678805483
O88350,0.555296374368747
Q9SIC9,0.124999427058513
P20009,NA
Q8VWG7,0.915156103652048
Q5PPY1,0.730130390104095
Q3SZ48,0.571407700343776
A8I1Q0,0.617022992871888
Q8LBZ4,0.457983305095235
A9ZSY3,0.463178121035863
Q964R0,0.523246042164817
Q9NZV8,NA
Q93050,0.376833560799231
Q9QXV3,0.316467736041016
Q80TL0,0.848951351157085
Q96MU6,0.417063039306753
P02401,0.668513200077095
Q9WVE9,0.760994273399934
Q96QE2,0.868596184511333
Q24799,0.890172428123112
P32598,NA
P34949,0.989787470771509
C0KJQ4,0.319390688353413
Q10074,NA
Q54F05,NA
B8HU23,NA
Q4ZJI4,0.47450224516759
Q4ZJI4,0.47450224516759
Q8VZ10,NA
Q10569,0.8910529726977
Q96AJ9,0.205709517862379
Q9WY55,NA
Q9WUU7,0.0154816670339953
Q9Y7X4,0.921630765647758
Q9Y7X4,0.921630765647758
Q9UH92,0.601951935889733
Q6EQX3,0.201591217387931
O00217,0.893291332648666
O94661,0.595654565151989
O75151,0.743825120726525
F1QXM5,0.983831750076543
Q500Z2,0.0943221061665028
Q6NRM0,0.769581591304541
Q8N6V9,NA
Q96QE2,0.110292477120231
Q9MYN5,0.748397546361793
P47075,0.0754902798034969
Q8ILC1,0.338836627301611
Q9NDJ2,0.743123514903348
Q8IYN0,0.360078548950905
P10394,0.360078548950905
Q5FW48,NA
P12078,0.677102178220164
P49193,0.235992305090117
Q09103,NA
Q56WD3,0.88522029932618
Q3YEC7,0.000734865290310606
Q2HJA9,0.716660764669553
Q96KN3,0.220287354061626
P05933,0.200321794172693
P36017,0.219994562554978
Q8W4I9,NA
P83740,0.679849505424809
Q9SNB7,NA
Q99LL5,0.612263183687016
O74822,0.618091683039604
Q3SX43,0.247689790509931
Q09916,NA
Q5Q0U5,0.221879473015425
Q8INB9,0.602726600788406
P98999,0.0865213544917361
E1BCH6,0.255643300169358
Q4G074,0.482251655730185
Q9UI26,0.908412115639286
Q02525,NA
Q9VNA0,NA
Q97VX5,NA
Q8BGK5,0.292654670839806
P50668,0.890172428123112
Q8SY33,NA
F1QXD3,NA
Q5RFB9,0.704347705814589
Q54J73,0.734782942619497
Q9SUT8,NA
B1WAR9,0.422598773537677
O06350,0.474478158043411
Q36724,0.821519500778108
P0CG53,0.572603939878973
Q3T0E7,0.348109233119676
Q9SS17,0.6794794628727
Q5RB68,0.21465466353298
P40320,0.512631786372471
Q7LHG5,0.136217593580191
Q55G83,0.532243613575912
A6QR31,0.4580702226331
A2ZB00,0.314675975355329
Q55GN6,0.142172307996985
O15155,0.230727281269899
Q84RR0,0.121985881736685
O20252,0.172071592832775
Q9VQZ6,0.868074110283386
B0FWD1,NA
P35559,NA
Q8QHI3,0.9256014548287
Q8H100,NA
P87061,NA
Q969U6,0.375702117839893
O30409,NA
Q6AXR5,0.186793839026038
O75648,2.19384034071973e-09
Q99LE6,0.109472516693168
Q5QJC3,0.595654565151989
Q83A83,0.472465733268181
Q561R2,NA
A8CVX7,0.737881010712365
P16620,0.125443724506075
Q8VD66,0.115571321331948
Q8VYJ7,0.307653430341036
Q9XIE6,0.517686166889449
P87303,0.114632999490484
Q9BYM8,0.43659248610599
Q17QV3,0.767859604881915
Q8NFD2,0.0317444426746733
Q8LC68,0.988127606487475
Q92545,0.569144872369541
Q8K339,0.890172428123112
Q38931,NA
Q9Z140,0.371471821665798
Q3T0D5,NA
Q8C079,0.0123415509753928
Q9EQY0,0.595574575404658
P17817,NA
Q61191,NA
Q5BKX5,0.26044336756722
Q64446,NA
Q9P289,NA
Q86Y91,NA
Q9EPL8,0.0474017234217169
Q8UVK2,NA
P20042,NA
G5E8K5,0.595120247482605
Q92562,0.15571547516998
Q92562,0.15571547516998
Q05481,NA
Q9SGZ5,NA
Q34345,NA
Q9BY31,0.926187790784925
A4Z943,0.540080053310257
Q4R6P1,NA
Q8WPW2,NA
P11799,NA
Q6MEC9,0.574664215781799
Q9Z2J0,0.24756137386761
A8WVX8,NA
P17032,0.5037920621207
Q5XJ57,0.796892805359927
P34561,0.947053101907761
B3M268,NA
Q54QE6,NA
Q07590,NA
Q8N357,0.698796281819481
O97484,0.677102178220164
Q5E9Y5,0.585040780678685
F7E235,0.64553340346257
P05661,0.970069925057296
P45701,0.100578072557796
P45701,0.100578072557796
A0A173GP47,0.111835287925625
Q0D4J7,0.555296374368747
Q8N7Q3,0.988079350357221
O76756,0.19593342875493
P57103,0.30836765588135
Q96PQ6,0.823227663565073
Q9SUR9,NA
Q26061,0.890172428123112
O95807,0.925955505669877
P43524,NA
Q1L9A2,0.0523688207875451
Q21KZ5,NA
Q9VCI5,0.908991095456705
Q58513,0.677102203030464
Q9W6C5,0.170606878629343
Q8TF45,NA
Q8NDW4,0.0652848795218551
A4FV29,NA
P84169,NA
Q9C7F5,0.585040780678685
Q9P1Y6,0.0427259426343683
Q08705,NA
P58798,0.338074484421562
P23004,0.854408648378502
P14129,0.413903650189885
Q96K80,NA
O64629,NA
Q9UBI4,0.371041646579018
B8NY88,0.379761212832832
Q43292,0.775279034508316
Q9CQS5,0.884817636957768
Q4U0Y4,0.363605600567364
Q3URE9,0.336873350176132
P21522,0.241826260994631
P18173,NA
Q8VDM6,NA
Q05481,NA
Q9H6U8,0.652855533755378
G3XCN6,0.791723480188724
Q0VD31,0.60608314235273
Q8N6D5,NA
Q505D1,0.403037899164053
P35268,0.278196497716456
Q7TXL8,0.675531453819014
Q000K2,NA
C0KJQ4,0.196687208385592
Q8Q0U0,NA
Q9FMH8,0.10385744300267
Q05746,NA
Q9ZPW2,0.320665549048048
Q6ICX4,0.215000186363726
Q9NHE5,NA
Q4V7D3,0.655533332195569
Q9DD03,NA
Q8L796,0.219994562554978
Q6AZH6,0.528939065936844
Q8NEM8,NA
Q8BWQ5,0.396466553149559
Q6IQP3,0.875363993946991
P49366,0.835818576957717
