"073"	"221"	"427"
"TRINITY_DN15942_c2_g2_i1"	11.8476	0	0
"TRINITY_DN15903_c0_g1_i1"	13.396	0	0
"TRINITY_DN15924_c0_g1_i27"	0.00135036	0	0
"TRINITY_DN15920_c0_g1_i1"	4.26923	0	0
"TRINITY_DN41151_c0_g1_i1"	1.17469	0.173289	0
"TRINITY_DN32018_c0_g1_i1"	0.333528	0	0
"TRINITY_DN32026_c0_g1_i5"	0.0908977	0	0
"TRINITY_DN9355_c0_g1_i2"	0.026821	0	0
"TRINITY_DN9320_c1_g1_i2"	5.41975	3.08328	0.108652
"TRINITY_DN9362_c6_g1_i2"	17.7982	0.00222677	0.000748572
"TRINITY_DN9317_c0_g1_i3"	0.028706	0	0
"TRINITY_DN9317_c3_g1_i3"	0.0537836	0	0
"TRINITY_DN9317_c3_g1_i5"	0.102895	0	0
"TRINITY_DN65626_c0_g1_i1"	0.678708	0.310914	0
"TRINITY_DN1657_c0_g1_i12"	0.0293199	0	0
"TRINITY_DN1613_c3_g1_i12"	0.0156758	0	0
"TRINITY_DN1613_c3_g1_i13"	0.000289076	0	0
"TRINITY_DN1688_c8_g1_i1"	0.123451	0	0
"TRINITY_DN1688_c0_g1_i18"	1.23215	0	0
"TRINITY_DN1633_c1_g1_i6"	14.2788	7.73611	1.97353
"TRINITY_DN1629_c22_g1_i5"	0.248665	0	0
"TRINITY_DN1629_c22_g1_i6"	377.255	199.906	9.53841
"TRINITY_DN1664_c0_g2_i7"	0.0452175	0	0
"TRINITY_DN1658_c5_g1_i16"	0.128535	0	0
"TRINITY_DN1658_c1_g1_i30"	0.25001	0	0
"TRINITY_DN1658_c1_g1_i8"	0.184353	0	0
"TRINITY_DN32143_c0_g1_i1"	8.13011	0	0
"TRINITY_DN23023_c0_g1_i7"	0.074506	0	0
"TRINITY_DN82906_c0_g1_i2"	67.8338	0.483802	0.479292
"TRINITY_DN8437_c0_g1_i1"	0.0471628	0	0
"TRINITY_DN8426_c0_g1_i1"	0.174533	0	0
"TRINITY_DN8460_c0_g1_i3"	0.0433112	0	0
"TRINITY_DN8412_c9_g1_i3"	2.57267	0.362608	0
"TRINITY_DN8404_c1_g2_i1"	0.000193324	0	0
"TRINITY_DN8404_c1_g2_i3"	0.0416176	0	0
"TRINITY_DN8421_c0_g1_i1"	0.141029	0	0
"TRINITY_DN8445_c0_g1_i1"	0.0347716	0	0
"TRINITY_DN56614_c0_g1_i4"	0.0830374	0	0
"TRINITY_DN56604_c3_g2_i4"	0.0892787	0	0
"TRINITY_DN40349_c2_g1_i3"	1.59009	1.32331	0.877032
"TRINITY_DN14018_c0_g3_i1"	0.110153	0	0
"TRINITY_DN14063_c0_g1_i30"	0.118597	0	0
"TRINITY_DN14085_c1_g1_i10"	0.0595359	0	0
"TRINITY_DN14055_c0_g5_i1"	8.52434	0	0
"TRINITY_DN47680_c3_g1_i5"	33.3541	7.06489	4.35026
"TRINITY_DN31358_c0_g1_i2"	0.0552756	0	0
"TRINITY_DN31380_c0_g1_i11"	0.198555	0	0
"TRINITY_DN38537_c0_g1_i1"	0.475803	0.306731	0
"TRINITY_DN38507_c0_g1_i1"	2.21816	0.224954	0
"TRINITY_DN38551_c0_g3_i1"	1.35663	0	0
"TRINITY_DN89250_c0_g1_i3"	0.0612307	0	0
"TRINITY_DN64992_c1_g2_i7"	4.54512	0	0
"TRINITY_DN22260_c0_g1_i1"	0.106404	0	0
"TRINITY_DN38623_c1_g1_i12"	6.28727	0	0
"TRINITY_DN81041_c0_g1_i12"	1.37031	0	0
"TRINITY_DN29586_c0_g1_i6"	4.31182	0.00233071	0.015381
"TRINITY_DN13244_c5_g1_i3"	12.1304	0	0
"TRINITY_DN97462_c2_g1_i1"	0.0688693	0	0
"TRINITY_DN30495_c1_g1_i8"	0.40849	0.170553	0
"TRINITY_DN81108_c0_g1_i8"	0.639463	0	0
"TRINITY_DN81183_c0_g1_i1"	0.0498107	0	0
"TRINITY_DN118637_c1_g1_i1"	0.891223	0	0
"TRINITY_DN118636_c0_g1_i1"	0.150915	0	0
"TRINITY_DN112562_c0_g1_i2"	0.123882	0	0
"TRINITY_DN121229_c0_g1_i1"	4.86286	0	0
"TRINITY_DN128340_c0_g1_i3"	0.0420597	0	0
"TRINITY_DN155391_c0_g1_i2"	18.0012	6.29568	0
"TRINITY_DN173214_c2_g1_i3"	0.398163	0	0
"TRINITY_DN138172_c0_g1_i3"	0.0186445	0	0
"TRINITY_DN177995_c0_g1_i6"	0.0218018	0	0
"TRINITY_DN174476_c0_g1_i4"	0.175154	0	0
"TRINITY_DN192325_c0_g1_i1"	2.14519	0	0
"TRINITY_DN139605_c0_g1_i5"	7.0291	0.203103	0
"TRINITY_DN120564_c0_g1_i1"	5.74356	1.94101	0
"TRINITY_DN142607_c0_g1_i1"	0.0979025	0	0
"TRINITY_DN142563_c4_g1_i2"	1.23693	0	0
"TRINITY_DN128524_c0_g2_i2"	2.59867	0.450484	0
"TRINITY_DN137632_c0_g1_i1"	0.0740402	0	0
"TRINITY_DN149184_c0_g1_i12"	0.189716	0	0
"TRINITY_DN107544_c0_g2_i3"	0.0866383	0	0
"TRINITY_DN118221_c0_g1_i2"	0.0275915	0	0
"TRINITY_DN118242_c1_g2_i2"	0.196964	0	0
"TRINITY_DN118242_c0_g2_i1"	0.103169	0	0
"TRINITY_DN150953_c0_g1_i1"	1.226	0	0
"TRINITY_DN102971_c1_g1_i2"	0.423731	0.0246806	0
"TRINITY_DN195387_c0_g1_i6"	80.6277	0.86024	0
"TRINITY_DN147889_c0_g1_i3"	3.80259	0	0
"TRINITY_DN136588_c0_g1_i4"	0.117892	0	0
"TRINITY_DN122664_c0_g1_i1"	67.4273	14.5781	0
"TRINITY_DN176329_c0_g1_i1"	3.17767	0	0
"TRINITY_DN122072_c0_g1_i1"	7.85259	0	0
"TRINITY_DN155910_c0_g1_i2"	1.06402	0	0
"TRINITY_DN107470_c0_g2_i3"	0.0415187	0	0
"TRINITY_DN142435_c0_g1_i1"	6.56548	0	0
"TRINITY_DN105362_c2_g1_i1"	12.3565	0.413535	0
"TRINITY_DN116502_c0_g1_i13"	1.93278e-09	0	0
"TRINITY_DN185498_c0_g1_i2"	0.297181	0	0
"TRINITY_DN149537_c0_g1_i10"	0.0453072	0	0
"TRINITY_DN173660_c0_g1_i6"	7.03393	0	7.57129e-09
"TRINITY_DN133978_c0_g1_i5"	0.186103	0	0
"TRINITY_DN133978_c0_g1_i6"	274.915	124.75	0
"TRINITY_DN133978_c0_g1_i2"	575.223	108.227	14.2698
"TRINITY_DN149030_c0_g1_i1"	0.291887	0	0
"TRINITY_DN165886_c0_g1_i3"	0.140993	0	0
"TRINITY_DN165886_c0_g1_i1"	0.0431049	0	0
"TRINITY_DN126213_c0_g1_i3"	0.130409	0	0
"TRINITY_DN163581_c2_g1_i1"	1.44005	0	0
"TRINITY_DN173759_c0_g1_i3"	0.154843	0	0
"TRINITY_DN121175_c0_g2_i4"	0.207412	0	0
"TRINITY_DN108351_c4_g1_i1"	0.206928	0	0
"TRINITY_DN111950_c1_g1_i2"	143.254	75.4134	74.3932
"TRINITY_DN161626_c0_g1_i1"	4.74215	0.174951	0
"TRINITY_DN161619_c0_g1_i1"	0.57536	0	0
"TRINITY_DN187244_c0_g1_i4"	57.2207	0.522905	0.869357
"TRINITY_DN112475_c0_g1_i2"	1.34437	0.656575	0.462718
"TRINITY_DN191951_c0_g1_i3"	9.51212	0.836373	0
"TRINITY_DN175805_c0_g1_i2"	0.101908	0	0
"TRINITY_DN140149_c1_g1_i1"	5.6196	0	0
"TRINITY_DN129805_c0_g1_i3"	0.250682	0	0
"TRINITY_DN158173_c0_g1_i2"	0.0226354	0	0
"TRINITY_DN196415_c0_g1_i1"	18.3871	0	0
"TRINITY_DN113435_c0_g1_i1"	0.177124	0	0
"TRINITY_DN156461_c0_g1_i3"	0.175377	0	0
"TRINITY_DN178645_c0_g1_i14"	0.125191	0	0
"TRINITY_DN119354_c0_g1_i1"	0.0576055	0	0
"TRINITY_DN107222_c0_g3_i1"	2645.61	2.82472	4.3511
"TRINITY_DN107213_c0_g1_i1"	77.9595	0	0
"TRINITY_DN164021_c0_g1_i2"	0.0922221	0	0
"TRINITY_DN171930_c4_g1_i1"	0.693495	0.14241	0
"TRINITY_DN178342_c0_g1_i1"	0.568638	0	0
"TRINITY_DN175515_c0_g1_i2"	6.07055	0	0
"TRINITY_DN127572_c5_g1_i1"	39.3236	23.7337	2.77044
"TRINITY_DN172746_c0_g1_i4"	0.256608	0	0
"TRINITY_DN172779_c0_g2_i1"	45.3774	5.87062	0.740409
"TRINITY_DN173417_c0_g1_i8"	2.37589	0	0
"TRINITY_DN112018_c0_g1_i3"	0.250682	0.0598912	0
"TRINITY_DN139218_c0_g1_i1"	82.466	0.291615	0
"TRINITY_DN171690_c0_g1_i5"	32.5269	0	0
"TRINITY_DN182080_c2_g1_i1"	12.5831	4.73134	1.53828e-05
"TRINITY_DN182089_c0_g1_i1"	1.50861	0	0
"TRINITY_DN148039_c0_g3_i1"	0.0283623	0	0
"TRINITY_DN148063_c0_g2_i1"	0.0371571	0	0
"TRINITY_DN114447_c0_g1_i4"	75.0995	6.16373	0
"TRINITY_DN112698_c0_g1_i2"	0.061808	0	0
"TRINITY_DN182311_c5_g1_i1"	15295.8	3899.74	1689.5
"TRINITY_DN104430_c0_g1_i4"	0.0450977	0	0
"TRINITY_DN139027_c2_g1_i1"	1.43127	0	1.68545e-05
"TRINITY_DN115307_c0_g1_i1"	13.5912	0	0
"TRINITY_DN100503_c0_g1_i4"	0.228438	0	0
"TRINITY_DN100503_c0_g1_i15"	0.118463	0	0
"TRINITY_DN156060_c0_g2_i1"	0.0644658	0	0
"TRINITY_DN156060_c0_g2_i2"	0.302308	0.0870395	0
"TRINITY_DN171109_c0_g1_i1"	0.538219	0	0
"TRINITY_DN101230_c1_g1_i1"	2.76786	0	0
"TRINITY_DN140747_c0_g2_i1"	75.2498	24.3068	11.4297
"TRINITY_DN128187_c0_g1_i1"	6.86134	0	0
"TRINITY_DN135189_c0_g1_i1"	0.694927	0	0
"TRINITY_DN109763_c0_g1_i1"	0.164	0	0
"TRINITY_DN106639_c0_g1_i2"	0.168793	0.0555083	0
"TRINITY_DN197231_c1_g1_i1"	108.826	7.41581	0
"TRINITY_DN140875_c0_g1_i1"	0.331049	0	0
"TRINITY_DN181990_c0_g1_i5"	0.0227536	0	0
"TRINITY_DN122408_c0_g1_i9"	228.138	14.7679	14.7991
"TRINITY_DN195522_c0_g1_i4"	0.0488203	0	0
"TRINITY_DN198040_c0_g1_i4"	0.136143	0	0
"TRINITY_DN198040_c0_g1_i5"	0.0988503	0	0
"TRINITY_DN153598_c0_g1_i1"	0.00312245	0	0
"TRINITY_DN137052_c0_g1_i7"	0.0502742	0	0
"TRINITY_DN125364_c0_g1_i2"	0.409756	0	0
"TRINITY_DN174930_c0_g1_i1"	117.774	11.7299	0
"TRINITY_DN183916_c1_g1_i3"	17.249	0	0
"TRINITY_DN150329_c0_g1_i1"	1.7547	0	0
"TRINITY_DN120249_c0_g1_i5"	2.76422	0.547431	0
"TRINITY_DN174061_c0_g1_i1"	1265.32	250.332	77.8574
"TRINITY_DN157293_c0_g1_i2"	0.0495142	0.00799628	0
"TRINITY_DN157293_c0_g2_i2"	0.0568548	0.00500234	0
"TRINITY_DN132030_c0_g2_i3"	0.0286828	0	0
"TRINITY_DN112374_c3_g1_i1"	17.2947	0	0
"TRINITY_DN147758_c1_g1_i4"	0.253255	0	0
"TRINITY_DN183462_c0_g1_i3"	0.11328	0	0
"TRINITY_DN107638_c0_g2_i1"	0.465256	0	0
"TRINITY_DN126938_c0_g1_i5"	0.281014	0	0
"TRINITY_DN196301_c0_g1_i3"	0.160733	0	0
"TRINITY_DN194188_c0_g1_i1"	16.7717	0	0
"TRINITY_DN111383_c1_g1_i5"	12.6333	1.55717	0
"TRINITY_DN111345_c0_g1_i9"	8.87053	0	0
"TRINITY_DN164486_c0_g2_i1"	0.0632237	0	0
"TRINITY_DN111163_c0_g1_i3"	0.613754	0	0
"TRINITY_DN125993_c3_g1_i2"	3.31616	0	0
"TRINITY_DN125993_c0_g1_i7"	0.0666383	0	0
"TRINITY_DN125993_c0_g1_i2"	0.00266879	0	0
"TRINITY_DN125993_c0_g1_i3"	0.0666383	0	0
"TRINITY_DN109996_c4_g1_i1"	2.16103	0.943939	0
"TRINITY_DN190609_c0_g1_i3"	2.60812	0	0
"TRINITY_DN159482_c0_g1_i4"	7.50289	0	0
"TRINITY_DN184063_c0_g1_i3"	0.112466	0	0
"TRINITY_DN117764_c0_g1_i1"	0.0246133	0	0
"TRINITY_DN117764_c0_g1_i3"	0.0246133	0	0
"TRINITY_DN108132_c2_g1_i1"	15.9665	2.55051	0
"TRINITY_DN116060_c2_g1_i15"	30.8009	0	0
"TRINITY_DN123053_c0_g1_i2"	0.303183	0	0
"TRINITY_DN125535_c0_g1_i2"	19.4201	0	0
"TRINITY_DN125598_c0_g1_i2"	0.503068	0	0
"TRINITY_DN178476_c1_g1_i2"	15.3096	0.628186	0
"TRINITY_DN148854_c1_g2_i1"	0.069003	0	0
"TRINITY_DN159257_c0_g1_i1"	4.42574	0.190236	0
"TRINITY_DN102168_c0_g1_i11"	1.52855	0.681313	0.568346
"TRINITY_DN141021_c0_g1_i3"	0.299041	0	0
"TRINITY_DN109321_c0_g1_i1"	0.138831	0	0
"TRINITY_DN109018_c0_g1_i1"	0.0642682	0	0
"TRINITY_DN168053_c0_g1_i1"	9.52751	0	0
"TRINITY_DN124849_c1_g1_i4"	1.85754	0	0
"TRINITY_DN145779_c1_g1_i1"	0.398456	0	0
"TRINITY_DN173056_c0_g2_i3"	0.56615	0	0
"TRINITY_DN115799_c0_g1_i3"	6.77319	1.25544	0
"TRINITY_DN116013_c1_g1_i5"	0.875659	0	0
"TRINITY_DN158331_c1_g1_i3"	0.525892	0	0
"TRINITY_DN159581_c0_g1_i1"	8.89161	3.90465	0
"TRINITY_DN115688_c1_g1_i4"	6.09867	0	0
"TRINITY_DN148946_c0_g1_i1"	2.45684	0.650103	0
"TRINITY_DN148946_c0_g1_i4"	2.45684	0	0
"TRINITY_DN160213_c0_g1_i4"	31.7626	12.4258	0
"TRINITY_DN186715_c0_g1_i1"	0.251645	0	0
"TRINITY_DN159665_c0_g1_i1"	12.0678	0	0
"TRINITY_DN108950_c0_g1_i2"	0.033152	0	0
"TRINITY_DN141306_c0_g1_i2"	0.27978	0	0
"TRINITY_DN192592_c0_g1_i2"	0.0296647	0	0
"TRINITY_DN116770_c0_g1_i4"	94.8251	0	0
"TRINITY_DN116762_c0_g1_i1"	0.100811	0	0
"TRINITY_DN185603_c1_g1_i1"	0.0881838	0	0
"TRINITY_DN147256_c0_g2_i2"	0.595186	0	0
"TRINITY_DN134269_c0_g1_i10"	6.49728	0	0
"TRINITY_DN107403_c0_g2_i7"	0.326545	0	0
"TRINITY_DN107403_c0_g2_i4"	446.927	192.014	70.2162
"TRINITY_DN107403_c0_g2_i3"	16.4314	7.42587	1.72674
"TRINITY_DN132616_c0_g1_i3"	50.1075	0	0
"TRINITY_DN176685_c0_g1_i1"	8.12268	0	0
"TRINITY_DN147970_c1_g1_i4"	6.69544	0	0
"TRINITY_DN174236_c0_g1_i1"	0.0700281	0	0
"TRINITY_DN103502_c0_g1_i9"	11.4702	0.205921	0
"TRINITY_DN142257_c0_g1_i3"	4.23951	0.295293	0
"TRINITY_DN142226_c1_g1_i7"	16.3407	6.27102	4.54638
"TRINITY_DN161344_c0_g1_i3"	35.9444	2.03205	1.68024
"TRINITY_DN160334_c0_g1_i1"	0.848673	0	0
"TRINITY_DN195718_c1_g1_i2"	2.20408	0.421884	0
"TRINITY_DN195718_c1_g1_i3"	30.7183	0	0
"TRINITY_DN129623_c1_g1_i2"	2.19163	0.470346	0
"TRINITY_DN187227_c1_g1_i11"	32.5551	0	0
"TRINITY_DN153842_c0_g2_i4"	4.24231	0	0
"TRINITY_DN153877_c0_g1_i1"	8.50376	2.39122	0
"TRINITY_DN147468_c0_g1_i2"	0.194653	0	0
"TRINITY_DN149386_c0_g1_i3"	1191.39	172.376	178.521
"TRINITY_DN108255_c0_g1_i3"	0.0413878	0	0
"TRINITY_DN119896_c0_g1_i1"	13.4768	0	0
"TRINITY_DN162547_c0_g1_i1"	501.287	24.7461	9.37371
"TRINITY_DN107169_c0_g1_i11"	8.11977	4.47059	0
"TRINITY_DN107197_c0_g1_i1"	0.0765113	0	0
"TRINITY_DN172178_c0_g2_i1"	3.38109	0.206609	0
"TRINITY_DN189432_c0_g1_i6"	4.58587e-08	0	0
"TRINITY_DN167959_c0_g1_i4"	10.4285	0	0
"TRINITY_DN132652_c1_g1_i1"	2.1587	0	0
"TRINITY_DN132637_c1_g1_i5"	0.5253	0.128136	0
"TRINITY_DN132633_c0_g2_i4"	0.0543709	0	0
"TRINITY_DN171143_c0_g1_i2"	9.38252	0	0
"TRINITY_DN126274_c0_g1_i2"	9.80476	1.28155	0
"TRINITY_DN248472_c0_g1_i1"	0.259864	0	0
"TRINITY_DN296743_c0_g1_i11"	2.15026	0	0
"TRINITY_DN269708_c0_g1_i1"	8.23161	0	0
"TRINITY_DN263294_c0_g1_i2"	0.326621	0	0
"TRINITY_DN267140_c0_g1_i7"	0.100684	0	0
"TRINITY_DN220117_c0_g1_i6"	2.91129	1.01562	0.651542
"TRINITY_DN294129_c0_g1_i1"	16.9252	0	0
"TRINITY_DN294124_c0_g1_i1"	2.24587	0	0
"TRINITY_DN274029_c0_g2_i2"	11.23	5.50778	0
"TRINITY_DN247260_c1_g1_i16"	0.0577443	0	0
"TRINITY_DN247260_c1_g1_i3"	0.0577443	0	0
"TRINITY_DN247260_c1_g1_i20"	0.0855587	0	0
"TRINITY_DN258445_c0_g1_i1"	2.60336	0	0
"TRINITY_DN229215_c0_g1_i2"	0.0315337	0	0
"TRINITY_DN253954_c0_g1_i3"	0.257909	0	0
"TRINITY_DN299982_c0_g1_i1"	0.989787	0	0
"TRINITY_DN235423_c0_g2_i2"	0.414018	0	0
"TRINITY_DN204684_c0_g4_i2"	0.149088	0	0
"TRINITY_DN263695_c0_g1_i2"	0.372533	0	0
"TRINITY_DN218002_c0_g1_i11"	0.510917	0	0
"TRINITY_DN218002_c0_g1_i12"	0.0404782	0	0
"TRINITY_DN292631_c1_g1_i1"	52.5437	20.9631	0
"TRINITY_DN203436_c0_g1_i2"	20.7079	0.134722	0
"TRINITY_DN220294_c0_g1_i1"	0.0798248	0	0
"TRINITY_DN244440_c1_g1_i2"	2.24561	0	0
"TRINITY_DN210008_c0_g1_i9"	0.128744	0	0
"TRINITY_DN256713_c0_g1_i1"	4.12503	0.804292	0
"TRINITY_DN239240_c0_g1_i3"	0.30576	0	0
"TRINITY_DN247774_c4_g1_i1"	55.9485	7.93741	0
"TRINITY_DN265920_c1_g1_i1"	2.83811	0	0
"TRINITY_DN207817_c1_g1_i4"	8.2243	0.231765	0
"TRINITY_DN288581_c0_g1_i1"	0.284319	0	0
"TRINITY_DN210366_c0_g1_i2"	0.0863677	0	0
"TRINITY_DN210438_c0_g1_i3"	0.0985932	0	0
"TRINITY_DN271230_c0_g1_i1"	83.7152	3.04479	0
"TRINITY_DN244176_c0_g1_i1"	10.975	1.09722	0
"TRINITY_DN216357_c0_g1_i1"	1.97859	0	0
"TRINITY_DN248959_c0_g1_i3"	18.8657	0	0
"TRINITY_DN214524_c5_g1_i1"	3.4741	0	0
"TRINITY_DN265577_c0_g1_i4"	1.32799	0	0
"TRINITY_DN242742_c1_g1_i1"	51.4212	21.1695	0
"TRINITY_DN242714_c0_g1_i2"	5.93635	0.681305	0
"TRINITY_DN242752_c0_g2_i1"	0.406713	0	0
"TRINITY_DN230661_c0_g1_i1"	0.448314	0	0
"TRINITY_DN256659_c0_g1_i1"	4.59843	0	0
"TRINITY_DN225400_c0_g1_i1"	0.0813846	0	0
"TRINITY_DN268939_c0_g1_i2"	0.208188	0	0
"TRINITY_DN257031_c0_g2_i2"	0.0398888	0	0
"TRINITY_DN218062_c0_g1_i1"	3.25887	0.283436	0
"TRINITY_DN204215_c0_g1_i1"	0.143873	1.62483e-06	0
"TRINITY_DN204186_c0_g1_i1"	9.20576	0	0
"TRINITY_DN221925_c0_g3_i1"	0.197384	0	0
"TRINITY_DN212598_c0_g1_i1"	0.677692	0	0
"TRINITY_DN245445_c0_g1_i1"	10.213	0	0
"TRINITY_DN208524_c0_g1_i2"	30.1074	0.304184	0
"TRINITY_DN205364_c0_g1_i1"	0.143249	0	0
"TRINITY_DN216777_c3_g1_i2"	0.838213	0	0
"TRINITY_DN239853_c0_g1_i1"	0.504139	0	0
"TRINITY_DN223732_c0_g1_i6"	1.64734	0	0
"TRINITY_DN201492_c0_g1_i1"	26.8093	1.32364	0
"TRINITY_DN210951_c0_g3_i1"	6.98816	0	0
"TRINITY_DN238211_c0_g1_i1"	0.107487	0	0
"TRINITY_DN230332_c0_g2_i1"	0.222932	0	0
"TRINITY_DN227314_c1_g1_i4"	0.20566	0	0
"TRINITY_DN241739_c0_g1_i1"	7.47097	0	0
"TRINITY_DN280756_c0_g1_i1"	0.977077	0	0
"TRINITY_DN223903_c2_g1_i7"	0.682332	0	0
"TRINITY_DN223899_c1_g1_i2"	1.44764	0	0
"TRINITY_DN224414_c0_g1_i1"	5.65057	0	0
"TRINITY_DN267485_c0_g1_i4"	35.3441	21.5653	0
"TRINITY_DN295515_c0_g1_i1"	1.40241	0	0
"TRINITY_DN234052_c0_g1_i1"	0.836254	0	0
"TRINITY_DN216972_c0_g2_i1"	0.275048	0	0
"TRINITY_DN242794_c0_g1_i2"	0.0296895	0	0
"TRINITY_DN260967_c0_g1_i1"	31.9234	13.2507	2.39968
"TRINITY_DN257189_c0_g1_i1"	4.73469	0	0
"TRINITY_DN263786_c0_g1_i2"	1.01793	0	0
"TRINITY_DN223078_c0_g1_i1"	0.2427	0	0
"TRINITY_DN252341_c0_g1_i1"	0.51863	0	0
"TRINITY_DN220859_c0_g1_i1"	0.0150831	0	0
"TRINITY_DN201861_c0_g1_i1"	5.45729	0	0
"TRINITY_DN259308_c0_g1_i1"	0.0534195	0	0
"TRINITY_DN234585_c0_g1_i2"	1823.66	259.515	243.152
"TRINITY_DN255388_c0_g1_i2"	0.0633484	0	0
"TRINITY_DN246293_c0_g1_i3"	0.164796	0	0
"TRINITY_DN213037_c0_g2_i1"	0.0558089	0	0
"TRINITY_DN213037_c0_g1_i1"	0.0308279	0	0
"TRINITY_DN276597_c0_g1_i1"	2.17184	0	0
"TRINITY_DN259824_c1_g1_i1"	0.21408	0	0
"TRINITY_DN210768_c1_g2_i2"	34.5443	1.1422	0
"TRINITY_DN250050_c1_g1_i6"	0.270614	0	0
"TRINITY_DN273347_c0_g1_i3"	0.0283397	0	0
"TRINITY_DN265271_c0_g1_i1"	366.126	40.6831	40.0906
"TRINITY_DN310723_c0_g1_i1"	315.728	1.40068	0
"TRINITY_DN305958_c0_g1_i3"	0.20066	0	0
"TRINITY_DN308043_c0_g2_i3"	0.272981	0.0538535	0
"TRINITY_DN381057_c0_g1_i5"	0.28621	0	0
"TRINITY_DN311389_c0_g1_i1"	6.37448	1.40854	0.857599
"TRINITY_DN392526_c0_g1_i2"	0.905507	0.345688	0
"TRINITY_DN354615_c1_g1_i1"	95.4736	33.4632	5.89483
"TRINITY_DN382545_c0_g1_i1"	4.30349	0	0
"TRINITY_DN317528_c1_g1_i2"	0.119478	0	0
"TRINITY_DN303777_c0_g1_i2"	0.48986	0	0
"TRINITY_DN322373_c3_g1_i1"	92.9835	2.79576	0
"TRINITY_DN316328_c0_g1_i9"	2.533	0.000208967	0
"TRINITY_DN301175_c0_g1_i4"	0.244978	0	0
"TRINITY_DN312630_c2_g1_i1"	0.197369	0	0
"TRINITY_DN330797_c1_g1_i1"	0.125191	0	0
"TRINITY_DN344062_c0_g1_i12"	3.6351	0	0
"TRINITY_DN391563_c4_g1_i1"	76.1666	15.017	2.77718
"TRINITY_DN309362_c6_g1_i2"	0.225246	0	0
"TRINITY_DN309362_c3_g1_i1"	0.205698	0	0
"TRINITY_DN380585_c0_g1_i3"	20.661	9.63389	2.80963
"TRINITY_DN335300_c0_g1_i1"	6.03395	1.25049	0
"TRINITY_DN390318_c0_g1_i1"	6.94763	0	0
"TRINITY_DN313313_c0_g1_i4"	0.0244075	0	0
"TRINITY_DN348469_c0_g1_i2"	0.0170613	0.0064711	0
"TRINITY_DN343128_c0_g1_i2"	0.108329	0	0
"TRINITY_DN331828_c0_g2_i2"	0.158524	0	0
"TRINITY_DN351681_c2_g1_i1"	41.8243	5.57845	0.856007
"TRINITY_DN355133_c0_g1_i2"	0.288903	0	0
"TRINITY_DN385562_c1_g1_i1"	0.127843	0	0
"TRINITY_DN300580_c0_g1_i2"	17.1305	0	0.0155132
"TRINITY_DN349111_c0_g1_i1"	39.6551	0	0
"TRINITY_DN312719_c0_g1_i4"	0.0675608	0	0
"TRINITY_DN329146_c0_g1_i2"	0.158689	0	0
"TRINITY_DN326968_c0_g1_i1"	0.214333	0	0
"TRINITY_DN350941_c0_g1_i6"	0.0749658	0	0
"TRINITY_DN359118_c0_g1_i1"	0.430754	0	0
"TRINITY_DN348202_c0_g1_i1"	0.131066	0	0
"TRINITY_DN391143_c0_g1_i1"	1.1695	0	0
"TRINITY_DN319804_c0_g1_i1"	0.183967	0	0
"TRINITY_DN323629_c0_g1_i2"	25.0302	0	0
"TRINITY_DN316660_c0_g1_i3"	0.0378482	0	0
"TRINITY_DN302284_c0_g1_i1"	6.85126	0	0
"TRINITY_DN376961_c0_g1_i2"	3.92297	0	0
"TRINITY_DN351848_c0_g1_i1"	0.176022	0	0
"TRINITY_DN339536_c0_g1_i3"	6.59651	2.38329	0
"TRINITY_DN305244_c0_g1_i1"	0.0429766	0	0
"TRINITY_DN358904_c1_g1_i2"	0.104291	0	0
"TRINITY_DN358904_c1_g1_i4"	0.165588	0	0
"TRINITY_DN452073_c0_g1_i1"	2.12228	0	0
"TRINITY_DN492297_c0_g1_i1"	8.42047	0	0
"TRINITY_DN491536_c0_g1_i1"	26.7994	0	0
"TRINITY_DN419414_c0_g1_i1"	0.219625	0	0
"TRINITY_DN496108_c0_g1_i1"	5.00762	0	0
"TRINITY_DN423051_c0_g1_i1"	2.45216	0	0
"TRINITY_DN463576_c0_g1_i1"	1.87426	0	0
"TRINITY_DN427283_c0_g1_i1"	17.2833	0	0
"TRINITY_DN452301_c0_g1_i1"	6.58732	0	0
"TRINITY_DN459734_c0_g1_i1"	14.8034	0	0
"TRINITY_DN485284_c0_g1_i1"	10.9594	0	0
"TRINITY_DN485289_c0_g1_i2"	3.64782	0	0
"TRINITY_DN454698_c0_g1_i1"	0.284319	0	0
"TRINITY_DN484628_c0_g1_i1"	2.95978	0	0
"TRINITY_DN465304_c0_g1_i1"	5.17967	0	0
"TRINITY_DN467680_c0_g1_i1"	1.43148	0	0
"TRINITY_DN487921_c0_g1_i1"	2.73986	0	0
"TRINITY_DN439478_c0_g1_i1"	11.7063	0.041336	0.133475
"TRINITY_DN495711_c0_g1_i1"	0.313759	0	0
"TRINITY_DN423497_c0_g1_i1"	3.17799	0	0
"TRINITY_DN475664_c0_g1_i1"	29.9545	0	0
"TRINITY_DN454056_c0_g1_i1"	3.72091	0	0
"TRINITY_DN446086_c0_g1_i1"	21.3465	0	0
"TRINITY_DN460064_c0_g1_i1"	16.5929	0	0
"TRINITY_DN450232_c0_g1_i1"	4.92096	0	0
"TRINITY_DN487250_c0_g1_i1"	4.23433	0	0
"TRINITY_DN470692_c0_g1_i1"	2.30675	0	0
"TRINITY_DN418470_c0_g1_i1"	11.6568	0	0
