Accession_ID,pvalue
Q9BTZ2,0.96379737412234
B8CX90,NA
P25888,NA
Q2G997,0.972828275612628
Q2G997,0.972828275612628
Q84MD8,0.0592925413449406
P0A5A4,NA
Q9W4E2,0.674555866376061
Q74FW6,0.766935058912638
Q6H1V1,0.280028970478063
Q6H1V1,0.280028970478063
P51807,0.0101288012049299
A0QUV5,NA
O60524,0.701491846385395
Q9D4H8,0.687875672393545
Q04831,0.125850934302959
A4Z943,0.572204725610352
Q9JL99,0.606923583250774
Q9LV16,0.713062254953277
O49289,NA
Q9ZW33,0.955390956838224
B2RD01,0.260731334924177
Q52JK6,NA
Q05D32,0.927597542930997
P82930,0.202552693729866
Q9A3J2,1
P02469,0.81353187583205
O43147,0.82170218004709
P48223,0.809250738206158
O93400,0.836462130586597
Q8R3Q2,0.764321081174042
Q80U59,0.829735127247191
A0A2P1BT06,NA
Q9UK45,0.818038582925232
Q6PFJ1,NA
F4KHD8,0.200891231000066
Q9R1P1,0.231246533696525
P15620,NA
T2KMH0,0.505244168210144
G5EDP2,NA
P76269,0.5602769607832
Q8VD46,0.606846440169123
Q99315,NA
Q9V3C5,0.52233325975803
P49760,0.34433672404817
Q9BRG2,0.574799216113343
P35952,0.639924899043888
Q2INP9,0.425655054236458
Q0ILQ6,NA
Q8WWZ7,1
Q15555,0.454091142944442
Q8SYD0,NA
Q9DAK2,0.821671190447336
Q6Z358,0.553340816791626
Q02525,0.597858310992391
Q02525,0.597858310992391
Q7QH62,0.662977449667507
Q34345,0.711215439391176
Q0BQE7,1
Q9UHJ6,0.919290063506411
Q9QYP0,0.86531649580985
Q9NRW7,0.63833781230126
Q92636,0.739957381179089
Q8G2M6,0.457791182659834
Q66KL9,0.50722098659054
Q811L6,0.846305616833809
Q49B96,0.563060495764946
Q02981,1
Q9CXF4,0.939675268941284
P84227,NA
Q7U2I0,NA
O75607,0.913858555368154
Q8Y3E7,0.5602769607832
Q49B93,0.903395822209115
Q9VBP3,0.169853669658729
Q00771,NA
Q1RIA4,NA
Q9S0L2,0.567041353325645
O60231,0.729869058169557
Q92785,NA
P32302,0.856547077812792
Q6DKJ4,0.203691326804936
Q9C5C4,0.287046073842186
Q9M2U3,0.86431787619997
A0JPE9,0.77522561553861
Q8MQU6,NA
P05065,0.857894455611168
P87320,0.372723052977203
P23989,NA
Q13614,0.621035357816624
P29522,0.911199435286066
Q5NQF0,1
P28227,0.978234455078227
Q7T163,0.108232025814267
Q1RMP0,0.378939956899087
A4IHB9,0.409029062453044
Q3T0G5,0.75061542898685
A0R628,1
Q00265,0.200576713679506
Q8IWV8,0.859525372204159
Q9P031,0.550920404083484
Q1LI21,0.766935058912638
P0AE93,NA
P59481,0.729869058169557
O74252,0.754538346789456
Q9QYC1,0.612701991847687
P05303,0.847797174007962
Q8BY46,NA
Q9BW27,0.658774912032288
Q9VQZ6,0.541902739817533
P70202,0.785879727785441
Q7Z422,1
P74615,NA
A1L1G1,0.994828693301402
P25159,0.826603445118913
Q62371,0.962641453208703
P28583,NA
Q9BVG8,NA
P01579,0.562778415865557
Q03392,0.575795080461381
Q922B6,0.680126123866706
Q3MIF4,0.453376195631378
Q08499,0.961259536258344
P19317,NA
P49770,0.565059522792112
P62072,0.312751306163857
P0CU66,0.364081629323371
Q91784,NA
Q9X5D8,0.481483584463672
O95199,0.687661512129433
Q8BH98,0.758125986321557
P13060,NA
Q14692,0.910495844980081
P38819,0.777851984615706
Q6FKJ1,NA
Q5U3Z0,0.288973036717605
Q8IWZ8,0.742687888395288
Q8IWZ8,0.742687888395288
Q7K237,0.400433454992335
Q5FVW4,0.533621308964807
Q5M845,0.858276887964542
A6QPE7,0.139012831476133
Q94613,0.000268283864994535
Q9GP16,0.798685865890613
O22145,NA
P63759,1
Q80SU7,0.628059114577957
P54677,1
P26368,0.735957647164564
Q0V8J4,0.271804714925309
Q86V86,0.160538780012524
Q6DRH5,0.185905626377266
Q8N1I0,0.43767978631849
Q9NBX4,0.447257253248843
O94601,0.470916661457925
Q4VRV8,1
Q9P055,NA
Q8TCP9,0.79888659662431
O15197,0.972828278898579
Q9BY31,0.785879727785441
Q9R0Q8,0.364821163776233
O75448,0.21267899210493
Q6F6B3,0.643798554024331
Q6GR34,0.732397005412568
Q6GR34,0.732397005412568
P49674,0.78020564081397
Q8H715,0.794435341654665
Q8NEW0,0.708153738454763
Q54BI3,NA
Q5S3I2,NA
Q64433,0.919952826675202
P63103,NA
Q9BQ24,NA
Q3MHL7,0.306028284689334
P57106,0.167711809195149
Q9D2V8,0.738379399841612
O55033,0.783066654976387
P20825,0.689039721362485
Q5R9W4,NA
P29693,0.697123251437351
Q94AA9,0.954667870132932
O75179,NA
O83754,0.81353187583205
Q6INR6,0.840408409675724
Q4N655,0.283946290784668
Q6ZN16,0.719898627251603
Q8NEZ3,0.770016834789941
Q96PY6,0.887457155587952
Q8P3B0,0.78150700141403
Q7T2G1,0.707241649045895
Q46634,1
Q1LRC5,NA
Q90Y54,0.53441097097185
Q8CGR7,0.354187904366938
Q2F7J3,0.739957381179089
P21329,0.858605253869094
Q1C931,0.611983478530236
Q63SZ9,0.828512235089602
Q803W1,NA
Q24214,0.385317836340658
A5D7E2,NA
Q6REY9,0.5502437161569
Q52944,NA
Q6PBI8,0.603715440665649
Q9NQG5,0.538222856422639
P04323,0.906769706555154
Q4R8N7,NA
Q99704,0.380123203444421
Q8NDW4,0.797656684949284
Q8Q0U0,0.451400849641902
Q9H0M0,0.110310577390413
P15398,0.776729477921674
Q7T163,0.81353187583205
Q6IRM9,NA
Q54900,1
Q5VQQ5,1
Q9BY31,0.83247808171968
Q2G6R1,0.390739444135993
Q8NDA2,0.52095757384549
Q55CT0,0.389728261280805
Q8IUR6,0.636944065676305
P18052,0.0301019210513196
P12785,0.876754492276961
Q9BVJ6,0.576513010513153
Q91Z22,0.517257479533644
Q6A9J8,NA
Q05045,NA
Q86XN6,0.75757383696291
P9WGL6,1
Q9NYY8,0.972828278898579
Q92LU5,0.735957643105365
P15069,0.976689389766751
Q8SUL0,0.701171009270644
Q54XF2,0.029359327146991
B2U9Y5,NA
Q91642,NA
P21616,NA
Q8N7I0,0.93458443994701
F6SDF8,NA
Q96FI4,NA
Q6INE3,0.886025054057044
Q99460,0.609414061140618
Q15046,0.46069855788624
A5D6V4,0.380838604175715
Q9JK84,0.613611251028419
Q5XG87,0.125057876178425
P26599,0.0737903846488271
Q4G176,NA
Q45460,0.813531872629802
Q9P2D6,NA
Q923B3,0.844316455058331
Q6R2W3,0.130590306744929
Q0DV28,0.962641453208703
P45129,0.477773081777196
P59510,0.618205269376326
Q5ZKF4,0.813006449780563
P79403,NA
P34036,0.724632267094695
O15118,0.828512229566005
P11144,NA
P58268,0.694346110966732
Q3LXA3,0.298540247912908
E9PVA8,0.822952655050935
B2GUP8,1
A8XPU7,0.745291876554214
P17162,0.296295823742956
Q923J6,0.63782846807225
B3DHU2,0.331089604532483
P22216,0.536534734371495
O95045,NA
Q96IV6,NA
Q13360,NA
Q86UV5,0.719029756222576
Q94K43,0.030556140353148
Q2S1W0,0.311975403499102
Q8LPI7,0.908763062644941
Q9HZP6,0.962641453208703
Q05909,0.549990099851318
P46939,0.361677446168327
Q8BXZ1,0.937446241669033
Q91642,NA
P24668,0.815213259874603
Q5BKM3,0.569181715604295
O64792,0.387845208132658
Q6QNM1,NA
Q9FNN5,NA
Q2KJ29,0.288320148140656
Q8C5Q4,0.147507286112967
Q7SXP0,0.903977549119779
A9HKW6,1
B7J4M2,0.319667295544934
P50944,0.161797778229564
P34949,0.10016367965454
P34949,0.10016367965454
Q14241,0.00807807982373109
Q14241,0.00807807982373109
Q9ULJ7,NA
Q92539,0.823009913475818
Q9H6K1,0.445062788416793
Q8Y074,0.958007320677156
Q9V4Z9,0.32581799584976
P49760,0.702830291945179
Q9HCG1,0.933254372187975
Q92830,0.824731254967896
Q6DEZ2,0.265351918692333
Q6DEZ2,0.265351918692333
Q5ZKV8,0.961691749725797
Q0IJ05,0.9833007578574
Q6UX73,1
Q6XUX3,0.187555118788311
Q9VKY2,NA
Q9ZUP4,0.735957619551172
Q02432,0.0254345616371752
P12821,0.812123293980836
Q9H7F0,0.913348323721406
P02402,0.972596105091953
Q91WC7,0.976689389766751
Q8ZRS8,0.370478431443435
P46873,0.809897831172208
A4G4L1,NA
C0LGV0,NA
Q9BZE9,0.29390118413522
Q8N5I2,0.696739082225412
P18294,NA
Q96C28,0.972828278898579
Q99260,0.49257544963204
P04940,0.582718598649213
Q9Y2X9,1
Q3MHR0,NA
Q12362,0.228618806293138
O96107,0.112321435903443
Q5F364,0.604163140162756
O00534,0.443353930678963
Q1RMH8,0.544175498942911
Q9PTY0,0.346564981771828
Q9NX08,0.735957642526624
Q9UBT7,0.700569589570339
Q5TYW6,0.490957280753512
P97526,0.913278010014678
Q9NZN5,0.738012924100821
Q64433,0.374811995037416
Q8CCJ9,0.909112392387733
Q6ZUM4,0.817296450597775
Q6F6B3,0.0726871492702835
Q03720,NA
Q9WVF7,NA
Q9WVF7,NA
P41437,0.404993644145671
Q8BGR2,0.972828278898579
P19174,0.818851853081141
O14647,0.466316632126155
Q9FQ25,0.131721558600981
O06834,NA
O14148,0.81353187583205
Q9I1M1,0.550093018649788
Q14C51,0.905185140721523
B7Z6K7,0.827740258739595
Q9KIG4,0.938360518133783
P08752,0.0223418110239885
P42674,0.443508498949569
Q9D0A3,0.81353187583205
Q8YV57,0.377816729342778
A4FUP9,0.689039721362485
Q53HV7,0.858605253869094
P11688,0.735957646801417
Q5NRH4,1
Q61771,0.391874736154522
Q9JJA4,0.813769118480419
Q9UPZ6,0.278669935291923
Q6AZN8,0.512964248608107
Q8SR86,1
Q8Q0U0,0.81353187583205
Q9H0L4,NA
Q9VX98,0.90682387726223
Q8W4I9,0.541244382354723
Q4LB35,NA
Q8N7I0,0.756002474287388
Q8IY18,1
P09972,0.0774359775427408
Q9C086,0.767147476529604
C0KJQ4,0.642524131505082
Q8SS77,0.439214524295833
O64730,0.814395482173188
Q91X43,0.51380226363951
Q8NI60,0.81353187583205
Q9ZHI1,0.091423690766728
Q27294,NA
P48809,0.388914344393408
P48809,0.388914344393408
Q9UK58,0.955971326751327
O32210,NA
Q8BH79,NA
P31049,NA
Q9BY31,0.804105280322786
Q6AAI8,1
Q6I6G8,0.936264922613492
Q9LT17,NA
Q881J7,0.0183728617456211
P08582,0.818980310743166
Q9W534,0.932015509750256
P14902,0.0566323549874141
Q6DEG4,0.982605621519613
O69052,NA
O42820,0.918630167898022
Q92359,0.20705739739319
P56559,0.553340816791626
A5DQ25,0.986781264071441
Q9UBS9,0.830736661669115
A2AKM2,0.652035099407557
P51954,0.190215995028307
Q9SIC9,NA
Q96ST3,0.81353187583205
O01991,0.603155034200522
P23847,7.2136709367918e-10
B3MFV7,NA
Q13084,0.617431700301048
Q7YRU6,NA
P87137,0.552027797091817
P06603,0.99894541652238
Q96ER3,0.753298217118313
Q13523,NA
Q6TU48,0.635800744778717
P18337,0.332905523308063
Q6NZ09,0.76426670159159
P04234,0.752527706264659
Q84L08,0.342788109607596
Q9NUJ1,0.828374632220987
Q99315,NA
Q8WVK7,0.624512689632945
Q7TMI3,1
Q9U762,0.899029992729092
Q9SH60,NA
P01837,0.016365071717959
P27791,NA
Q8IWV8,0.526287182074892
Q9P6Q3,0.646567040665451
O75425,0.432916874091178
Q9FIX3,0.628266432110009
P04323,0.828512234702223
Q12042,NA
Q9UI14,NA
P26640,0.818851853081141
Q8N2A0,0.379667404983663
P53497,0.82481920711417
Q61645,0.81353187583205
Q9VK89,0.587273045637421
Q9VBP3,NA
Q5ZK36,0.501546320124754
Q9X5E1,0.424946658143786
P64017,0.763796095423639
Q7PNC0,0.646567040665451
A0QP18,1
Q6UX73,0.635967666041102
Q8BHY3,NA
Q75VW3,0.513791768622794
P23247,0.0183728617456211
P16278,0.352653872398436
P07654,NA
O75689,0.78020564081397
P11369,0.735957647249468
Q6CNW2,0.177382528851594
Q04836,NA
Q17770,0.214230325165799
Q3TPR7,0.7377921863184
C0HL66,0.781095770927224
Q8QFV0,0.750194172165454
O93428,NA
Q96QU8,0.663727938541526
Q9C102,0.699760084103047
Q6PCX9,NA
O06350,0.862635488548312
Q9D892,0.272538692556506
Q9MFN9,0.771915379163598
Q13459,0.746350911475026
Q7SYD5,0.241749457150344
Q96361,0.565408759960369
Q8CG73,0.655012036836637
P50974,NA
Q74K18,NA
Q5R788,NA
Q05884,NA
Q2NL31,0.968038547351293
Q93034,0.0340999842752129
Q3U2U7,0.7928168494855
Q6NYD1,0.7188265596174
Q45VK7,0.964624339428704
Q5FWL7,1
Q55DL2,0.818407513809173
Q920P9,NA
A1A4I1,NA
Q4R8N7,NA
P54168,NA
Q96PR1,0.457883558143569
Q9NRB3,0.373552090854056
Q9NRX6,0.588079600877798
P05389,0.85298450370942
Q99PA3,NA
Q7ZWY2,0.98700363940214
Q92622,0.0761305345125712
P10978,0.511898768320928
Q66TN7,0.295945874117019
P36897,0.259144793459636
Q70AC7,0.689039721362485
Q60974,0.375418654310361
Q01657,0.614612467981497
P36266,0.750048526653257
P54359,0.875699462201555
A7I2G3,0.520664562439149
P31320,0.177474012593961
P15771,0.312586638197274
Q99JW1,0.366900410048635
Q03347,0.830736661669115
P08594,1
P35507,NA
Q90WR8,0.254028086710792
Q9BV94,0.562339082909105
Q9P429,0.799249576936485
Q9D8Y1,0.887951748627281
Q5NQQ7,0.318226563366003
Q5VZF2,0.160478505559734
Q6ZSG1,NA
Q4N438,NA
Q7T384,NA
Q640J6,0.646567040665451
Q6CQE5,0.701281599273613
Q7TYX8,0.613476596702348
Q8BZW8,0.524966993937867
Q5I0B9,0.535790353960617
Q68ED3,0.892415072947076
P70531,NA
Q8MKD1,0.844316455058331
O34660,NA
Q55FV8,0.496527762936253
Q86NP2,0.810611162740133
Q94AU2,0.160207087327032
Q9Y2U5,NA
Q80VD1,NA
Q91XQ0,0.962641453208703
Q5HQ75,0.0254345616371752
Q9VR59,NA
O64628,NA
Q75HJ0,NA
Q9ABX9,0.305444040409277
Q8EL95,0.813531872629802
Q81LW0,0.899708530848741
P40818,0.891882845059922
P65136,1.08098526759264e-09
Q52KU6,0.480768874298804
P34693,0.666856086362868
Q6PG37,0.921434906816031
P52917,0.459774182694208
A4K2W5,0.638763317066464
Q32NJ7,0.832394004807979
A8IW99,0.219223045073171
O62653,0.563271895642377
Q3MHF8,0.788732262210535
Q9GRW0,0.3568174108788
Q8WXG6,0.743750077287675
P79955,0.764786490997705
O52025,0.561598270530863
Q9NJU9,NA
Q8ISN9,0.742947352510281
Q02525,0.962641453208703
Q9BWT1,0.767147476781246
Q6IRP4,0.129562817158057
A7SK48,0.178303826516396
P0CAX1,0.971009962479267
A6QL63,0.735957619551172
O75164,0.75600247818671
Q8N6M0,0.62588734667514
Q9UHB4,0.981203036456884
P91622,0.490768285233611
B4SZJ1,0.0675651677278446
P17010,0.756002478276736
O15294,0.786301562163638
P53007,0.588097122370183
Q9WTK5,0.81353187583205
O89051,0.114062402880408
B0FWD1,0.10388444859779
Q6IR37,0.628291483568973
Q9SEU4,0.0793497208549745
Q9M316,0.49257544963204
Q9UI14,NA
O43159,0.618831608280793
B3S4I5,0.327665545923232
P22439,0.00630933035507434
Q13630,NA
Q96P50,NA
Q96P50,NA
P23921,0.889694894575528
Q80V94,0.436837275349259
Q4ADK7,0.399658485313469
Q5NCR9,0.701491846290135
Q8VIG3,NA
Q8NDA2,0.735957619551172
Q12630,NA
Q8BG87,0.428238933361005
Q8BG87,0.428238933361005
A0A1B4XBG9,0.402625469515379
P55288,0.471648044621981
A2BGA0,0.471191857435087
B3LZ39,0.746638098360604
A1A4I1,0.822740107534866
Q7SYC9,0.552866902570643
Q8N2A0,0.113435956114655
Q9FG93,0.132619143580653
Q6TFL4,0.792399577702243
Q9HU19,0.5602769607832
P57737,0.977762231040431
P49189,0.535617601274009
Q9VN12,0.489030959690238
Q14980,0.919992770164042
Q6PCR7,0.786096719475718
Q57664,0.712449561216474
P10987,0.354992282774372
Q6PCX9,0.505021274614323
A7HSX5,0.642565841055027
C0SPA0,0.813531872629802
P25118,0.882082050753425
P24555,0.936654913190493
O15090,0.387331196805652
Q9JJ28,0.670052972624069
A7EJY3,0.619470682761051
Q5TA31,0.189853533801513
P51658,0.592280530641701
Q87YQ1,0.371822046417814
Q8R1F5,1
Q5BK10,0.446703770818935
A4URH3,0.721554249651868
Q6PAJ1,NA
Q09FC8,0.897452697735977
Q09FC8,0.897452697735977
Q8CE50,NA
Q15119,0.428238933361005
Q04724,0.398376430183992
P55463,0.750048526653257
P81376,0.0661316156789471
Q8T1C6,0.81353187583205
Q8T1C6,0.81353187583205
Q87B70,0.976689389766751
Q29449,0.572520302115971
P54260,NA
P97260,0.602963866765435
Q869S7,NA
Q17QJ5,0.713150548496624
Q95SX7,NA
Q28DS0,0.887965446040841
P50939,0.381822524534111
Q8IWV8,0.750535495072395
Q91ZR4,NA
Q92622,0.864096393256984
Q24547,0.0913065246346162
Q8I7P9,0.138946632795619
Q37705,NA
Q6IFT6,0.965695422400771
Q24207,0.735693922658932
Q14442,0.760232286387357
Q80TM9,0.522969258548836
P47740,0.81353187583205
O01704,NA
O75179,0.769533640381768
O75179,0.769533640381768
Q55BK0,0.415786790413792
B3DJT0,0.877241426176791
Q3THF9,0.602193167960984
P45843,0.361677446168327
P55935,0.818851853081141
Q8NDB6,0.75600247854129
Q9FMF6,NA
B3N4C7,0.0940600662066373
Q6AZB8,NA
Q6FLE2,NA
P46836,0.0202872218840793
Q8NEN9,NA
A2XGM7,NA
Q9DCG6,NA
O00370,0.897390617696741
O00370,0.897390617696741
Q8WW43,0.844316455058331
P22216,NA
Q5RFE4,0.258744207806401
Q8XVS2,NA
A5VBQ6,0.534358603161447
P41027,0.700122272756158
P05023,0.990442340013109
B0FWD1,0.278414475823962
Q9P2A4,0.682041547837537
Q39232,NA
Q25008,0.7812876837073
P9WQ74,0.841074893847644
Q27256,0.3293426757867
Q964T2,NA
P34457,0.986781264071441
O59712,0.534358600398767
O54838,0.7383793999462
Q8XWT9,0.387466448478217
P40875,NA
P47378,0.643254106510456
Q8BH65,NA
O95816,0.369142035999718
Q5SXJ3,0.355462658884883
C0HL66,NA
Q6KF81,0.0167938502282401
P84550,1
A5VB82,0.82170218004709
Q99PW4,0.0484011549494188
Q3SZ71,0.429164575208494
Q62623,NA
Q8IXB1,0.480784027612243
Q8L796,0.445818964530013
Q9HCN4,0.983615843150094
Q92806,0.284009499300492
M1VMF7,0.481483584463672
C0KJQ4,0.0131659643112697
Q9Z8P2,0.685003548847427
Q60644,0.456475748576475
Q59I44,NA
Q6DIJ4,0.989425630924561
A2XYY8,0.999805220275093
Q94B08,0.454865093691566
Q0II91,0.3909667263529
Q8C2A2,0.232473092200326
P02586,0.525639030553875
O15126,0.447434326564997
Q7ZWV9,0.699497133916627
P05890,1
A5F5P5,0.23097355726323
Q7TNS2,NA
B5YJW3,0.217055489372883
P58058,0.767147476781246
Q2LE78,NA
Q6P9R2,NA
A5D7S3,0.52392229756549
P98025,0.961619430829436
Q9HCE1,0.37662628883944
Q27712,0.586152867283052
Q5E958,0.664816745328997
P30430,NA
Q8BG81,0.81353187583205
Q9NGQ2,0.818851853081141
P48809,NA
P21589,0.754538342856234
Q9UNH5,0.153877003324232
Q66KU2,0.741204756656524
Q93104,0.239322149970754
Q9GZZ9,0.735957643478024
P30622,0.461230954145376
Q9EQH2,0.73837940004657
Q9UGL1,0.818851853081141
P13412,0.827154159425873
Q9NB32,0.800063076690287
Q5R4N9,0.81353187583205
Q5ZIJ9,0.902605161097043
O35413,0.594731894934644
Q9NXT0,0.792399577702243
Q95SX7,NA
Q9R1P4,0.8653362897341
P50897,0.907577013657206
Q8LG98,0.103467894883473
Q99959,0.558632441613767
Q5LUF3,0.809331166354544
Q96CB5,0.212391935471332
Q27564,0.77148109304322
O43166,0.781059076284488
E1BPW0,0.49131110836835
Q6RUI8,0.00904046731566227
Q99572,0.739957381179089
Q6UX73,0.840806573837178
A1EC95,0.666016496849464
O00909,NA
P11260,0.454907410677357
O88653,0.965580789505728
P18067,NA
Q9BVA6,0.623468009824918
D4AVD4,0.230209587630806
Q2G992,1
Q3T0V4,0.331999492315553
Q9NYT6,0.82170218004709
Q9H611,0.406964964899621
E9Q3L2,0.972828278898579
Q99N69,0.701491843345818
Q01F03,NA
P30819,0.947340237178471
Q8NEZ4,0.623599514300892
Q9FIZ7,NA
Q19775,0.153061466408459
O95905,0.854033798683589
Q54ED2,0.844316455058331
G3V9R8,0.0607788597348731
Q92925,0.0197178398454859
Q9I7U4,0.736036729822062
Q9SZ67,0.951416248190417
Q2HJ19,0.991582136378972
Q8VZK0,0.240770506521245
Q9H3R5,0.547966368431343
Q6DJ13,0.293266705342078
Q9NBX4,NA
Q2G6N0,0.49999906310521
P16157,0.600140136564743
Q7L9B9,0.962641453208703
Q54QX3,NA
P0AGE7,0.555619696903394
Q6UX73,0.90618370621346
B1H267,0.185232301648165
P21902,0.420637679614406
O15315,0.505021274614323
Q03043,NA
Q01484,0.880253028182749
Q80W14,0.00257935286625764
Q99611,0.0433410133170313
Q9XWV3,0.780744405661452
Q4UMH6,0.764976069038322
A4IHT0,0.735957619551172
Q64M78,0.181506642622371
Q8BZB2,0.77920789838239
P35130,0.942113636208653
Q07011,0.034022344543862
Q5Y5T2,0.371652595955111
Q8K2C7,NA
Q8N3D4,0.921009542711611
Q8NEN9,NA
O00571,0.139855612371361
Q9UM11,0.844316455058331
Q8SVB5,1
Q9GRW0,0.919008657563554
Q7X659,0.635800744778717
Q6A7V6,0.73131639504933
O22704,0.274581951854272
P11415,NA
Q8JZR0,0.990442340013109
P42898,0.356427585972125
Q86VL8,0.646034003378192
Q6P2Q9,0.167053549148186
Q6FG21,NA
Q9P1Y6,0.508168046601599
Q6AZH6,0.817862907846755
P80313,0.0412595781427833
P37967,0.735957619551172
Q8Y2B4,NA
Q9NQ89,0.777949607925381
Q9U9P7,0.204052817257038
O82233,0.0992777761936735
Q54QX3,NA
Q9LZD0,NA
Q9JHE8,0.938724000271803
Q9P2R3,0.876244112556451
P53695,NA
Q8BTI7,0.628498071039357
P29860,NA
B0UIA8,7.2136709367918e-10
Q54YR4,NA
Q8R1J9,0.913348323627628
Q8VYJ7,NA
A3PXY1,0.968325394380285
Q9Z1N4,0.295951464208036
P05661,0.808687944049519
Q86UW9,1
O00370,0.707147239187459
Q02988,0.352427695013617
P45883,0.231532040183171
Q13490,0.780205640345712
P67868,0.295214558616098
Q29473,0.413407055964958
O75400,0.683100658193511
G5E8F4,0.326463160657081
Q9VXD9,NA
Q924T7,0.79644347724996
B4F6U4,NA
P39918,NA
Q60520,NA
Q8VDL4,0.887771829922041
O43663,0.649915572366248
Q8BLQ7,0.843857381616103
Q55682,0.867611845783272
Q96MR6,NA
O15360,0.122122103586517
Q9U1M8,NA
Q9JIH7,0.777949607925381
Q2RSR3,1
O15943,0.962641453208703
Q6A9C3,0.831895155436623
O43557,0.477553316660759
Q2YMH5,0.660311470530918
Q8TGM7,0.211981949121286
Q9I7U4,0.736838219592983
O00763,0.506746835359553
Q9R257,NA
Q5ZMA6,0.962641453208703
Q9NZN5,0.70327969540508
Q9UNH5,NA
O54694,0.720522548596109
Q15834,0.238976035613152
Q9AYE4,NA
Q9AYE4,NA
P10394,NA
Q5ZJ01,0.756837925526297
Q5RDQ2,0.91613883111688
Q6DG03,0.942455390885849
Q6GLE1,0.983169012172271
Q9VHH9,NA
Q2T9X3,0.57516563274172
Q75VR0,NA
P52757,0.818613266013101
Q19958,0.842232482029085
Q3UFS0,0.54372401222849
P46872,NA
P46872,NA
O07576,0.861942340674243
Q0CCY4,0.94074727499191
Q96A49,0.590147859925036
Q8K2A1,0.523805868345311
Q2GCD7,0.722500845927242
Q9BXI6,0.622697548272736
Q2G9T9,0.613234413297597
P39060,0.438913868047497
P17025,0.598785308868019
Q9H936,0.555678950508924
Q9H936,0.555678950508924
Q2T9S4,0.467836934531154
P11369,NA
Q8R3A2,0.556403906333556
Q80WA4,0.809712837604434
Q9DCD2,NA
Q34345,0.678487591436735
Q6A6Q6,0.0208115536166648
Q6INU6,0.531955522208496
Q6INU6,0.531955522208496
P32392,0.451400849641902
P36241,0.707147242776628
A2RV01,1
Q92522,0.0972721447559377
Q6A7E9,0.424920622215269
Q80U59,0.260194392976417
P51589,NA
Q8N653,NA
Q7Z7H8,0.371958525134181
Q8K1N2,0.981203036456884
Q4KMP7,0.540075749137876
Q03392,0.141361657876012
P48193,0.763796095571282
Q9Z3R8,0.735957617691222
O19110,NA
Q9W092,0.327978030816651
Q8C850,0.998607068869116
Q00871,0.749834343593148
Q96GE9,0.738511361061434
Q5XJK1,0.409029062453044
Q94C74,NA
O94661,0.138677100691532
Q9H993,NA
A2RUC4,NA
Q2T9M4,0.761154423242475
Q9BT78,0.904384073889884
Q9WVJ9,0.11089859087814
Q3T906,0.750620220452242
Q9R0K7,1
Q9W092,0.210372439507385
Q7ZU92,0.239940452575689
Q99808,0.556968302987902
Q58CU2,0.658631894834139
Q9HTH5,0.0254345616371752
Q9Z2I0,0.853216970853397
P54385,0.895436752162369
Q2HJ55,0.735957619551172
Q99KC8,1
Q13620,0.568683285170705
Q58513,NA
Q8NCJ5,0.852719768719409
Q9QZR0,0.587605968598389
Q6NPS8,0.274382971722763
Q5RBL0,0.920755006215537
Q93XW5,0.846130637418199
A1C5V3,0.140015191694481
Q05481,NA
P06151,0.0667230243515531
P48027,1
P02889,0.442076316975146
Q02998,NA
Q02998,NA
Q6DRI4,NA
Q9H0P0,0.866201518713054
P36542,0.620178703379957
Q39016,0.644711664949215
Q94AA9,0.316728850263775
Q76KC2,NA
P70336,1
Q9FHN8,0.141411952740744
P02402,0.735957619516313
O83153,0.972828278898579
Q15003,0.924940342942852
Q8TC07,0.370091729453954
P49005,0.680921541192927
Q5JS54,0.49072770413826
P57737,NA
E1BPN0,0.972980816510278
Q66I06,NA
P53573,0.497565266253087
Q6AY62,NA
C0KJQ4,0.601892166559884
Q9HCE9,0.676028205285425
Q60865,0.517582667930226
P0DPD6,NA
P0C592,0.810067425049187
A6H5Z3,NA
A9A1T2,1
P90519,NA
Q9UQ88,0.624671187670245
Q9GZT6,0.644185108673482
Q14590,0.737883331444847
Q9BY67,0.88679512789432
Q7ZVR8,NA
B1WAP7,0.714440095403687
Q9Y221,0.487682328998424
Q9SA73,NA
A4K526,0.738624494453039
P35738,NA
O54862,0.760971845687036
A2RRD8,NA
Q86UW6,0.731369528583848
A2AWA9,0.513988534207413
Q9NWS0,0.369761476908076
Q9ULJ7,0.876263703639809
Q14669,0.324278133834912
O00160,0.765341186426139
Q9VGH7,0.987694716953552
O97484,0.562498086747232
P66845,1
Q08930,0.938668265108953
Q4J6C6,0.684112632937073
Q8YB50,0.224295820001343
Q39575,NA
P30375,0.714058324000792
Q8CG14,0.644450997123208
A6QQ14,0.418659277578637
Q9BQI3,0.402103090453367
Q6PD21,0.730675102003007
Q13356,0.0783759315635113
Q56FH2,0.302644221127207
Q92600,0.580916270040807
Q2KHR2,NA
Q12056,NA
Q80Z37,0.817296450597775
Q32P85,0.660011125328565
P21193,0.386752166503408
Q05746,NA
O52380,0.351164041218186
Q9BYM8,0.294066810694955
Q4QY64,0.158166270208475
Q4JAI4,1
Q5ZMD4,NA
Q14511,0.792841927756905
