baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN242658_c0_g1_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN44273_c0_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN27257_c1_g1_i1	23.2690378679134	21.5646253932226	3.90888631783442	5.51682081283187	3.45187066353974e-08	3.4985935596166e-06
TRINITY_DN546811_c0_g1_i1	20.4390197488428	21.3835760532565	3.90918110221368	5.47009092035861	4.49804770183585e-08	3.4985935596166e-06
TRINITY_DN308043_c0_g2_i3	529.292061813643	-8.29408742662556	2.55459082883712	-3.24673812064108	0.00116735749320763	0.0414731852512773
TRINITY_DN301409_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN301997_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN8571_c1_g4_i1	18.8667874604703	21.2711153095356	3.90938312086456	5.44104137453571	5.29700088931054e-08	3.4985935596166e-06
TRINITY_DN148299_c0_g2_i2	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN534961_c0_g1_i1	23.2690378679134	21.5646253932226	3.90888631783442	5.51682081283187	3.45187066353974e-08	3.4985935596166e-06
TRINITY_DN13397_c0_g1_i2	18.5523410027958	21.2476333271329	3.90942763991909	5.43497291270305	5.48047573060712e-08	3.4985935596166e-06
TRINITY_DN59954_c0_g1_i1	25.1557166139604	21.673254446854	3.90872667042988	5.5448375581786	2.94227195455707e-08	3.4985935596166e-06
TRINITY_DN12154_c0_g1_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN586074_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN416819_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN68246_c2_g1_i1	156.072057529795	-10.7298042543751	3.32637103409923	-3.2256787184538	0.00125674345315113	0.0445169346381349
TRINITY_DN6504_c2_g1_i17	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN437951_c0_g1_i1	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN534407_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN514035_c0_g1_i1	18.5523410027958	21.2476333271329	3.90942763991909	5.43497291270305	5.48047573060712e-08	3.4985935596166e-06
TRINITY_DN279280_c0_g1_i1	22.0112520372154	21.4843848638304	3.90900796692445	5.49612204569999	3.88233870946661e-08	3.4985935596166e-06
TRINITY_DN577642_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN489895_c0_g1_i1	21.0679126641918	21.4258282968508	3.90910874439423	5.4810008362075	4.22926483357118e-08	3.4985935596166e-06
TRINITY_DN531623_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN534055_c0_g1_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN292192_c0_g1_i1	26.7279489023329	21.7577402397042	3.90861086001163	5.56661714838489	2.59732188196792e-08	3.4985935596166e-06
TRINITY_DN356385_c0_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN4279_c0_g1_i1	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN1330_c2_g1_i8	117.295735827452	10.5797339277536	3.2795114583622	3.22600913644532	0.00125529349794747	0.0444749585521208
TRINITY_DN2229_c1_g2_i3	626.024702110138	12.9964151810008	3.38137283473372	3.84353214395662	0.000121276106350401	0.00443052364411812
TRINITY_DN620993_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN439787_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN75022_c1_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN45412_c0_g2_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN9026_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN116838_c0_g2_i32	83.575422291344	-9.82878016190755	3.07075651638564	-3.20076831538447	0.00137061691272903	0.0483364179178748
TRINITY_DN68818_c0_g1_i1	21.0679126641918	21.4258282968508	3.90910874439423	5.4810008362075	4.22926483357118e-08	3.4985935596166e-06
TRINITY_DN8502_c4_g1_i2	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN619440_c0_g1_i1	27.0423953600074	21.7712045407928	3.90858926052727	5.57009270855334	2.54603823879326e-08	3.4985935596166e-06
TRINITY_DN19804_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN33539_c0_g1_i1	421.566623855803	11.7173620467832	3.4469680370787	3.39932425271736	0.00067552578329261	0.0242667422777617
TRINITY_DN57288_c0_g1_i3	916.783847431887	-13.2840274048403	3.65608909729856	-3.63339816161911	0.000279712876294176	0.0101875811249456
TRINITY_DN97337_c0_g5_i3	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN490976_c0_g1_i1	16.6656622567488	21.0994366236198	3.9097300498182	5.39664794110295	6.78974299046495e-08	3.4985935596166e-06
TRINITY_DN38716_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN7652_c1_g1_i1	18.5523410027958	21.2476333271329	3.90942763991909	5.43497291270305	5.48047573060712e-08	3.4985935596166e-06
TRINITY_DN620760_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN246818_c0_g1_i1	18.8667874604703	21.2711153095356	3.90938312086456	5.44104137453571	5.29700088931054e-08	3.4985935596166e-06
TRINITY_DN5505_c0_g3_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN9971_c10_g1_i3	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN28092_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN19570_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN89568_c0_g1_i18	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN631604_c0_g1_i1	21.3823591218663	20.5246754816105	3.90907349359837	5.25052177075268	1.51668976803895e-07	5.9625798897282e-06
TRINITY_DN5028_c1_g1_i4	1251.85111741107	-8.79434639718561	2.61326337048407	-3.36527366377028	0.000764677750229499	0.0274165228316479
TRINITY_DN2325_c3_g1_i9	2163.86431409531	8.04010410942555	2.51813658621117	3.19287847746291	0.00140862213269958	0.0496558529084168
TRINITY_DN455368_c0_g1_i1	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN113553_c0_g1_i1	18.5523410027958	21.2476333271329	3.90942763991909	5.43497291270305	5.48047573060712e-08	3.4985935596166e-06
TRINITY_DN30376_c0_g1_i1	27.0423953600074	21.7712045407928	3.90858926052727	5.57009270855334	2.54603823879326e-08	3.4985935596166e-06
TRINITY_DN102482_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN29159_c0_g2_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN518245_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN621354_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN216572_c0_g2_i1	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN5601_c0_g1_i31	23.2690378679134	21.5646253932226	3.90888631783442	5.51682081283187	3.45187066353974e-08	3.4985935596166e-06
TRINITY_DN342094_c0_g1_i1	23.2690378679134	21.5646253932226	3.90888631783442	5.51682081283187	3.45187066353974e-08	3.4985935596166e-06
TRINITY_DN25592_c0_g1_i3	24.5268236986114	21.6380256863443	3.90877715514243	5.5357532106626	3.09893666232354e-08	3.4985935596166e-06
TRINITY_DN239751_c0_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN98842_c0_g1_i2	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN13213_c0_g1_i15	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN636731_c0_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN19188_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN160320_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN243069_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN14789_c0_g1_i1	22.3256984948899	21.5042118396002	3.90897626970453	5.50123877861907	3.77132049530805e-08	3.4985935596166e-06
TRINITY_DN74036_c0_g1_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN94045_c1_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN48538_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN6234_c0_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN485326_c0_g1_i1	18.8667874604703	21.2711153095356	3.90938312086456	5.44104137453571	5.29700088931054e-08	3.4985935596166e-06
TRINITY_DN424416_c0_g1_i1	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN601329_c0_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN438264_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN19112_c0_g1_i3	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN21868_c1_g1_i11	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN21668_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN498509_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN302755_c0_g1_i1	26.7279489023329	21.7577402397042	3.90861086001163	5.56661714838489	2.59732188196792e-08	3.4985935596166e-06
TRINITY_DN18863_c0_g1_i1	22.0112520372154	21.4843848638304	3.90900796692445	5.49612204569999	3.88233870946661e-08	3.4985935596166e-06
TRINITY_DN28267_c0_g1_i1	26.4135024446584	21.740769226812	3.90863291828658	5.56224380271107	2.6632785728107e-08	3.4985935596166e-06
TRINITY_DN130614_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN207250_c0_g1_i19	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN107364_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN439006_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN41948_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN16479_c0_g1_i1	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN52975_c0_g1_i1	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN53710_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN166270_c0_g1_i1	18.8667874604703	21.2711153095356	3.90938312086456	5.44104137453571	5.29700088931054e-08	3.4985935596166e-06
TRINITY_DN440782_c0_g1_i1	24.2123772409369	21.6200820821057	3.90880338171862	5.53112550588303	3.18182557186894e-08	3.4985935596166e-06
TRINITY_DN501761_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN34457_c0_g2_i1	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN3651_c4_g1_i6	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN69691_c0_g3_i1	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN21007_c0_g1_i2	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN421743_c0_g1_i1	23.8979307832624	21.5967975164268	3.90883029896188	5.52513050314887	3.29240789891587e-08	3.4985935596166e-06
TRINITY_DN13476_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN448588_c0_g1_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN546886_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN541345_c0_g1_i1	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN42438_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN124502_c0_g1_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN21907_c0_g1_i1	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN265417_c0_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN161169_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN93708_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN53136_c1_g2_i1	27.0423953600074	21.7712045407928	3.90858926052727	5.57009270855334	2.54603823879326e-08	3.4985935596166e-06
TRINITY_DN45311_c0_g1_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN591_c1_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN300517_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN35576_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN638927_c0_g1_i1	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN163735_c0_g1_i2	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN589321_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN541775_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN29545_c0_g1_i1	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN618986_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN81327_c1_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN298714_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN489444_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN5166_c0_g3_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN247042_c3_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN217242_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN18998_c0_g1_i4	574.656473198701	-26.4736830568028	3.67112316521053	-7.21133066514389	5.54077213313162e-13	3.10037598557469e-08
TRINITY_DN67862_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN61631_c0_g1_i1	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN592353_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN170451_c0_g1_i1	23.2690378679134	21.5646253932226	3.90888631783442	5.51682081283187	3.45187066353974e-08	3.4985935596166e-06
TRINITY_DN5473_c0_g1_i2	20.4390197488428	21.3835760532565	3.90918110221368	5.47009092035861	4.49804770183585e-08	3.4985935596166e-06
TRINITY_DN51641_c0_g1_i1	20.4390197488428	21.3835760532565	3.90918110221368	5.47009092035861	4.49804770183585e-08	3.4985935596166e-06
TRINITY_DN507194_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN466589_c0_g1_i1	22.3256984948899	21.5042118396002	3.90897626970453	5.50123877861907	3.77132049530805e-08	3.4985935596166e-06
TRINITY_DN18975_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN10759_c0_g1_i1	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN148594_c0_g1_i1	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN487059_c0_g1_i1	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN199868_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
